index,x,y,yaw,curvature,curvature_abs,offset_m,raceline_deviation_m,nudge_weight
34,-69.93330374502679,54.283595547652695,-3.086019305871621,0.0053038964850864396,0.0053038964850864396,0.0,0.0,0.0
35,-69.96315618105146,54.28193246413565,-3.0858634841598938,0.005119401878484818,0.005119401878484818,0.0,0.0,0.0
36,-69.99301642696211,54.280264360168665,-3.085713137384431,0.004934951800684684,0.004934951800684684,0.0,0.0,0.0
37,-70.02288478793473,54.278591380221116,-3.0855682655096657,0.004750562540910258,0.004750562540910258,0.0,0.0,0.0
38,-70.05276156914543,54.27691366876247,-3.0854288681715754,0.0045662506901892755,0.0045662506901892755,0.0,0.0,0.0
39,-70.08264707577024,54.2752313702621,-3.085294944678984,0.0043820324008463935,0.0043820324008463935,0.0,0.0,0.0
40,-70.11254161298521,54.27354462918943,-3.085166494015766,0.00419792406378627,0.00419792406378627,0.0,0.0,0.0
41,-70.14244548596629,54.27185359001384,-3.085043514841128,0.004013941756767849,0.004013941756767849,0.0,0.0,0.0
42,-70.17235899988964,54.27015839720476,-3.0849260054901384,0.0038301017765008795,0.0038301017765008795,0.0,0.0,0.0
43,-70.20228245993123,54.26845919523158,-3.084813963973869,0.0036464201299172615,0.0036464201299172615,0.0,0.0,0.0
44,-70.2322161712671,54.26675612856371,-3.0847073879814,0.0034629129153686483,0.0034629129153686483,0.0,0.0,0.0
45,-70.26216043907333,54.26504934167056,-3.0846062748801555,0.0032795960501950205,0.0032795960501950205,0.0,0.0,0.0
46,-70.29211556852594,54.263338979021555,-3.0845106217160945,0.0030964855499422492,0.0030964855499422492,0.0,0.0,0.0
47,-70.32208186480099,54.26162518508606,-3.0844204252159737,0.0029135971082894156,0.0029135971082894156,0.0,0.0,0.0
48,-70.35205963307446,54.25990810433352,-3.08433568178787,0.0027309466303301467,0.0027309466303301467,0.0,0.0,0.0
49,-70.38204917852245,54.258187881233304,-3.084256387521867,0.0025485496859686957,0.0025485496859686957,0.0,0.0,0.0
50,-70.41205080632098,54.25646466025485,-3.084182538191792,0.0023664219834102856,0.0023664219834102856,0.0,0.0,0.0
51,-70.44206482164608,54.25473858586755,-3.0841141292550858,0.0021845790178251535,0.0021845790178251535,0.0,0.0,0.0
52,-70.47209152967382,54.2530098025408,-3.0840374224342333,0.0029158670922341395,0.0029158670922341395,0.0,0.0,0.0
53,-70.50213124467578,54.25127762656455,-3.0838557287886226,0.009158019006304325,0.009158019006304325,8.262824420089828e-07,8.282294185006886e-07,1.3735916700730044e-06
54,-70.53218434109343,54.24953636792322,-3.0834580352869363,0.017259508663773092,0.017259508663773092,8.299639190863682e-06,8.319583690003634e-06,1.3790850028949642e-05
55,-70.56225122868409,54.24777863157949,-3.0828204049928107,0.02507778301801638,0.02507778301801638,2.994093614627095e-05,3.0014281740250393e-05,4.9726218832146785e-05
56,-70.5923323326624,54.24599725936875,-3.081951109397063,0.032613086488074955,0.032613086488074955,7.30335951834995e-05,7.321589754306003e-05,0.00012123172098799095
57,-70.62242809273793,54.244185328876405,-3.080858345338795,0.03986965412065283,0.03986965412065283,0.00014462479909683478,0.0001449924981472867,0.0002399357305430394
58,-70.65253896220017,54.24233614873815,-3.0795501759685884,0.04685169285869938,0.04685169285869938,0.0002515302656469223,0.0002521813572427128,0.0004170477318666821
59,-70.68266540701293,54.24044325400332,-3.0780345322021696,0.05356337447054586,0.05356337447054586,0.000400338957769771,0.0004013936030770529,0.0006633630290848735
60,-70.71280790491868,54.238500401563506,-3.0763192142934157,0.06000883170083021,0.06000883170083021,0.0005974177283143575,0.0005990187992076955,0.0009892674075345775
61,-70.74296694455225,54.236501565648005,-3.0744118934611855,0.06619215728215808,0.06619215728215808,0.0008489158975414108,0.0008512294564301,0.0014047417490008485
62,-70.77314302456453,54.234440933387205,-3.0723201135402283,0.0721174035056732,0.0721174035056732,0.0011607697617806577,0.001163985474435637,0.0019193666025073552
63,-70.803336652756,54.23231290044626,-3.070051292610946,0.07778858540744152,0.07778858540744152,0.001538707031349029,0.0015430385114025386,0.0025423267124224935
64,-70.83354834521998,54.230112066729454,-3.067612724588968,0.08320968254272854,0.08320968254272854,0.0019882511968433545,0.001993936280760818,0.0032824155056719873
65,-70.86377862549615,54.22783323215803,-3.0650115807480285,0.08838464464704496,0.08838464464704496,0.0025147258210763573,0.0025220267725474623,0.004148039539828563
66,-70.89402802373391,54.22547139252156,-3.0622549111511965,0.0933173955879192,0.0933173955879192,0.0031232587564877976,0.003132462399280542,0.005147222913829297
67,-70.92429707586598,54.22302173540514,-3.0593496460091933,0.09801183814096077,0.09801183814096077,0.00381878628566756,0.0038302040641359433,0.006287611643147617
68,-70.95458632279285,54.22047963619404,-3.056302596906346,0.10247186205844039,0.10247186205844039,0.004606057183204528,0.004620025149799437,0.007576478001164011
69,-70.98489630957661,54.217840654155125,-3.053120457943333,0.10670134566196192,0.10670134566196192,0.005489636699562757,0.005506515428712753,0.009020724828565085
70,-71.0152275846466,54.215100528599656,-3.0498098067768837,0.11070416515226303,0.11070416515226303,0.006473910462147191,0.006494084890191447,0.010626889812521911
71,-71.04558069901493,54.21225517512548,-3.0463771055199347,0.11448419843074809,0.11448419843074809,0.007563088295682882,0.007586967486493872,0.012401149737493289
72,-71.07595620550282,54.209300681940995,-3.042828701600654,0.11804532767575106,0.11804532767575106,0.008761207959222873,0.008789224795352935,0.014349324709424072
73,-71.10635465797932,54.20623330627415,-3.0391708284754837,0.12139144971141674,0.12139144971141674,0.010072138796483356,0.01010474959593334,0.01647688235518263
74,-71.136776610609,54.203049470862354,-3.0354096062767963,0.12452647288424683,0.12452647288424683,0.011499585303943006,0.011537269362465687,0.01878894199904746
75,-71.16722261711314,54.1997457605306,-3.031551042429834,0.1274543247119327,0.1274543247119327,0.01304709060844585,0.013090349667837281,0.021290278818050345
76,-71.19769323004195,54.196318918855006,-3.027601032107934,0.1301789568268835,0.1301789568268835,0.014718039858123456,0.01476739750081531,0.023985327978075288
77,-71.22818900005653,54.192765844910866,-3.023565358753736,0.13270433721273775,0.13270433721273775,0.016515663526650425,0.016571664497000448,0.026878188752477272
78,-71.25871047522728,54.18908359011456,-3.019449694495168,0.13503446578699507,0.13503446578699507,0.018443040621695453,0.018506250074976076,0.029972628625144937
79,-71.28925820033943,54.185269355147916,-3.01525960050118,0.13717336313081824,0.13717336313081824,0.020503101809101577,0.020574104488612507,0.03327208737985943
80,-71.31983271621407,54.181320486976084,-3.011000527471888,0.139125072851026,0.139125072851026,0.02269863244139513,0.022778031784888783,0.03677968117780994
81,-71.35043455904287,54.17723447595771,-3.0066778159429806,0.1408936705744406,0.1408936705744406,0.02503227549159119,0.025120692668214616,0.0404982066251266
82,-71.38106425973034,54.173008953039556,-3.0022966967026052,0.1424832463788335,0.1424832463788335,0.027506534401119092,0.027604607279638368,0.044430144832469765
83,-71.41172234325644,54.168641687050034,-2.997862291260574,0.14389791719673656,0.14389791719673656,0.030123775825646123,0.030232157875990776,0.04857766546837061
84,-71.44240932804762,54.16413058207998,-2.993379612447409,0.1451418038031631,0.1451418038031631,0.03288623229200155,0.03300559142119099,0.052942630808456626
85,-71.47312572536174,54.15947367497018,-2.9888535646885535,0.14621907192688527,0.14621907192688527,0.03579600474594207,0.035927022070129606,0.057526599782387944
86,-71.50387203869134,54.15466913286239,-2.98428894363067,0.1471339295641381,0.1471339295641381,0.03885506503358313,0.038998433588419555,0.062330832020464855
87,-71.53464876316816,54.14971525081503,-2.9796904407885276,0.14789030400770167,0.14789030400770167,0.042065258316662926,0.04222168170687425,0.06735629190195502
88,-71.56545638501593,54.14461044979066,-2.9750626421128534,0.14849255056288757,0.14849255056288757,0.04542830511176374,0.045598496104666486,0.07260365260702839
89,-71.59629538097936,54.13935327432596,-2.9704100085760414,0.1489458880727022,0.1489458880727022,0.048945803646154716,0.04913048270852725,0.07807330017433711
90,-71.62716621767966,54.133942389444854,-2.965736932140674,0.14925114860640237,0.14925114860640237,0.05261923297170433,0.052819126745588474,0.08376533756633997
91,-71.65806935140041,54.12837658195471,-2.9610478774280358,0.1494045903986036,0.1494045903986036,0.05644995167618491,0.05666579142754555,0.08967958874424942
92,-71.6890052283448,54.12265476640337,-2.956344713586887,0.14957704583264406,0.14957704583264406,0.060439172089877036,0.060671711992302285,0.09581560275480416
93,-71.71997412774287,54.11677584502231,-2.95160013619682,0.1514520312580351,0.1514520312580351,0.06458769868206572,0.06483791409534002,0.10217262674970817
94,-71.75097485443662,54.110737258824315,-2.9467746367514462,0.1541175552778278,0.1541175552778278,0.06889562427789112,0.06916485894626266,0.10874934376381895
95,-71.7820054166252,54.10453578578489,-2.9418619920336315,0.15637374550900743,0.15637374550900743,0.07336275004063375,0.07365258592129055,0.11554397084241497
96,-71.81306382146131,54.09816861127828,-2.936881982521832,0.1577799891816206,0.1577799891816206,0.07798854293046543,0.07830071720723657,0.12255440508073157
97,-71.84414812804914,54.09163377828548,-2.9318820320523504,0.1570466309046454,0.1570466309046454,0.0827715972576685,0.0831080197154495,0.12977823128328736
98,-71.87525658517505,54.08493150729342,-2.926912780098521,0.1552747143058881,0.1552747143058881,0.08770830706194203,0.08807109082091943,0.13721272865746437
99,-71.90638751725731,54.078063111575624,-2.922000615434684,0.15290494720953104,0.15290494720953104,0.0927939542558178,0.09318543898569621,0.14485487792042107
100,-71.93753927730994,54.0710305648289,-2.917166875522604,0.14982393139323877,0.14982393139323877,0.09802314164121492,0.09844591443981558,0.15270136880355134
101,-71.96871025194241,54.0638366294066,-2.9124346975592434,0.14604003656905912,0.14604003656905912,0.10338966324802217,0.10384658133773754,0.1607486079382724
102,-71.99989885784306,54.05648486030651,-2.907826232539346,0.14161432793422246,0.14161432793422246,0.10888649916303988,0.10938071382309757,0.16899272710614754
103,-72.03110352910944,54.0489795549831,-2.9033626294498207,0.13655544429581248,0.13655544429581248,0.11450586496978847,0.11504084592218974,0.1774295918355422
104,-72.06232271058971,54.04132575578111,-2.899064870686794,0.1308713798037656,0.1308713798037656,0.12023920833649773,0.12081876906276466,0.18605481032654714
105,-72.09355485449592,54.03352925139113,-2.894952930313363,0.12462225109681939,0.12462225109681939,0.12607720643079134,0.12670553070156843,0.1948637426853882
106,-72.12479840538926,54.02559652429292,-2.891045696024971,0.11781988978129623,0.11781988978129623,0.13200981803617845,0.13269148650419407,0.2038515104486741
107,-72.15605179672666,54.01753474510066,-2.887361429327606,0.11049454466248812,0.11049454466248812,0.13802628826565075,0.1387663060723359,0.21301300637785636
108,-72.18731344389009,54.00935174642283,-2.8839169284517805,0.10270867602639806,0.10270867602639806,0.1441151740683876,0.14491899901360364,0.22234290450350436
109,-72.21858173070164,54.00105596164448,-2.8807278906014275,0.09446877741098043,0.09446877741098043,0.15026440534286123,0.15113797579748878,0.23183567039870623
110,-72.24985500989436,53.99265641827994,-2.8778090362657442,0.08582812732644393,0.08582812732644393,0.15646129087968136,0.15741105460221644,0.241485571660758
111,-72.28113159314735,53.98416268136104,-2.875173384003406,0.07683667479812716,0.07683667479812716,0.16269257506092757,0.1637255176733242,0.2512866885797189
112,-72.31240974440234,53.97558479715028,-2.8728329478489396,0.06750323526334487,0.06750323526334487,0.16894449426811273,0.17006816745644301,0.2612329249725922
113,-72.34368768141233,53.96693327717675,-2.8707984009803424,0.057897104567914914,0.057897104567914914,0.17520279273157163,0.1764253427613815,0.2713180191614275
114,-72.374963566756,53.95821901706186,-2.8690787665824575,0.04804494240653267,0.04804494240653267,0.18145280444453468,0.18278299963527353,0.28153555507353245
115,-72.40623550932219,53.94945325686633,-2.8676821797592664,0.03796788992403913,0.03796788992403913,0.18767949318025062,0.18912675116339817,0.29187897344220826
116,-72.43750156501967,53.94064754587151,-2.8666151449778776,0.02773730382991014,0.02773730382991014,0.19386748840876464,0.19544190281131976,0.3023415830861207
117,-72.4687597337248,53.931813651716936,-2.865882811093243,0.01735652096274215,0.01735652096274215,0.20000117726392141,0.2017135431863947,0.3129165722454348
118,-72.50000796575847,53.92296353996881,-2.865489435689902,0.006867559834980413,0.006867559834980413,0.20606472580773352,0.20792656486067668,0.3235970199532703
119,-72.53124416296356,53.91410931169615,-2.8654375770937066,-0.0036770096885271643,0.0036770096885271643,0.21204214284847078,0.21406572692525444,0.3343759074207784
120,-72.56246618394692,53.90526312750921,-2.8657288402644037,-0.014281482317788877,0.014281482317788877,0.21791735713467622,0.22011573127516498,0.34524612941446653
121,-72.59367185068365,53.89643719304431,-2.8663637553184405,-0.02488592215839913,0.02488592215839913,0.2236742334472047,0.22606123762112068,0.35620050560471683
122,-72.624858954301,53.88764367422107,-2.86734138132106,-0.03547018824911185,0.03547018824911185,0.2292966589239307,0.23188694866004722,0.3672317918646295
123,-72.65602526485621,53.8788946552134,-2.868660130796866,-0.04602496902130719,0.04602496902130719,0.23476858664434755,0.23757765283929716,0.37833269149853477
124,-72.68716853722212,53.87020210980248,-2.87031711731972,-0.056489347176729016,0.056489347176729016,0.24007406646135052,0.24311825364259518,0.38949586638003775
125,-72.7182865241282,53.86157781551438,-2.8723084234475746,-0.06687007135664895,0.06687007135664895,0.2451973321763852,0.24849385647577782,0.4007139479798716
126,-72.74937698350539,53.85303334416126,-2.8746295051603132,-0.07713034602277266,0.07713034602277266,0.25012281338657577,0.2536897790717794,0.41197954826395067
127,-72.78043768857074,53.84458000579288,-2.8772745142039295,-0.08723402925124693,0.08723402925124693,0.2548351935150985,0.2586916086899414,0.4232852704431276
128,-72.81146644291515,53.83622879402673,-2.880236998676302,-0.09718678174826201,0.09718678174826201,0.2593194659165117,0.26348525837336667,0.43462371955585255
129,-72.84246108404163,53.827990381357786,-2.883509635932169,-0.106934444985749,0.106934444985749,0.2635609416987576,0.26805697282784957,0.445987512866202
130,-72.87341950156008,53.81987504865958,-2.887084102404763,-0.11647345653426777,0.11647345653426777,0.2675453212309901,0.2723934010394081,0.4573692900600288
131,-72.90433964425186,53.81189267420289,-2.8909516209402266,-0.12578222990549442,0.12578222990549442,0.2712587078171273,0.2764816090662973,0.4687617232224647
132,-72.93521952797185,53.80405270550282,-2.895102370391289,-0.13481875951502212,0.13481875951502212,0.2746876383872932,0.28030911026036626,0.48015752658096034
133,-72.96605725453,53.79636410965689,-2.8995259334379164,-0.14358814340428633,0.14358814340428633,0.27781913398055835,0.2838639179552231,0.49154946599863847
134,-72.9968510099708,53.78883538089807,-2.904211250206088,-0.15204355483057663,0.15204355483057663,0.2806406961967477,0.287134540081033,0.5029303682031936
135,-73.02759908340764,53.78147449131075,-2.9091463810669307,-0.1601738224728679,0.1601738224728679,0.28314035714301555,0.2901100322145939,0.5142931297378242
136,-73.05829987188893,53.77428888485714,-2.9143189724504235,-0.16795975584178807,0.16795975584178807,0.2853066882592531,0.29278000695908424,0.5256307256209442
137,-73.0889518844691,53.767285465473144,-2.919715831317844,-0.175361601678862,0.175361601678862,0.28712881517713024,0.29513464966598896,0.5369362177025678
138,-73.11955376008875,53.76047056354341,-2.9253232274593803,-0.18237804958067597,0.18237804958067597,0.2885964516913502,0.2971647573286722,0.5482027627058901
139,-73.15010426080147,53.75384994931487,-2.931126881341052,-0.18896674300985064,0.18896674300985064,0.2896998910815477,0.29886172954927986,0.5594236199435819
140,-73.180602289101,53.747428801399145,-2.9371118099502005,-0.1951154673139914,0.1951154673139914,0.2904300379066734,0.30021760688496174,0.5705921586989944
141,-73.21104688692596,53.74121171166352,-2.9432626513364166,-0.20080115060553155,0.20080115060553155,0.2907784066826512,0.3012250724727678,0.5817018652635962
142,-73.24143723875777,53.73520267977271,-2.9495633848779206,-0.20599246446638383,0.20599246446638383,0.29073713012219193,0.3018774653448547,0.5927463496227321
143,-73.27177268278398,53.72940509958536,-2.955997586260563,-0.21068189834347664,0.21068189834347664,0.2902989737783335,0.3021688038512204,0.6037193517825934
144,-73.3020527020517,53.72382177394454,-2.9625483753729105,-0.21483359705863006,0.21483359705863006,0.28945732632074656,0.30209378058112796,0.6146147477326502
145,-73.33227693830983,53.71845489832961,-2.9691984093213817,-0.21843921485457077,0.21843921485457077,0.28820621615915865,0.3016477920758862,0.6254265550382367
146,-73.36244518390188,53.7133060759596,-2.9759300652315543,-0.22147398380875688,0.22147398380875688,0.286540301224019,0.30082693736943755,0.6361489380593479
147,-73.39255738683735,53.708376314874315,-2.982725306499148,-0.22392065195144312,0.22392065195144312,0.28445487389179114,0.29962803818113815,0.6467762127926538
148,-73.42261365076227,53.703666033317006,-2.9895658956200912,-0.22576819037740342,0.22576819037740342,0.2819458586469806,0.29804865339684583,0.6573028513343269
149,-73.4526142298186,53.69917507148444,-2.996433333618074,-0.22699532029508318,0.22699532029508318,0.27900980462621106,0.2960870902570316,0.6677234859631629
150,-73.48255953345453,53.694902691654846,-3.003308964814638,-0.22759828821072503,0.22759828821072503,0.27564388731426637,0.29374243249432497,0.6780329128434293
151,-73.51245011738489,53.690847596059726,-3.010174047335613,-0.22756068622132136,0.22756068622132136,0.27184589596143455,0.2910145545453893,0.688226095348885
152,-73.54228668656073,53.68700793027478,-3.017009764265229,-0.2268802440839212,0.2268802440839212,0.2676142324127864,0.2879041578423028,0.698298167009918
153,-73.57207008763638,53.68338130000694,-3.023797348617153,-0.2255494485386295,0.2255494485386295,0.2629478993084648,0.2844128003084367,0.7082444340869303
154,-73.60180130795825,53.679964780833295,-3.030518097377754,-0.2235679375534966,0.2235679375534966,0.2578464936154297,0.28054294310683675,0.718060377774413
155,-73.63148146908803,53.676754933680286,-3.0371534652154226,-0.22093538786830114,0.22093538786830114,0.252310195933004,0.2762980026528441,0.7277416560408813
156,-73.66111182447369,53.673747818241225,-3.043685129050504,-0.2176569312077214,0.2176569312077214,0.24633976076408562,0.2716824196607988,0.7372841051113974
157,-73.69069375114404,53.67093901024711,-3.0500950398269633,-0.2137368505954567,0.2137368505954567,0.23993650466011726,0.2667017414487449,0.746683740600033
158,-73.72022874837677,53.66832361551196,-3.0563655051024456,-0.20918717208168738,0.20918717208168738,0.23310229561761253,0.2613627309298009,0.7559367583014198
159,-73.74971842749918,53.66589628992769,-3.0624792535618734,-0.20401775552998946,0.20401775552998946,0.2258395392189065,0.25567349653533356,0.7650395346509542
160,-73.77916450970123,53.66365125498787,-3.0684194659223003,-0.19824410465098696,0.19824410465098696,0.21815116684907954,0.24964366353467402,0.7739886268651398
161,-73.80856881807016,53.66158231704724,-3.0741699097358293,-0.19188650967100918,0.19188650967100918,0.21004062196672418,0.24328458606523526,0.782780772774178
162,-73.8379332697007,53.65968288894501,-3.079714880590806,-0.18495775108805393,0.18495775108805393,0.20151184420403942,0.23660961472902056,0.7914128903605524
163,-73.86725987508233,53.6579460029816,-3.0850394109921924,-0.17749370508503415,0.17749370508503415,0.19256925935079716,0.22963444868693572,0.7998820770183304
164,-73.89655072079144,53.656364343391054,-3.0901291491468488,-0.16949990385655642,0.16949990385655642,0.18321775617767594,0.22237756109658935,0.808185608549461
165,-73.9258079783342,53.65493024953965,-3.0949705746695786,-0.16102836660864922,0.16102836660864922,0.17346268242130022,0.21486078349243784,0.8163209379142427
166,-73.95503387830445,53.65363575975305,-3.099550917078617,-0.15207977726817154,0.15207977726817154,0.16330981387688945,0.20711000371223465,0.8242856937550735
167,-73.98423072502798,53.65247260767935,-3.1038582524053546,-0.142714110873515,0.142714110873515,0.15276535439625902,0.19915612972022412,0.8320776787133304
168,-74.01340086915903,53.651432270366406,-3.107881580609384,-0.13293787431921592,0.13293787431921592,0.14183590176751232,0.1910362633695593,0.8396948675610912
169,-74.04254671955309,53.6505059678885,-3.1116106955955996,-0.12280322179542298,0.12280322179542298,0.1305284449914752,0.18279528030918551,0.8471354051707247
170,-74.07167072379526,53.64968470236099,-3.1150365229616113,-0.1123402949430596,0.1123402949430596,0.11885033585106922,0.17448780314877213,0.8543976043467157
171,-74.10077536879001,53.64895927666594,-3.1181507566310405,-0.10157699992055934,0.10157699992055934,0.10680927198723801,0.16618074157613594,0.861479943545898
172,-74.12986317627177,53.64832031095583,-3.1209462379081754,-0.09057000323453725,0.09057000323453725,0.09441328340127284,0.15795646364875196,0.8683810645136352
173,-74.15893668814327,53.64775828323418,-3.12341652239657,-0.0793177315583699,0.0793177315583699,0.08167070080122035,0.14991660320417974,0.8750997698653178
174,-74.18799847885352,53.64726351968859,-3.125556935059594,-0.0679499245755402,0.0679499245755402,0.06859015854822972,0.14218646492854664,0.8816350206439209
175,-74.21705112482611,53.64682629659862,-3.127363414974262,-0.05638550427227555,0.05638550427227555,0.05518051364339606,0.13491940539233213,0.8879859338865858
176,-74.24609723220998,53.64643676286491,-3.1288313545060866,-0.044674691457855624,0.044674691457855624,0.041450902655735186,0.12830043767780597,0.8941517802345633
177,-74.27513940300284,53.64608497446549,-3.1299589061077615,-0.032963938414037344,0.032963938414037344,0.027410721886790473,0.12254677016754133,0.9001319816230237
178,-74.30418025757432,53.64576100912813,-3.1307518055417956,-0.02163578895025681,0.02163578895025681,0.013069511772892103,0.11790239649100355,0.9059261090890993
179,-74.33322238989143,53.64545528096223,-3.131197240990138,-0.009037236105965244,0.009037236105965244,-0.001563302176137031,0.11462323447657859,0.9115338807384505
180,-74.36226845656866,53.64515713657984,-3.131242369402921,0.005927459892112152,0.005927459892112152,-0.016477217659270828,0.11295207320785561,0.9169551599130741
181,-74.39132119560585,53.64485392033775,-3.130774573449539,0.026266604072677214,0.026266604072677214,-0.03165988970305397,0.11308440828612353,0.9221899536048133
182,-74.42038340490656,53.644528419884765,-3.129629730698789,0.05249987335975258,0.05249987335975258,-0.04709475852191432,0.11513540317409278,0.9272384111617493
183,-74.44945782502114,53.644158403143756,-3.127740314158339,0.07744615966952176,0.07744615966952176,-0.06275738059212269,0.119119797858504,0.9321008080173425
184,-74.47854540975979,53.64372268851432,-3.1251467981542014,0.10084755787278901,0.10084755787278901,-0.07861973601992227,0.12495379044050954,0.9367773176021712
185,-74.5076455202243,53.643201370437104,-3.121915001667579,0.12122472011454458,0.12122472011454458,-0.09465712038312946,0.1324804854912741,0.9412680907069352
186,-74.5367570555924,53.64257707214129,-3.1181120824534108,0.13997504546807296,0.13997504546807296,-0.11085006153540501,0.1415051967106085,0.9455734715557633
187,-74.5658785850829,53.64183377347026,-3.1137587738083186,0.15889888629630064,0.15889888629630064,-0.12718045356408061,0.15182559429556058,0.9496940086543894
188,-74.59500830845029,53.64095529494012,-3.108852016875504,0.17783534685808577,0.17783534685808577,-0.1436301567955668,0.1632507397595099,0.9536304595278431
189,-74.62414415000575,53.639925439848476,-3.1034014943099275,0.19607619742993376,0.19607619742993376,-0.16018117336080268,0.17561073696121474,0.9573837955635172
190,-74.6532836621844,53.63872860892979,-3.0974214543353464,0.21402079360082119,0.21402079360082119,-0.17681609658547517,0.18875973341284294,0.9609552069662579
191,-74.68242414172221,53.63734946718154,-3.090923076577111,0.23148661601904408,0.23148661601904408,-0.19351789105889963,0.20257484548983598,0.9643461078326504
192,-74.71156254207136,53.635773112984744,-3.083917085825311,0.24869132223036858,0.24869132223036858,-0.2102699717553032,0.21695340158908663,0.9675581413521652
193,-74.74069558756474,53.63398489691524,-3.0764151514112887,0.26535784803755535,0.26535784803755535,-0.22705611620383154,0.23180969055930875,0.9705931851435837
194,-74.7698196903706,53.63197067165677,-3.0684294755424992,0.28172939474005815,0.28172939474005815,-0.2438606069325544,0.24707197036223752,0.9734533567355617
195,-74.79893106022719,53.629716586064205,-3.059971880942025,0.2975926912123536,0.2975926912123536,-0.260668124554938,0.2626797513827578,0.9761410192009993
196,-74.82802563107468,53.627209279719025,-3.0510545045047643,0.31314042365175143,0.31314042365175143,-0.2774638475012403,0.27858165961534365,0.9786587869554797
197,-74.85709916302295,53.62443571643832,-3.041689310476768,0.3281937486132956,0.3281937486132956,-0.2942333764355251,0.29473361587694896,0.9810095317306775
198,-74.88614717696201,53.62138334781913,-3.031888560142951,0.34291006245230243,0.34291006245230243,-0.3109628110340623,0.3110974873334617,0.9831963887344892
199,-74.91516504986346,53.618039972786484,-3.0216642094358024,0.3571527685644237,0.3571527685644237,-0.3276386946601023,0.32763993532017455,0.9852227630102189
200,-74.94414795429643,53.614393863131475,-3.011028470401943,0.3710376160590273,0.3710376160590273,-0.34424806225630744,0.3443315838900554,0.9870923360080719
201,-74.97309094953667,53.61043365415743,-2.9999932502366655,0.3844674403343955,0.3844674403343955,-0.3607784099871419,0.36114630499929645,0.9888090723828558
202,-75.0019889214619,53.60614843486774,-2.9885707098428367,0.3975164924889507,0.3975164924889507,-0.37721771458423614,0.37806069612348603,0.9903772270327239
203,-75.03083667339239,53.60152766915745,-2.9767727008120417,0.4101273557170866,0.4101273557170866,-0.39355442916309574,0.3950536428850524,0.9918013523945516
204,-75.05962886083343,53.596561251231904,-2.9646113695311684,0.42232959342989324,0.42232959342989324,-0.4097774717790139,0.4121059704121298,0.9930863060124548
205,-75.08836008740452,53.591239459453284,-2.9520985828388944,0.43410666425089645,0.43410666425089645,-0.4258762516536899,0.429200188854265,0.9942372583968386
206,-75.11702482783787,53.5855529775899,-2.9392465842466096,0.44543975334095554,0.44543975334095554,-0.44184062358701515,0.4463202351833818,0.9952597011922897
207,-75.14561753568778,53.57949288353761,-2.926067376023088,0.4563567417818257,0.4563567417818257,-0.4576609498555002,0.4634513481965261,0.996159455673586
208,-75.17413254633782,53.573050635871596,-2.9125734895123925,0.4667824128339848,0.4667824128339848,-0.47332801472909847,0.4805798478758253,0.996942681590079
209,-75.20256420629025,53.56621810260314,-2.8987773644740065,0.4767900733908272,0.4767900733908272,-0.4888331316179516,0.497693114618772,0.9976158863797148
210,-75.23090674768159,53.55898751551809,-2.884692072563363,0.48625099222479723,0.48625099222479723,-0.5041680132728342,0.5147793745545167,0.9981859347750224
211,-75.25915444662778,53.551351534754176,-2.870330551697076,0.4952949445569043,0.4952949445569043,-0.5193249257599597,0.5318277628166078,0.9986600588244534
212,-75.28730145520015,53.54330316698886,-2.855706774196098,0.5037087676884735,0.5037087676884735,-0.534296501097633,0.5488280858548522,0.9990458683535923
213,-75.31534201205129,53.53483588698801,-2.8408356123722505,0.511637047142539,0.511637047142539,-0.5490759684386978,0.5657709863778194,0.9993513618918974
214,-75.34327023717486,53.52594355791556,-2.825732464128852,0.5188870301784072,0.5188870301784072,-0.563656936446205,0.5826477056094845,0.9995849380918022
215,-75.371080365895,53.51662052420743,-2.8104111292799403,0.5257556959554842,0.5257556959554842,-0.5780336236287101,0.5994502557222919,0.9997554076682538
216,-75.39876644201456,53.50686143499223,-2.7948879494946883,0.5317615922155104,0.5317615922155104,-0.5922004989079233,0.6161710571855114,0.9998720058879966
217,-75.42632270822982,53.49666154394074,-2.7791890506872035,0.5367184405027772,0.5367184405027772,-0.6061527624203444,0.6328033814670299,0.999944405639224
218,-75.45374344230336,53.48601693364102,-2.763330132151613,0.5415133716905948,0.5415133716905948,-0.6198863304001035,0.6493414034162018,0.99998273111355
219,-75.48102288819645,53.47492372211596,-2.7472485402889357,0.5505790743488084,0.5505790743488084,-0.6333972949751958,0.6657795019625059,0.9999975721336368
220,-75.50815339207485,53.46337466001768,-2.7308476487617876,0.561770044361791,0.561770044361791,-0.6466784758365198,0.6821084027249115,0.9999999991612375
221,-75.535126156958,53.451360816311855,-2.7140061490652485,0.5788983619826055,0.5788983619826055,-0.6597210924845397,0.6983169631235393,1.0
222,-75.56192820585606,53.438869309934155,-2.696601276821625,0.5982218742662533,0.5982218742662533,-0.6725110432174037,0.7143885127950257,1.0
223,-75.58854480573972,53.4258858592087,-2.6786025615841376,0.6172400124111764,0.6172400124111764,-0.6850323952945834,0.7303043325440326,1.0
224,-75.61496027971188,53.41239684554999,-2.6600135166642183,0.6361420961463398,0.6361420961463398,-0.6972691946509997,0.7460457674170077,1.0
225,-75.64115822780069,53.398389051688206,-2.640836486448189,0.6548180394940547,0.6548180394940547,-0.7092054860148805,0.7615941322750053,1.0
