policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
model,2683,8466,3909,4557.0,136.7127060422945,0.3999122422114963,-37.0943708776766,37.70761434163577,6.053852522116873,5.670979492575104,0.5189977288246155,0.5629365096347393,0.9540678262710571,0.08287930488586426,0.0005549750640057027,0.019900109618902206,0.019900109618902206,0.019900109618902206,0.019900109618902206,0.051659293472766876,0.07880876958370209,0.30295935002431035,0.052565449312329295,0.052565449312329295,1.0,True,1.0,0,0,0.30295935002431035,5.763469236688343,0.5292743596320382,0.03366215000270115,6.066428586712654,0.5629365096347393,0.5629365096347393,6.066428586712654,-0.024652809488266467,0.058960341325091856,0.15000296910499727,0.0,0.0,0.06644218767469283,0.0034983881269310506,0.0007848976013276853,0.0,0.0,0.0,0.02,0.0,0.0,0.009506087585436172,False,False,False
model,2684,8468,3909,4559.0,136.77270722993651,0.40008775778850375,-37.03893336079772,37.695219943879266,6.052113522422579,5.690253215115077,0.5211392641067505,0.5640350621422257,0.9568254351615906,0.08349018543958664,-2.3736254661343992e-05,0.018660802394151688,0.018660802394151688,0.018660802394151688,0.018660802394151688,0.052565447986125946,0.07949881255626678,0.3059763232467578,0.05302570797502995,0.05302570797502995,1.0,True,1.0,0,0,0.3059763232467578,5.770339236033273,0.5300376928925858,0.03399736924963975,6.07631555928003,0.5640350621422257,0.5640350621422257,6.07631555928003,-0.02416058830192862,0.20915476163861188,0.30000593820999455,0.0,0.0,0.06679808241533465,0.003496524721407742,0.00039547890269506783,0.0,0.0,0.0,0.02,0.0,0.0,0.009470130495188044,False,False,False
model,2685,8470,3909,4561.0,136.83270841757852,0.4002632733655112,-36.983325889382215,37.68270233294075,6.0505155522915075,5.709540271418904,0.5232822299003601,0.5662077365308897,0.9595958590507507,0.08407943695783615,-0.0005360079812817276,0.017421649768948555,0.017421649768948555,0.017421649768948555,0.017421649768948555,0.053025707602500916,0.08080391585826874,0.3117425391488401,0.05389621187746525,0.05389621187746525,1.0,True,1.0,0,0,0.3117425391488401,5.784127089629168,0.5315696766254631,0.03463805990542668,6.095869628778008,0.5662077365308897,0.5662077365308897,6.095869628778008,-0.023567873159533057,0.20800183905841219,0.30000593820999455,0.0,0.0,0.06739755156158936,0.003519708444221561,0.0007821627799190978,0.0,0.0,0.0,0.02,0.0,0.0,0.009471861729503062,False,False,False
model,2686,8472,3909,4563.0,136.89270960522052,0.40043878894251866,-36.92755386242771,37.67003709978118,6.0487501693453085,5.7288651498225285,0.5254294872283936,0.5684391122252602,0.9623792767524719,0.08461891859769821,-0.0012902749003842473,0.016182633116841316,0.016182633116841316,0.01619625650346279,0.016182633116841316,0.053896211087703705,0.0822218805551529,0.317972745928813,0.05484199433028698,0.05484199433028698,1.0,True,1.0,0,0,0.317972745928813,5.797979264098529,0.5331088071220588,0.03533030510320145,6.115952010027342,0.5684391122252602,0.5684391122252602,6.115952010027342,-0.023006330606005886,0.20729623724443386,0.30000593820999455,0.0,0.0,0.06801770360325464,0.003557678253845082,0.0008032952499733525,0.0,0.0,0.0,0.02,0.0,0.0,0.00951127045758499,False,False,False
model,2687,8474,3909,4565.0,136.95271079286252,0.4006143045195261,-36.87161184610485,37.657247833092796,6.047128994898027,5.748199569112278,0.5275777578353882,0.5706086184047124,0.9651758670806885,0.08512963354587555,-0.0019749088678508997,0.014943725429475307,0.014943725429475307,0.01619625650346279,0.014943725429475307,0.05484199523925781,0.08347174525260925,0.32358113522878174,0.05567565408349037,0.05567565408349037,1.0,True,1.0,0,0,0.32358113522878174,5.81189643041363,0.5346551589348478,0.03595345946986464,6.135477565642412,0.5706086184047124,0.5706086184047124,6.135477565642412,-0.022343441597306783,0.2067262555919615,0.30000593820999455,0.0,0.0,0.06859743405366317,0.003609445426145889,0.0007810222246028076,0.0,0.0,0.0,0.02,0.0,0.0,0.009588346828259804,False,False,False
model,2688,8476,3909,4567.0,137.01271198050452,0.4007898200965336,-36.815505833236955,37.64431010473414,6.045343071543056,5.76747729948548,0.5297197103500366,0.5726244404524041,0.9679857492446899,0.08558312803506851,-0.0028988616541028023,0.013704901561141014,0.013704901561141014,0.01619625650346279,0.013704901561141014,0.055675655603408813,0.08434182405471802,0.3277406472957863,0.056255996644496924,0.056255996644496924,1.0,True,1.0,0,0,0.3277406472957863,5.8258793167758505,0.5362088129750945,0.03641562747730959,6.153619964071637,0.5726244404524041,0.5726244404524041,6.153619964071637,-0.021711796154467788,0.20621163469058726,0.30000593820999455,0.0,0.0,0.06919121784158051,0.0036742698443055174,0.0007256959371689931,0.0,0.0,0.0,0.02,0.0,0.0,0.009703082084343825,False,False,False
model,2689,8478,3909,4569.0,137.07271316814652,0.40096533567354103,-36.75923112895318,37.631247544580404,6.043703412720666,5.786697113966128,0.5318552255630493,0.5746310689912862,0.9708091020584106,0.08600009232759476,-0.0037511149421334267,0.01246612798422575,0.01246612798422575,0.01619625650346279,0.01246612798422575,0.056255996227264404,0.08516845107078552,0.33175091410944424,0.05680735686421395,0.05680735686421395,1.0,True,1.0,0,0,0.33175091410944424,5.839928706812132,0.5377698563124591,0.03686121267882714,6.1716796209215765,0.5746310689912862,0.5746310689912862,6.1716796209215765,-0.020979974602700128,0.20559881177386924,0.30000593820999455,0.0,0.0,0.06973785259760916,0.003753911487617578,0.0007223862739975928,0.0,0.0,0.0,0.02,0.0,0.0,0.009855468673070779,False,False,False
model,2690,8480,3909,4571.0,137.13271435578852,0.4011408512505485,-36.70279407765771,37.618035687393444,6.0419006494828285,5.805877728674151,0.5339863896369934,0.5766749870974207,0.9736461043357849,0.08635176718235016,-0.0048410347662866116,0.011227371171116829,0.01361581776291132,0.01619625650346279,0.01361581776291132,0.05680735781788826,0.08605882525444031,0.3360294463193217,0.057401236444711685,0.057401236444711685,1.0,True,1.0,0,0,0.3360294463193217,5.854045437557464,0.5393383819508294,0.0373366051465913,6.190074883876786,0.5766749870974207,0.5766749870974207,6.190074883876786,-0.021122562122512966,0.20492146031653938,0.30000593820999455,0.0,0.0,0.07029167243745178,0.0038491370846208376,0.0007358105182083818,0.0,0.0,0.0,0.02,0.0,0.0,0.010045500340591861,False,False,False
model,2691,8482,3909,4573.0,137.1927155434305,0.40131636682755595,-36.64619018499566,37.60469813622354,6.0402456812163425,5.82492927014533,0.5361032485961914,0.5785045430612359,0.9764968752861023,0.08665859699249268,-0.005857720505446196,0.009988592006266117,0.014865170232951641,0.01619625650346279,0.014865170232951641,0.05740123614668846,0.08643357455730438,0.3383104904103231,0.05765119422972203,0.05765119422972203,1.0,True,1.0,0,0,0.3383104904103231,5.8682303971408,0.5409144885712,0.0375900544900359,6.206540887551123,0.5785045430612359,0.5785045430612359,6.206540887551123,-0.020312866672918976,0.20451116105925843,0.30000593820999455,0.0,0.0,0.07079130772035569,0.003957344058653344,0.0006586401469734682,0.0,0.0,0.0,0.02,0.0,0.0,0.01027317221927636,False,False,False
model,2692,8484,3909,4575.0,137.2527167310725,0.4014918824045634,-36.589426659981854,37.59121053398713,6.038428369673843,5.843856538069272,0.5382062792778015,0.5803310313666368,0.9793617725372314,0.0868915542960167,-0.0071113090962171555,0.008749749511480331,0.016052084043622017,0.01619625650346279,0.016052084043622017,0.05765119567513466,0.08678083121776581,0.3404947599489849,0.057882814422249795,0.057882814422249795,1.0,True,1.0,0,0,0.3404947599489849,5.882484522350746,0.542498280261194,0.03783275110544277,6.222979282299731,0.5803310313666368,0.5803310313666368,6.222979282299731,-0.019535259423280174,0.20389518825901645,0.30000593820999455,0.0,0.0,0.07129107071086764,0.004081076382781411,0.000657535789944319,0.0,0.0,0.0,0.02,0.0,0.0,0.010538480906253303,False,False,False
model,2693,8486,3909,4577.0,137.3127179187145,0.40166739798157086,-36.53249926587309,37.57759651113993,6.036759741928061,5.862672719880955,0.5402969717979431,0.5821744648150879,0.9822408556938171,0.08707085251808167,-0.008290776051580906,0.00751080084592104,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05788281559944153,0.08714631199836731,0.34276138777481324,0.058126590102911,0.058126590102911,1.0,True,1.0,0,0,0.34276138777481324,5.896808795560978,0.544089866173442,0.038084598641645914,6.2395701833357915,0.5821744648150879,0.5821744648150879,6.2395701833357915,-0.018655693147869593,0.20330679566130902,0.30000593820999455,0.0,0.0,0.07172937602736056,0.004220808991651124,0.0006636360414424303,0.0,0.0,0.0,0.02,0.0,0.0,0.010841424529948624,False,False,False
model,2694,8488,3909,4579.0,137.3727191063565,0.4018429135585783,-36.47541493293446,37.563831569560996,6.0349295141367785,5.881424635772806,0.5423805117607117,0.5841149500060098,0.9851343631744385,0.08716722577810287,-0.00970640778541565,0.006271699443459511,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05812659114599228,0.08771245181560516,0.3458303069683535,0.05850420536100865,0.05850420536100865,1.0,True,1.0,0,0,0.3458303069683535,5.911204243085734,0.5456893603428594,0.038425589663150385,6.257034550054088,0.5841149500060098,0.5841149500060098,6.257034550054088,-0.017807849524681233,0.2026370077064307,0.30000593820999455,0.0,0.0,0.07216038256883621,0.0043778079256616064,0.000698574668731844,0.0,0.0,0.0,0.02,0.0,0.0,0.011182002809474031,False,False,False
model,2695,8489,3909,4580.0,137.4027197001775,0.40193067134708205,-36.41816884472601,37.54993918482594,6.0332491868224,5.900109809229237,0.5444566607475281,0.5860425855744121,0.9865866303443909,0.0872006043791771,-0.01120740082114935,0.005652077030390501,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05850420519709587,0.08822722733020782,0.3487113382808656,0.058847560629248626,0.058847560629248626,1.0,True,1.0,0,0,0.3487113382808656,5.925671931888844,0.5472968813209826,0.03874570425342951,6.274383270169709,0.5860425855744121,0.5860425855744121,6.274383270169709,-0.016857764435069512,0.05215179883092316,0.15000296910499727,0.0,0.0,0.07256233370862901,0.004474713416936238,0.0006939488046248599,0.0,0.0,0.0,0.02,0.0,0.0,0.0113664053049467,False,False,False
model,2696,8491,3909,4582.0,137.4627208878195,0.4021061869240895,-36.36076985419661,37.53589525941732,6.031406954684233,5.9183111585496695,0.5464790463447571,0.5869881488464832,0.9854457378387451,0.08714178204536438,-0.012746894732117653,0.0044126566499471664,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05884756147861481,0.08843481540679932,0.3499601281995827,0.05898602187633515,0.05898602187633515,1.0,True,1.0,0,0,0.3499601281995827,5.932933211418766,0.5481036901576407,0.03888445868884252,6.282893339618349,0.5869881488464832,0.5869881488464832,6.282893339618349,-0.01593900852168188,0.20207333683395934,0.30000593820999455,0.0,0.0,0.07290014931932091,0.004643587842288404,0.0003404027779455987,0.0,0.0,0.0,0.02,0.0,0.0,0.01176343863662442,False,False,False
model,2697,8493,3909,4584.0,137.5227220754615,0.40228170250109696,-36.30322007744603,37.521724990092714,6.0297114445057085,5.935421136564644,0.5483801364898682,0.5864602905868922,0.9825389385223389,0.08701032400131226,-0.014214249327778816,0.003172962460666895,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05898602306842804,0.08876119554042816,0.3509139698408262,0.05920371742546559,0.05920371742546559,1.0,True,1.0,0,0,0.3509139698408262,5.927228645441203,0.547469849493467,0.03899044109342513,6.27814261528203,0.5864602905868922,0.5864602905868922,6.27814261528203,-0.01491701832926832,0.20176999884258742,0.30000593820999455,0.0,0.0,0.07316182153299451,0.004807895418764225,0.00019002897345277603,0.0,0.0,0.0,0.02,0.0,0.0,0.012198113172750397,False,False,False
model,2698,8495,3909,4586.0,137.5827232631035,0.4024572180781044,-36.24553835674418,37.50740648826304,6.0278439118736955,5.951043970285643,0.5501160025596619,0.5848863310673869,0.9796446561813354,0.08677634596824646,-0.015928218141198158,0.0042738704942166805,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05920371785759926,0.08907273411750793,0.35128214963674165,0.0594115136563778,0.0594115136563778,1.0,True,1.0,0,0,0.35128214963674165,5.91269482996974,0.5458549811077489,0.03903134995963796,6.263976979606482,0.5848863310673869,0.5848863310673869,6.263976979606482,-0.01392380716381279,0.20099190275653203,0.30000593820999455,0.0,0.0,0.07340313130989672,0.004971550035724607,0.0005666254270219184,0.0,0.0,0.0,0.02,0.0,0.0,0.01267043451564023,False,False,False
model,2699,8497,3909,4588.0,137.6427244507455,0.4026327336551119,-36.1877339448794,37.49296694976335,6.026114196447403,5.965081613767894,0.5516757369041443,0.5829180693420137,0.976762592792511,0.08645980805158615,-0.01757897436618805,0.005516942124813795,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.059411514550447464,0.08846700191497803,0.3480393523592397,0.059007490277290346,0.059007490277290346,1.0,True,1.0,0,0,0.3480393523592397,5.8982232717188845,0.5442470301909872,0.03867103915102663,6.246262624078124,0.5829180693420137,0.5829180693420137,6.246262624078124,-0.012821756494805894,0.20047219244166695,0.30000593820999455,0.0,0.0,0.07356259003281594,0.0051211733316967505,0.0007085742211343061,0.0,0.0,0.0,0.02,0.0,0.0,0.013125897087334743,False,False,False
model,2700,8499,3909,4590.0,137.7027256383875,0.40280824923211933,-36.12982843566202,37.47838475730455,6.024199845560815,5.977596949649861,0.5530663132667542,0.5809206140555306,0.9738926291465759,0.0860302746295929,-0.0194889847189188,0.006760703399777412,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.059007491916418076,0.08777479827404022,0.3444724853471491,0.05854579044878483,0.05854579044878483,1.0,True,1.0,0,0,0.3444724853471491,5.883813041152627,0.542645893461403,0.038274720594127676,6.228285526499776,0.5809206140555306,0.5809206140555306,6.228285526499776,-0.01174318897823238,0.20017634082018362,0.30000593820999455,0.0,0.0,0.07369646588340402,0.00525245266329604,0.000719083903133928,0.0,0.0,0.0,0.02,0.0,0.0,0.013540201245189289,False,False,False
model,2701,8501,3909,4592.0,137.7627268260295,0.4029837648091268,-36.071830407532794,37.463687247871505,6.022417552291981,5.988670639524447,0.5542967319488525,0.5789424635428314,0.971034586429596,0.08550788462162018,-0.02134157158434391,0.008005202747881413,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.0585457906126976,0.08710724115371704,0.3410189245996458,0.05810052984952927,0.05810052984952927,1.0,True,1.0,0,0,0.3410189245996458,5.869463247285837,0.5410514719206485,0.03789099162218287,6.210482171885483,0.5789424635428314,0.5789424635428314,6.210482171885483,-0.010548881422358268,0.20002988119314402,0.30000593820999455,0.0,0.0,0.07374170059338213,0.005366381029157242,0.0007121341845717311,0.0,0.0,0.0,0.02,0.0,0.0,0.01391332297928372,False,False,False
model,2702,8503,3909,4594.0,137.8227280136715,0.40315928038613424,-36.01376023986514,37.44885205675054,6.02044278836077,5.998369442444359,0.5553743839263916,0.5769601585822033,0.9681883454322815,0.08486161381006241,-0.02346128411591053,0.009250489063560963,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05810052901506424,0.08641070127487183,0.33746838876311047,0.05763593775033951,0.05763593775033951,1.0,True,1.0,0,0,0.33746838876311047,5.855173038476719,0.5394636709418577,0.037496487640345605,6.192641427239829,0.5769601585822033,0.5769601585822033,6.192641427239829,-0.009374051543631738,0.19991221066572218,0.30000593820999455,0.0,0.0,0.07375461207702756,0.005462878446702281,0.0007136297858261287,0.0,0.0,0.0,0.02,0.0,0.0,0.01424523669311357,False,False,False
model,2703,8505,3909,4596.0,137.88272920131348,0.4033347959631417,-35.95562511363284,37.43390642382768,6.018598311464133,6.0067391896351685,0.5563043355941772,0.5749321531919024,0.9653536677360535,0.08411175012588501,-0.025525381788611412,0.01049660611897707,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05763593688607216,0.08558923006057739,0.3334477706100435,0.05708801645040512,0.05708801645040512,1.0,True,1.0,0,0,0.3334477706100435,5.8409416081170775,0.5378824009018975,0.03704975229000483,6.174389378727121,0.5749321531919024,0.5749321531919024,6.174389378727121,-0.008078581377150245,0.19987179906543145,0.30000593820999455,0.0,0.0,0.07367074554786086,0.005541539201216899,0.0007300819405083204,0.0,0.0,0.0,0.02,0.0,0.0,0.01453591522691335,False,False,False
model,2704,8507,3909,4598.0,137.94273038895548,0.4035103115401492,-35.89744454896169,37.41882734316168,6.016556919676806,6.013839495266908,0.5570932626724243,0.5728957679736374,0.9626733660697937,0.08322679251432419,-0.02786109410226345,0.011743598617613316,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.05708801746368408,0.08472856879234314,0.3292937177520993,0.05651395538449288,0.05651395538449288,1.0,True,1.0,0,0,0.3292937177520993,5.826768194010637,0.536307577112293,0.03658819086134437,6.156061911762737,0.5728957679736374,0.5728957679736374,6.156061911762737,-0.006800320334329933,0.19992199962350304,0.30000593820999455,0.0,0.0,0.07354670753702522,0.005603210997821634,0.0007330986785753879,0.0,0.0,0.0,0.02,0.0,0.0,0.01478532989297629,False,False,False
model,2705,8509,3909,4600.0,138.00273157659748,0.40368582711715667,-35.83922440118857,37.403641945984496,6.014646434476361,6.0197516943720695,0.5577501654624939,0.5709084223567219,0.9623485803604126,0.08222715556621552,-0.030140619724988937,0.012991507537662983,0.01619625650346279,0.01619625650346279,0.01619625650346279,0.0565139539539814,0.08376732468605042,0.32480910698781346,0.05587280556559563,0.05587280556559563,1.0,True,1.0,0,0,0.32480910698781346,5.813366694222684,0.5348185215802982,0.03608990077642372,6.138175801210497,0.5709084223567219,0.5709084223567219,6.138175801210497,-0.0053979860172996795,0.20010009930339365,0.30000593820999455,0.0,0.0,0.07331687938421964,0.0056491126636776644,0.0007154444220895684,0.0,0.0,0.0,0.02,0.0,0.0,0.01499345051870798,False,False,False
