policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,37,3929,3909,20.0,0.6000118764199891,0.0017551557700745941,0.6247343282149931,-0.028566412196696877,6.2374773533085826,3.4453858734936604,0.27170953154563904,0.5544574393793753,0.9980068802833557,0.4237249493598938,-0.3116118311882019,0.0007835102151148021,0.0009905744809657335,0.0012661447981372476,0.0009905744809657335,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.990116954414377,0.5544574393793753,0.0,5.990116954414377,0.5544574393793753,0.5544574393793753,5.990116954414377,0.01591554679285124,-0.28722628865798727,0.15000296910499727,0.0,0.0,0.4168829172849655,0.0003430368399876182,3.3036380314044324e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009560270033521885,False,False,False
rule,38,3930,3909,21.0,0.6300124702409886,0.0018429135585783238,0.6596285596650241,-0.030132499848370686,6.23787606117631,3.5404858734936604,0.2822762131690979,0.5544482632662484,0.9979903697967529,0.41304492950439453,-0.311191588640213,0.0007904169033281505,0.0009974715067073703,0.0012730254093185067,0.0009974715067073703,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.990034369396236,0.5544482632662484,0.0,5.990034369396236,0.5544482632662484,0.5544482632662484,5.990034369396236,0.018221848484621283,-0.278579677586537,0.15000296910499727,0.0,0.0,0.4082338407635689,0.0003455025272397486,3.3034007256560473e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009629253051915772,False,False,False
rule,39,3932,3909,23.0,0.6900136578829874,0.002018429135585783,0.6954743190480022,-0.031707806666693095,6.238521090179373,3.6355858734936604,0.2928428649902344,0.5544390878117225,0.9979573488235474,0.40210679173469543,-0.31050288677215576,0.0008042294066399336,0.0010112641612067819,0.0012867851182818413,0.0010112641612067819,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989951790305502,0.5544390878117225,0.0,5.989951790305502,0.5544390878117225,0.5544390878117225,5.989951790305502,0.020537156136779176,-0.1196589628123814,0.30000593820999455,0.0,0.0,0.3993111550807953,0.0003504427779513273,3.3031636293401334e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009767208536230927,False,False,False
rule,40,3933,3909,24.0,0.7200142517039869,0.002106186924089513,0.7322709622829366,-0.03330653853809859,6.239180691841602,3.7306858734936603,0.30340954661369324,0.5544207388959315,0.9979408383369446,0.3908971846103668,-0.30982109904289246,0.0008111352217383683,0.0010181600227952003,0.0012936642160639167,0.0010181600227952003,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989786650063383,0.5544207388959315,0.0,5.989786650063383,0.5544207388959315,0.5544207388959315,5.989786650063383,0.024274468730203124,-0.26052955696981744,0.15000296910499727,0.0,0.0,0.3901730224490166,0.00035289801611336995,6.605609684768865e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009836180954837703,False,False,False
rule,41,3934,3909,25.0,0.7500148455249864,0.002193944712593243,0.7700192176646127,-0.03491145409082215,6.240025889200075,3.8257858734936603,0.3139761984348297,0.5544115654402768,0.9979243278503418,0.3794325590133667,-0.30895355343818665,0.0008180407457984984,0.0010250554187223315,0.0013005429646000266,0.0010250554187223315,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989704088962491,0.5544115654402768,0.0,5.989704088962491,0.5544115654402768,0.5544115654402768,5.989704088962491,0.026525964264202045,-0.2511401315613454,0.15000296910499727,0.0,0.0,0.38078443557024005,0.0003553626520669288,3.302444035675478e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009905149793243656,False,False,False
rule,42,3935,3909,26.0,0.7800154393459858,0.0022817025010969725,0.8087184719991625,-0.03653647536017145,6.2408388540273885,3.9208858734936602,0.3245428800582886,0.5544023926555701,0.997907817363739,0.36769968271255493,-0.3081180155277252,0.0008249459788203239,0.001031950581818819,0.0013074212474748492,0.001031950581818819,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989621533900131,0.5544023926555701,0.0,5.989621533900131,0.5544023926555701,0.5544023926555701,5.989621533900131,0.028768744713183716,-0.24154741017262324,0.15000296910499727,0.0,0.0,0.3711892500519753,0.0003578270231508333,3.3022024944173724e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009974115027490337,False,False,False
rule,43,3936,3909,27.0,0.8100160331669852,0.0023694602896007022,0.8483694350872203,-0.038164158010056126,6.241800926060854,4.01598587349366,0.33510953187942505,0.5543932205476749,0.9978913068771362,0.355715274810791,-0.30713316798210144,0.000831850862596184,0.0010388452792540193,0.0013142989482730627,0.0010388452792540193,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989538984929075,0.5543932205476749,0.0,5.989538984929075,0.5543932205476749,0.5543932205476749,5.989538984929075,0.03225021860974009,-0.23171613582655393,0.15000296910499727,0.0,0.0,0.3613555118441582,0.0003602911285507775,3.30195884224338e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010043076633909041,False,False,False
rule,44,3938,3909,29.0,0.8700172208089842,0.0025449758666081616,0.8889652161084041,-0.03980801656565918,6.242703123919047,4.109824409087477,0.3455360531806946,0.5543840491162861,0.9978582859039307,0.3434683084487915,-0.3061847686767578,0.0008456597570329905,0.0010526335099712014,0.0013280530693009496,0.0010526335099712014,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989456442046575,0.5543840491162861,0.0,5.989456442046575,0.5543840491162861,0.5543840491162861,5.989456442046575,0.03453749883756035,-0.07168343103843756,0.30000593820999455,0.0,0.0,0.3513208389282227,0.00036522860490942934,3.301715299990349e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010180988868814017,False,False,False
rule,45,3939,3909,30.0,0.9000178146299836,0.0026327336551118913,0.9304785238418822,-0.041432508267939636,6.243935052334013,4.199193054572224,0.3554658889770508,0.5543657083028724,0.9978417754173279,0.33100029826164246,-0.3049294352531433,0.0008525637676939368,0.0010595270432531834,0.0013349293731153011,0.0010595270432531834,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989291374725851,0.5543657083028724,0.0,5.989291374725851,0.5543657083028724,0.5543657083028724,5.989291374725851,0.03694493147487918,-0.21140391285290994,0.15000296910499727,0.0,0.0,0.3410325974225998,0.00036768184247849004,6.602692828963086e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010249939449945649,False,False,False
rule,46,3940,3909,31.0,0.930018408450983,0.002720491443615621,0.972867105513027,-0.042998514136484915,6.24580269551922,4.284308298430182,0.3649231493473053,0.5543565389247127,0.9978252649307251,0.3183601200580597,-0.30303817987442017,0.0008594674291089177,0.0010664202272891998,0.0013418052112683654,0.0010664202272891998,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989208850322415,0.5543565389247127,0.0,5.989208850322415,0.5543565389247127,0.5543565389247127,5.989208850322415,0.04014499864818736,-0.20081811776315447,0.15000296910499727,0.0,0.0,0.3304476410150528,0.00037014487696152763,3.3009761374458434e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010318886308287643,False,False,False
rule,47,3942,3909,33.0,0.9900195960929821,0.0028960070206230804,1.0160889061717837,-0.04451496477728677,6.248002024998685,4.365372389908705,0.37393027544021606,0.554347370238037,0.9977922439575195,0.30555036664009094,-0.30079102516174316,0.0008732738206163049,0.0010802054312080145,0.001355555490590632,0.0010802054312080145,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.989126332142333,0.554347370238037,0.0,5.989126332142333,0.554347370238037,0.554347370238037,5.989126332142333,0.042273926969210666,-0.04001049259037467,0.30000593820999455,0.0,0.0,0.3196380496025085,0.000375080470657418,3.3007272032747895e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.001045676876246476,False,False,False
rule,48,3943,3909,34.0,1.0200201899139816,0.00298376480912681,1.0601050402751775,-0.045956191615152006,6.250673675199832,4.442574038769447,0.38250821828842163,0.554329034948002,0.9977757334709167,0.29260608553886414,-0.29809513688087463,0.0008801765507087111,0.0010870974510908127,0.0013624299317598343,0.0010870974510908127,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.988961314532018,0.554329034948002,0.0,5.988961314532018,0.554329034948002,0.554329034948002,5.988961314532018,0.04497458668378513,-0.17898981660922103,0.15000296910499727,0.0,0.0,0.30860865265131,0.00037753235849572755,6.6007044125981904e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010525704310613896,False,False,False
rule,49,3945,3909,36.0,1.0800213775559804,0.0031592803861342695,1.1048772945543355,-0.047331224222564215,6.253530674993509,4.516100826692871,0.39067786931991577,0.554319868349668,0.997742772102356,0.27952858805656433,-0.2951890528202057,0.0008939809631556273,0.0011008803267031908,0.0013761771842837334,0.0011008803267031908,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.988878815147012,0.554319868349668,0.0,5.988878815147012,0.554319868349668,0.554319868349668,5.988878815147012,0.046899624632214754,-0.01779996193847804,0.30000593820999455,0.0,0.0,0.2974201336503029,0.0003824665227694473,3.2999754002460693e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010663563929992248,False,False,False
rule,50,3946,3909,37.0,1.1100219713769799,0.003247038174637999,1.150370352629976,-0.04861296879371166,6.256750055045168,4.586123570782559,0.39845818281173706,0.5543015372671636,0.9977262616157532,0.26635363698005676,-0.29194480180740356,0.0009008827619254589,0.0011077711824327707,0.001383050112053752,0.0011077711824327707,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.988713835404472,0.5543015372671636,0.0,5.988713835404472,0.5543015372671636,0.5543015372671636,5.988713835404472,0.04925256011742447,-0.15645765751049726,0.15000296910499727,0.0,0.0,0.2860691100358963,0.0003849173898966445,6.599189701574914e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010732487953494195,False,False,False
rule,51,3947,3909,38.0,1.1400225651979792,0.003334795963141729,1.1965494831554095,-0.049811047338835394,6.260055690167507,4.652812810856792,0.4058680832386017,0.5542923727876888,0.9977097511291504,0.253080815076828,-0.28861409425735474,0.0009077841532416642,0.0011146615725010633,0.0013899225741624832,0.0011146615725010633,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.9886313550892,0.5542923727876888,0.0,5.9886313550892,0.5542923727876888,0.5542923727876888,5.9886313550892,0.05108491825418271,-0.14500588425214364,0.15000296910499727,0.0,0.0,0.2746181756258011,0.0003873785187289027,3.29921261091215e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010801408087950967,False,False,False
rule,52,3949,3909,40.0,1.2000237528399782,0.0035103115401491883,1.2433825685094644,-0.050897504581170094,6.263653103526822,4.716327055031507,0.41292521357536316,0.5542832090191321,0.9976767897605896,0.23974600434303284,-0.28496596217155457,0.0009215859463438392,0.0011284411884844303,0.0014036658685654402,0.0011284411884844303,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.988548881172188,0.5542832090191321,0.0,5.988548881172188,0.5542832090191321,0.5542832090191321,5.988548881172188,0.053190464391743485,0.016572034482166088,0.30000593820999455,0.0,0.0,0.26303829401731493,0.00039231075383307207,3.2989566804531026e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010939236593581687,False,False,False
rule,53,3950,3909,41.0,1.2300243466609777,0.003598069328652918,1.2908380268822108,-0.05188286089499572,6.2672717557817155,4.7768133518277365,0.41964593529701233,0.5542648836326952,0.9976602792739868,0.22634702920913696,-0.28132161498069763,0.0009284864063374698,0.0011353304143995047,0.0014105368172749877,0.0011353304143995047,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.988383952694257,0.5542648836326952,0.0,5.988383952694257,0.5542648836326952,0.5542648836326952,5.988383952694257,0.055003396710036005,-0.12180641539538963,0.15000296910499727,0.0,0.0,0.251408027112484,0.0003947602487856219,6.597139117268114e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0011008144917048926,False,False,False
rule,54,3952,3909,43.0,1.2900255343029765,0.0037735849056603774,1.338886554502925,-0.052738673212605267,6.271139134812797,4.8344196026773165,0.42604660987854004,0.5542557220196236,0.997627317905426,0.21291951835155487,-0.27740225195884705,0.0009422861621715128,0.001149107702076435,0.0014242770848795772,0.001149107702076435,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.988301498176613,0.5542557220196236,0.0,5.988301498176613,0.5542557220196236,0.5542557220196236,5.988301498176613,0.056925654058132616,0.03991677133880972,0.30000593820999455,0.0,0.0,0.23968617767095568,0.00039969101952340083,3.2981807057552716e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0011145949585658298,False,False,False
rule,55,3954,3909,45.0,1.3500267219449755,0.003949100482667837,1.3874994301826034,-0.05347651383021879,6.274986245535439,4.889278853904628,0.43214210867881775,0.5542374009680232,0.9975943565368652,0.19945956766605377,-0.27350232005119324,0.0009560846374370158,0.0011628831271082163,0.0014380153734236956,0.0011628831271082163,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.9881366087122085,0.5542374009680232,0.0,5.9881366087122085,0.5542374009680232,0.5542374009680232,5.9881366087122085,0.05876608766644172,0.05165149868606764,0.30000593820999455,0.0,0.0,0.22794323414564133,0.0004046097997094101,6.595578576167327e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.001128373812339087,False,False,False
rule,56,3955,3909,46.0,1.3800273157659748,0.004036858271171566,1.4366498590589185,-0.05406768266228395,6.279057410855827,4.941521702668102,0.4379468560218811,0.5542190828404406,0.9975778460502625,0.18600228428840637,-0.26940444111824036,0.0009629832929931581,0.0011697703739628196,0.0014448837609961629,0.0011697703739628196,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987971745563966,0.5542190828404406,0.0,5.987971745563966,0.5542190828404406,0.5542190828404406,5.987971745563966,0.060544356993068656,-0.08656362069256737,0.15000296910499727,0.0,0.0,0.21615293771028518,0.00040705756134975683,6.594525929699557e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0011352626283156443,False,False,False
rule,57,3957,3909,48.0,1.4400285034079738,0.004212373848179026,1.4863117256050515,-0.05452484779530414,6.28308234166094,4.991276481438884,0.4434751570224762,0.5542099248792368,0.9975448846817017,0.17254218459129333,-0.2653254270553589,0.0009767796145752072,0.0011835433542728424,0.001458618906326592,0.0011835433542728424,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987889323913131,0.5542099248792368,0.0,5.987889323913131,0.5542099248792368,0.5542099248792368,5.987889323913131,0.06215200668884317,0.07522555104901472,0.30000593820999455,0.0,0.0,0.2043651044368744,0.0004119858580720296,3.2968660334020684e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.001149039026470276,False,False,False
rule,58,3958,3909,49.0,1.4700290972289733,0.004300131636682756,1.5364605105730915,-0.05481918291396728,0.004132998195541582,5.038657575411138,0.4487397372722626,0.5541916111801899,0.9975284337997437,0.15911364555358887,-0.2610621154308319,0.0009836772223934531,0.0011904292041435838,0.0014654856640845537,0.0011904292041435838,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987724500621709,0.5541916111801899,0.0,5.987724500621709,0.5541916111801899,0.5541916111801899,5.987724500621709,0.0640986797921475,-0.06297450169730805,0.15000296910499727,0.0,0.0,0.19255644530057908,0.0004144325700693455,6.592931656896894e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0011559266038467185,False,False,False
rule,59,3960,3909,51.0,1.5300302848709721,0.004475647213690215,1.5870724761155561,-0.054964425477493285,0.008306601547061573,5.083781798504629,0.4537535309791565,0.5541824554480734,0.9974954724311829,0.14570985734462738,-0.2568332254886627,0.0009974715067073703,0.0012041996233165264,0.0014792176662012935,0.0012041996233165264,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987642099032661,0.5541824554480734,0.0,5.987642099032661,0.5541824554480734,0.5541824554480734,5.987642099032661,0.06559292035989335,0.0988070905362679,0.30000593820999455,0.0,0.0,0.1807761922478676,0.0004193593622971574,3.2960635618906055e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0011697005030964075,False,False,False
rule,60,3962,3909,53.0,1.5900314725129712,0.004651162790697674,1.6381250955785773,-0.05492088896060279,0.012815757206152162,5.1267525197220465,0.458528071641922,0.554164146234212,0.9974625110626221,0.13237489759922028,-0.2522679269313812,0.0010112641612067819,0.0012179682962596416,0.0014929474564269185,0.0012179682962596416,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987477316107908,0.554164146234212,0.0,5.987477316107908,0.554164146234212,0.554164146234212,5.987477316107908,0.06704316184147148,0.11060817347901651,0.30000593820999455,0.0,0.0,0.16896689981222152,0.000424273601766377,6.5913169901321565e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.001183472712314668,False,False,False
rule,61,3963,3909,54.0,1.6200320663339705,0.0047389205792014045,1.6895965087985465,-0.05465974331516309,0.017859996697287824,5.167672160751205,0.4630746841430664,0.5541458400415442,0.9974460601806641,0.11914259940385818,-0.2471953183412552,0.0010181600227952003,0.0012248520506545901,0.0014998115366324782,0.0012248520506545901,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987312560373898,0.5541458400415442,0.0,5.987312560373898,0.5541458400415442,0.5541458400415442,5.987312560373898,0.06895253958025285,-0.027543248780962294,0.15000296910499727,0.0,0.0,0.15711290910840037,0.00042671854819878853,6.590229360412536e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.001190358177129277,False,False,False
rule,62,3965,3909,56.0,1.6800332539759695,0.004914436156208864,1.741465424903954,-0.05413988630714157,0.02372411985882982,5.206642150315438,0.46740469336509705,0.5541366880842943,0.9974130988121033,0.10605824738740921,-0.24127380549907684,0.001031950581818819,0.0012386180460453033,0.001513538183644414,0.0012386180460453033,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987230192758648,0.5541366880842943,0.0,5.987230192758648,0.5541366880842943,0.5541366880842943,5.987230192758648,0.06999277420196924,0.13440595142131861,0.30000593820999455,0.0,0.0,0.1451650492846966,0.00043164279936938556,3.2947046099707223e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0012041278150934454,False,False,False
rule,63,3967,3909,58.0,1.7400344416179685,0.005089951733216323,1.7937117173853203,-0.05337348351748238,0.03001049646794671,5.243751271807914,0.47152790427207947,0.5541183864696557,0.9973801374435425,0.09311535209417343,-0.23492923378944397,0.0010457395110279322,0.001252382411621511,0.001527262618765235,0.001252382411621511,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.987065478226902,0.5541183864696557,0.0,5.987065478226902,0.5541183864696557,0.5541183864696557,5.987065478226902,0.07062474106126003,0.14633820535901756,0.30000593820999455,0.0,0.0,0.13322459012269974,0.0004365541470073911,6.588581269859617e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0012178957146720595,False,False,False
rule,64,3968,3909,59.0,1.7700350354389678,0.0051777095217200525,1.8463154366508778,-0.0523264337929777,0.03690391060895777,5.279088032179051,0.4754542112350464,0.554100087938631,0.9973636865615845,0.080352284014225,-0.22800639271736145,0.0010526335099712014,0.001259263837710023,0.0015341240214183927,0.001259263837710023,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.986900791447678,0.554100087938631,0.0,5.986900791447678,0.554100087938631,0.554100087938631,5.986900791447678,0.07191820775744569,0.008273958935451,0.15000296910499727,0.0,0.0,0.12128342539072037,0.0004389973076569579,6.587471168941761e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0012247790065113393,False,False,False
rule,65,3970,3909,61.0,1.8300362230809668,0.005353225098727512,1.8992581268988082,-0.051008940304318205,0.04403617161537474,5.312740607060553,0.47919338941574097,0.5540909398372146,0.9973307847976685,0.06776412576436996,-0.22081468999385834,0.0010664202272891998,0.0012730254093185067,0.0015478451969102025,0.0012730254093185067,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.986818458534931,0.5540909398372146,0.0,5.986818458534931,0.5540909398372146,0.5540909398372146,5.986818458534931,0.07205867195446497,0.17014375280783964,0.30000593820999455,0.0,0.0,0.10941497310996057,0.0004439189756844573,3.293316509882516e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0012385442621721792,False,False,False
