progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
290.25361247453316,9674.928909952607,5.937072337561026,5.922524964393762,0.5485635930623363,0.5485635930623363,5.937072337561026,0.5485635930623363,0.0,0.0,0.0,-0.0025057215006333323,-0.00672192347867238,0.005207169796582975,0.005207169796582975,0.005207169796582975,0.005207169796582975,0.27501405674216023,6.260211198273603,6.2315717484181326,0.5844679109192892,0.5844679109192892,5.936904407509762,0.5485449341677513,0.3233067907638402,0.035922976751537807,0.0816448714589997,-0.0005316958865879779,0.007976762762096083,0.005207161043916314,0.005207161043916314,0.005207161043916314,0.005207161043916314,0.3224976310324313,0.3231388607125769,0.035904317856952916,0.035904317856952916
290.283470885445,9675.924170616112,5.937612588080718,5.922894575172003,0.5486236208978575,0.5486236208978575,5.937612588080718,0.5486236208978575,0.0,0.0,0.0,-0.0025014740241673947,-0.005728500248575325,0.005161178191258763,0.005161178191258763,0.005161178191258763,0.005161178191258763,0.2752818621297807,6.260760840379892,6.232048595193557,0.5845289822644324,0.5845289822644324,5.937264453247799,0.5485849392497554,0.3234963871320928,0.03594404301467698,0.08168779598404813,-0.00046270439027211143,0.007961671143228821,0.005161172931051757,0.005161172931051757,0.005161172931051757,0.005161172931051757,0.37235482721728985,0.3231482522991742,0.03590536136657485,0.03590536136657485
290.3133292963569,9676.91943127962,5.938152869026803,5.923264792485824,0.5486836521140893,0.5486836521140893,5.938152869026803,0.5486836521140893,0.0,0.0,0.0,-0.002495812581547533,-0.00472036048867233,0.005115185212123319,0.005115185212123319,0.005115185212123319,0.005115185212123319,0.27555447893755947,6.2613104824861825,6.232525441968983,0.5845900536095758,0.5845900536095758,5.937624498985837,0.5486249443317596,0.3236859835003457,0.035965109277816196,0.08173072050909665,-0.00039371289395611356,0.00794657952436153,0.005115184818187112,0.005115184818187112,0.005115184818187112,0.005115184818187112,0.42221202340224334,0.32315761345937943,0.03590640149548652,0.03590640149548652
290.34318770726884,9677.914691943128,5.938693536657524,5.92364246354561,0.5487437262952805,0.5487437262952805,5.938693536657524,0.5487437262952805,0.0,0.0,0.0,-0.002480855604448326,-0.003700430376977238,0.005069175408491081,0.005069175408491081,0.005069175408491081,0.005069175408491081,0.27583749392954643,6.262425789839195,6.233241068516545,0.5847139766487995,0.5847139766487995,5.938398896949388,0.5487109885499319,0.3240268928898079,0.036002988098867546,0.08180612071430504,-0.0002978091042722263,0.007597285604228439,0.005069175408491081,0.005069175408491081,0.005069175408491081,0.005069175408491081,0.35780480424766714,0.32373225318167087,0.035970250353519084,0.035970250353519084
290.3730461181807,9678.909952606633,5.939234238348549,5.924020791152967,0.5488038042609499,0.5488038042609499,5.939234238348549,0.5488038042609499,0.0,0.0,0.0,-0.0024650798497006907,-0.002679461736887871,0.005023164122908435,0.005023164122908435,0.005023164122908435,0.005023164122908435,0.2761214248237689,6.263590922628448,6.233977727479269,0.5848434358476053,0.5848434358476053,5.939209792259227,0.548801088028803,0.32438113036922084,0.03604234781880232,0.0818843814716518,-0.00019953480170114445,0.007218554175693739,0.005023164122908435,0.005023164122908435,0.005023164122908435,0.005023164122908435,0.28333284384547763,0.3243566842798993,0.03603963158665546,0.03603963158665546
290.4029045290926,9679.905213270142,5.939775317337744,5.924406154774807,0.5488639241486382,0.5488639241486382,5.939775317337744,0.5488639241486382,0.0,0.0,0.0,-0.0024244754549813756,-0.0015129372512027591,0.004977136608698761,0.004977136608698761,0.004977136608698761,0.004977136608698761,0.27646162150808257,6.264176578878294,6.234705360970841,0.5849085087642549,0.5849085087642549,5.939775317337744,0.5488639241486382,0.3244012615405501,0.03604458461561668,0.0818816693896931,-9.588442233484459e-05,0.00676978294411062,0.004977136608698761,0.004977136608698761,0.004977136608698761,0.004977136608698761,0.2768145946980413,0.32440126154055005,0.03604458461561677,0.03604458461561677
290.4327629400045,9680.900473933649,5.940316433859218,5.924792218314318,0.5489240482065797,0.5489240482065797,5.940316433859218,0.5489240482065797,0.0,0.0,0.0,-0.0023814011955527645,-0.00033193338820683297,0.004931107480123055,0.004931107480123055,0.004931107480123055,0.004931107480123055,0.2768074153128766,6.2647045908650565,6.2354320966406735,0.584967176762784,0.584967176762784,5.940316433859218,0.5489240482065797,0.32438815700583856,0.03604312855620429,0.08187090241796031,8.300750011081763e-06,0.006314044402276473,0.004931107480123055,0.004931107480123055,0.004931107480123055,0.004931107480123055,0.27705613881700203,0.32438815700583845,0.036043128556204285,0.036043128556204285
290.4626213509164,9681.895734597154,5.940857918557865,5.9251849334430835,0.5489842131730961,0.5489842131730961,5.940857918557865,0.5489842131730961,0.0,0.0,0.0,-0.002322297857222484,0.0008262611338826144,0.004885062501408304,0.004885062501408304,0.004885062501408304,0.004885062501408304,0.27668818101863857,6.2651702959545705,6.236147370977006,0.5850189217727301,0.5850189217727301,5.940857918557865,0.5489842131730961,0.3243123773967065,0.036034708599634056,0.08184431867576891,0.00010337557584367598,0.005663875122974468,0.004885062501408304,0.004885062501408304,0.004885062501408304,0.004885062501408304,0.27717868822851865,0.3243123773967058,0.03603470859963398,0.03603470859963398
290.4924797618283,9682.890995260663,5.941399444165087,5.925578387637323,0.5490443826850097,0.5490443826850097,5.941399444165087,0.5490443826850097,0.0,0.0,0.0,-0.002261413510125234,0.0019819212847626915,0.004839015761566894,0.004839015761566894,0.004839015761566894,0.004839015761566894,0.27651727693561917,6.265629078055503,6.236861371831841,0.5850698975617226,0.5850698975617226,5.941399444165087,0.5490443826850097,0.32422963389041637,0.03602551487671293,0.0818159775146376,0.00019743814095277203,0.0049921024283969715,0.004839015761566894,0.004839015761566894,0.004839015761566894,0.004839015761566894,0.27728801600587516,0.3242296338904165,0.036025514876712905,0.036025514876712905
290.5223381727402,9683.88625592417,5.9419413291768395,5.92597813019209,0.5491045921307599,0.5491045921307599,5.9419413291768395,0.5491045921307599,0.0,0.0,0.0,-0.0021693764626317447,0.003251976821841239,0.004792954164702801,0.004792954164702801,0.004792954164702801,0.004792954164702801,0.2762953318307223,6.265960061203797,6.237558493234415,0.5851066734670886,0.5851066734670886,5.9419413291768395,0.5491045921307599,0.3240187320269578,0.036002081336328644,0.08175530747214763,0.000291548399748509,0.004298712249946565,0.004792954164702801,0.004792954164702801,0.004792954164702801,0.004792954164702801,0.2774015246119593,0.32401873202695786,0.03600208133632865,0.03600208133632865
290.5521965836521,9684.881516587679,5.942483258393427,5.926378646181574,0.5491648064881585,0.5491648064881585,5.942483258393427,0.5491648064881585,0.0,0.0,0.0,-0.0020735077995814913,0.004536102379682192,0.004746890740504368,0.004746890740504368,0.004746890740504368,0.004746890740504368,0.2760671089530811,6.266275325764333,6.238253538554626,0.5851417028627037,0.5851417028627037,5.942483258393427,0.5491648064881585,0.32379206737090627,0.03597689637454514,0.08169066115013225,0.00038566452461265635,0.0036026632365813035,0.004746890740504368,0.004746890740504368,0.004746890740504368,0.004746890740504368,0.2775155474376196,0.32379206737090627,0.035976896374545264,0.035976896374545264
290.582054994564,9685.876777251184,5.943025537723545,5.926785097402684,0.5492250597470605,0.5492250597470605,5.943025537723545,0.5492250597470605,0.0,0.0,0.0,-0.0019668442830532147,0.005633889918184192,0.004700812618181977,0.004700812618181977,0.004700812618181977,0.004700812618181977,0.2758941195754815,6.266580673140389,6.238932201872418,0.5851756303489322,0.5851756303489322,5.943025537723545,0.5492250597470605,0.3235551354168443,0.03595057060187159,0.08162344102328425,0.0004650938807532804,0.002755555580260173,0.004700812618181977,0.004700812618181977,0.004700812618181977,0.004700812618181977,0.27768130234741584,0.3235551354168438,0.03595057060187168,0.03595057060187168
290.6119134054759,9686.87203791469,5.943567864366304,5.927192350682124,0.5492853182629226,0.5492853182629226,5.943567864366304,0.5492853182629226,0.0,0.0,0.0,-0.0018587220025412011,0.0067064966432645555,0.004654732509626521,0.004654732509626521,0.004654732509626521,0.004654732509626521,0.2757285941843735,6.266884680356381,6.2396086514061,0.5852094089284868,0.5852094089284868,5.943567864366304,0.5492853182629226,0.3233168159900777,0.035924090665564186,0.08155587308497225,0.000542538538417938,0.001888034593808182,0.004654732509626521,0.004654732509626521,0.004654732509626521,0.004654732509626521,0.27785404807939296,0.32331681599007744,0.035924090665564234,0.035924090665564234
290.6417718163878,9687.8672985782,5.944110532856656,5.927605225356471,0.5493456147618506,0.5493456147618506,5.944110532856656,0.5493456147618506,0.0,0.0,0.0,-0.0017588130213315165,0.007361779135091734,0.0046086386695804015,0.0046086386695804015,0.0046086386695804015,0.0046086386695804015,0.27566084202260976,6.26706187621891,6.240263639325857,0.5852290973576566,0.5852290973576566,5.944110532856656,0.5493456147618506,0.32295134336225395,0.035883482595805996,0.0814562542319862,0.0006139632121338088,0.0010321074895424812,0.0046086386695804015,0.0046086386695804015,0.0046086386695804015,0.0046086386695804015,0.2780265587966837,0.32295134336225395,0.03588348259580598,0.03588348259580598
290.67163022729966,9688.862559241705,5.944653251783537,5.928018929416951,0.5494059168648375,0.5494059168648375,5.944653251783537,0.5494059168648375,0.0,0.0,0.0,-0.0016601158383797382,0.007955489199060861,0.004562542803576731,0.004562542803576731,0.004562542803576731,0.004562542803576731,0.2756075154192739,6.267220362209615,6.240915460777984,0.5852467069121794,0.5852467069121794,5.944653251783537,0.5494059168648375,0.3225671104260782,0.03584079004734203,0.08135190655552388,0.000684499691496447,0.0001778909580599879,0.004562542803576731,0.004562542803576731,0.004562542803576731,0.004562542803576731,0.2781990348396761,0.32256711042607833,0.035840790047341864,0.035840790047341864
290.7014886382116,9689.857819905214,5.945196303931683,5.928437929060284,0.5494662559924092,0.5494662559924092,5.945196303931683,0.5494662559924092,0.0,0.0,0.0,-0.0015555454903035135,0.008337478910383002,0.00451643375560677,0.00451643375560677,0.00451643375560677,0.00451643375560677,0.2756118300026784,6.267382262306909,6.241547220115054,0.5852646958118788,0.5852646958118788,5.945196303931683,0.5494662559924092,0.3221859583752265,0.03579843981946961,0.08124836417736037,0.0007344875826778391,-0.0007970188789279745,0.00451643375560677,0.00451643375560677,0.00451643375560677,0.00451643375560677,0.27800494088288985,0.32218595837522646,0.03579843981946962,0.03579843981946962
290.7313470491235,9690.85308056872,5.94573940946887,5.928857777167169,0.5495266010520967,0.5495266010520967,5.94573940946887,0.5495266010520967,0.0,0.0,0.0,-0.0014500341378703588,0.008685546576253074,0.004470322595609074,0.004470322595609074,0.004470322595609074,0.004470322595609074,0.2756253799143452,6.2675447094157555,6.242175765080098,0.5852827454906394,0.5852827454906394,5.94573940946887,0.5495266010520967,0.32180529994688534,0.03575614443854282,0.08114495082489118,0.0007811831586257345,-0.001791266317350347,0.004470322595609074,0.004470322595609074,0.004470322595609074,0.004470322595609074,0.27775211471619393,0.32180529994688545,0.03575614443854269,0.03575614443854269
290.76120546003534,9691.848341232226,5.9462828395848275,5.92928264217202,0.5495869821760919,0.5495869821760919,5.9462828395848275,0.5495869821760919,0.0,0.0,0.0,-0.0013491921543400541,0.008728367088901073,0.0044241987943420165,0.0044241987943420165,0.0044241987943420165,0.0044241987943420165,0.2757115184311488,6.267599387909064,6.242780296525373,0.5852888208787849,0.5852888208787849,5.9462828395848275,0.5495869821760919,0.32131654832423634,0.035701838702692924,0.0810143144986642,0.0008158545664696727,-0.002751769900753708,0.0044241987943420165,0.0044241987943420165,0.0044241987943420165,0.0044241987943420165,0.2775025812669671,0.3213165483242362,0.035701838702692945,0.035701838702692945
290.79106387094726,9692.843601895735,5.946826325912751,5.929708376025125,0.5496473695458612,0.5496473695458612,5.946826325912751,0.5496473695458612,0.0,0.0,0.0,-0.0012491588324630887,0.008718323569427032,0.0043780728038047435,0.0043780728038047435,0.0043780728038047435,0.0043780728038047435,0.2758102281588981,6.2676354025639265,6.243380669204655,0.585292822507103,0.585292822507103,5.946826325912751,0.5496473695458612,0.3208090766511754,0.03564545296124171,0.08087896357921631,0.0008484435764856334,-0.003706429576306774,0.0043780728038047435,0.0043780728038047435,0.0043780728038047435,0.0043780728038047435,0.2772536180648991,0.32080907665117575,0.035645452961241775,0.035645452961241775
290.82092228185917,9693.838862559242,5.947370128664272,5.9301388443433956,0.549707792073808,0.549707792073808,5.947370128664272,0.549707792073808,0.0,0.0,0.0,-0.0011427830168160506,0.00858784073487061,0.004331934508554165,0.004331934508554165,0.004331934508554165,0.004331934508554165,0.2759441337505071,6.267685048559435,6.243959072437852,0.5852983387288261,0.5852983387288261,5.947370128664272,0.549707792073808,0.32031491989516236,0.03559054665501804,0.08074700641688573,0.0008549454468313468,-0.004760804500042713,0.004331934508554165,0.004331934508554165,0.004331934508554165,0.004331934508554165,0.27700286262848856,0.3203149198951625,0.03559054665501804,0.03559054665501804
290.850780692771,9694.834123222747,5.947913990410021,5.930570195358561,0.549768221156669,0.549768221156669,5.947913990410021,0.549768221156669,0.0,0.0,0.0,-0.0010352247023307278,0.008434903112756716,0.0042857939192045835,0.0042857939192045835,0.0042857939192045835,0.0042857939192045835,0.27608460128283546,6.2677372359913335,6.244533379672626,0.5853041373323704,0.5853041373323704,5.947913990410021,0.549768221156669,0.3198232455813117,0.035535916175701295,0.08061568198893321,0.0008565836131707329,-0.0058337704022514095,0.0042857939192045835,0.0042857939192045835,0.0042857939192045835,0.0042857939192045835,0.2767517730466926,0.31982324558131214,0.0355359161757014,0.0355359161757014
290.88063910368294,9695.829383886256,5.948458160265156,5.931006014164627,0.5498286844739063,0.5498286844739063,5.948458160265156,0.5498286844739063,0.0,0.0,0.0,-0.0009336930807786304,0.008056190608607993,0.0042396417434958705,0.0042396417434958705,0.0042396417434958705,0.0042396417434958705,0.2762767029779649,6.267690404581819,6.2450822878632755,0.5852989338424243,0.5852989338424243,5.948458160265156,0.5498286844739063,0.31923224431666175,0.03547024936851797,0.08045936192240202,0.0008407063667455083,-0.006858766846958574,0.0042396417434958705,0.0042396417434958705,0.0042396417434958705,0.0042396417434958705,0.27652016175935423,0.3192322443166624,0.03547024936851795,0.03547024936851795
290.91049751459485,9696.824644549763,5.949002391742169,5.931442726528874,0.5498891546380187,0.5498891546380187,5.949002391742169,0.5498891546380187,0.0,0.0,0.0,-0.0008333667978132274,0.007632323128052053,0.004193487250515348,0.004193487250515348,0.004193487250515348,0.004193487250515348,0.2764791315056546,6.26762376940402,6.245626116245099,0.58529152993378,0.58529152993378,5.949002391742169,0.5498891546380187,0.318621377661852,0.03540237529576133,0.08029804272815513,0.000821326037767337,-0.007874169400164957,0.004193487250515348,0.004193487250515348,0.004193487250515348,0.004193487250515348,0.27629244613090753,0.3186213776618514,0.03540237529576129,0.03540237529576129
290.9403559255067,9697.81990521327,5.949546923264055,5.931883664198229,0.5499496581404506,0.5499496581404506,5.949546923264055,0.5499496581404506,0.0,0.0,0.0,-0.00072980155438414,0.007151467506046098,0.004147321876288577,0.004147321876288577,0.004147321876288577,0.004147321876288577,0.2766984097771094,6.26757524569608,6.246146894224262,0.5852861384106754,0.5852861384106754,5.949546923264055,0.5499496581404506,0.31802832243202483,0.035336480270224985,0.08014125624115452,0.0007709647721658019,-0.008974978283169871,0.004147321876288577,0.004147321876288577,0.004147321876288577,0.004147321876288577,0.27607618575560927,0.31802832243202506,0.035336480270224846,0.035336480270224846
290.9702143364186,9698.815165876777,5.95009151895739,5.932325505545556,0.5500101687730434,0.5500101687730434,5.95009151895739,0.5500101687730434,0.0,0.0,0.0,-0.0006255435853065102,0.006658423668815607,0.004101154174858744,0.004101154174858744,0.004101154174858744,0.004101154174858744,0.2769212917509884,6.267530595539496,6.246662742348522,0.5852811772821662,0.5852811772821662,5.95009151895739,0.5500101687730434,0.31743907658210596,0.03527100850912288,0.07998543917709063,0.0007139775258990311,-0.010094053259833678,0.004101154174858744,0.004101154174858744,0.004101154174858744,0.004101154174858744,0.2758623753477469,0.31743907658210535,0.03527100850912279,0.03527100850912279
291.00007274733053,9699.810426540284,5.950636406921555,5.932771343135267,0.5500707118801729,0.5500707118801729,5.950636406921555,0.5500707118801729,0.0,0.0,0.0,-0.0005311807967894656,0.005995379541272382,0.00405497571797733,0.00405497571797733,0.00405497571797733,0.00405497571797733,0.2771787689372173,6.26743571651144,6.24702114297382,0.5852706351679378,0.5852706351679378,5.950488490666897,0.5500542767407663,0.31694722584454293,0.03521635842717144,0.07985618795263826,0.0006647394960128282,-0.010752295126246838,0.004054973202082223,0.004054973202082223,0.004054973202082223,0.004054973202082223,0.31627179093536506,0.3167993095898849,0.03519992328776489,0.03519992328776489
291.0299311582424,9700.80568720379,5.951181361543979,5.933218092148677,0.5501312623937754,0.5501312623937754,5.951181361543979,0.5501312623937754,0.0,0.0,0.0,-0.0004390748038390542,0.00529356341769411,0.0040087948080982745,0.0040087948080982745,0.0040087948080982745,0.0040087948080982745,0.2774441362595957,6.267329381775856,6.247343634520407,0.5852588201973173,0.5852588201973173,5.950851793748513,0.5500946437498347,0.3164775880273428,0.035164176447482536,0.079732995603887,0.00061726883126615,-0.011305434704355768,0.004008789202507423,0.004008789202507423,0.004008789202507423,0.004008789202507423,0.3659461528025947,0.3161480202318776,0.03512755780354193,0.03512755780354193
291.0597895691543,9701.800947867298,5.951726600456409,5.933668611946129,0.5501918444951566,0.5501918444951566,5.951726600456409,0.5501918444951566,0.0,0.0,0.0,-0.00034850273330723686,0.004578087998607706,0.003962604014503135,0.003962604014503135,0.003962604014503135,0.003962604014503135,0.27771170231915376,6.267223047040272,6.247666126066994,0.5852470052266969,0.5852470052266969,5.951215096830129,0.5501350107589033,0.31600795021014183,0.035111994467793534,0.07960980325513552,0.0005697981665193814,-0.01185857428246575,0.003962605202932534,0.003962605202932534,0.003962605202932534,0.003962605202932534,0.41562051466991884,0.3154964465838628,0.03505516073154036,0.03505516073154036
291.0896479800662,9702.796208530805,5.952271908338604,5.934120046549177,0.5502524342598449,0.5502524342598449,5.952271908338604,0.5502524342598449,0.0,0.0,0.0,-0.0002583027978000945,0.0038592987859367846,0.003916410823083404,0.003916410823083404,0.003916410823083404,0.003916410823083404,0.27797980180015774,6.267552046886359,6.248115866682545,0.5852835607651511,0.5852835607651511,5.95194223167566,0.5502158035195177,0.3156098152106996,0.03506775724563329,0.07949980019958101,0.0005099621840854373,-0.012284995180276495,0.003916409029956409,0.003916409029956409,0.003916409029956409,0.003916409029956409,0.3658200228947751,0.31528013854775505,0.035031126505306154,0.035031126505306154
291.1195063909781,9703.791469194312,5.952817492923816,5.934575048078184,0.5503130547693128,0.5503130547693128,5.952817492923816,0.5503130547693128,0.0,0.0,0.0,-0.0001828759655467102,0.003009241196533607,0.0038702081413322415,0.0038702081413322415,0.0038702081413322415,0.0038702081413322415,0.27826891068970283,6.267989880377865,6.2485974195653355,0.5853322089308738,0.5853322089308738,5.952760324462167,0.5503067027180186,0.3152295559156979,0.03502550621285533,0.07939309446732597,0.0004470348722298043,-0.012679736408011524,0.0038702098136300634,0.0038702098136300634,0.0038702098136300634,0.0038702098136300634,0.29115081770903817,0.31517238745404885,0.035019154161560984,0.035019154161560984
291.14936480189,9704.786729857819,5.953363148755913,5.93503096803723,0.5503736831951015,0.5503736831951015,5.953363148755913,0.5503736831951015,0.0,0.0,0.0,-0.00011125298622676128,0.002125383965215178,0.0038240030159626954,0.0038240030159626954,0.0038240030159626954,0.0038240030159626954,0.2785634291874359,6.2684580795513885,6.2490787726876516,0.5853842310612654,0.5853842310612654,5.953363198060181,0.5503736886733535,0.3150948814912072,0.03501054238791191,0.0793511359047551,0.0003783726887899582,-0.012868165638809659,0.0038240013469752615,0.0038240013469752615,0.0038240013469752615,0.0038240013469752615,0.27555197880645976,0.31509493079547557,0.035010547866163866,0.035010547866163866
291.1792232128019,9705.781990521327,5.954338072209712,5.935851841816147,0.5504820080233013,0.5504820080233013,5.954338072209712,0.5504820080233013,0.0,0.0,0.0,3.0338437702991642e-06,0.0004898576904952742,0.0037777910629172838,0.0037777910629172838,0.0037777910629172838,0.0037777910629172838,0.16174067657723226,6.268934327459904,6.249560072861408,0.585437147495545,0.585437147495545,5.953909025608232,0.5504343361786924,0.315025301851672,0.03500281131685244,0.07932633924258264,0.00030819041890612156,-0.013001909761985264,0.003777790428426193,0.003777790428426193,0.003777790428426193,0.003777790428426193,0.27561034542490026,0.3145962552501924,0.03495513947224371,0.03495513947224371
291.20908162371376,9706.777251184832,5.954790569770755,5.93640590434247,0.5505322855300839,0.5505322855300839,5.954790569770755,0.5505322855300839,0.0,0.0,0.0,5.9930389811507065e-05,-0.0006926046473742523,0.003731570642450424,0.003731570642450424,0.003731570642450424,0.003731570642450424,0.18726917719717198,6.269544054991939,6.250047529377221,0.5855048949991043,0.5855048949991043,5.954455118661569,0.5504950131846187,0.31508893633036955,0.035009881814485506,0.07933508389369003,0.00024256304304250907,-0.012845506613536058,0.003731570642450424,0.003731570642450424,0.003731570642450424,0.003731570642450424,0.2757197193608893,0.31475348522118374,0.034972609469020366,0.034972609469020366
291.23894003462567,9707.77251184834,5.955063695694587,5.936857211812832,0.5505626328549541,0.5505626328549541,5.955063695694587,0.5505626328549541,0.0,0.0,0.0,9.74660184053487e-05,-0.0016904878943165983,0.003685348369269492,0.003685348369269492,0.003685348369269492,0.003685348369269492,0.2616845500720799,6.270191221930571,6.250536712671904,0.5855768024367302,0.5855768024367302,5.955001286185901,0.5505556984651001,0.3151899357446693,0.03502110397162992,0.07935323647413206,0.0001782132594039273,-0.012607720693776695,0.003685348369269492,0.003685348369269492,0.003685348369269492,0.003685348369269492,0.27584340022741055,0.31512752623598406,0.035014169581776056,0.035014169581776056
291.2687984455376,9708.767772511848,5.955547711529818,5.937312010190632,0.5506164123922019,0.5506164123922019,5.955547711529818,0.5506164123922019,0.0,0.0,0.0,0.00012303286279501582,-0.0026541370137089164,0.003639117873084027,0.003639117873084027,0.003639117873084027,0.003639117873084027,0.27850043859374873,6.271054303421678,6.251041958888705,0.5856727003801865,0.5856727003801865,5.955547711529818,0.5506164123922019,0.3155065918918598,0.03505628798798442,0.07942566374466876,0.00010895818262669419,-0.012250796666642777,0.003639117873084027,0.003639117873084027,0.003639117873084027,0.003639117873084027,0.27598351997267223,0.31550659189186003,0.03505628798798455,0.03505628798798455
291.2986568564495,9709.763033175355,5.9560942132647225,5.9377678429113745,0.5506771348071914,0.5506771348071914,5.9560942132647225,0.5506771348071914,0.0,0.0,0.0,0.00014505340075379345,-0.003607642687901161,0.003592884940452774,0.003592884940452774,0.003592884940452774,0.003592884940452774,0.27824981323286574,6.271981359595,6.2515519644898365,0.5857757066216668,0.5857757066216668,5.9560942132647225,0.5506771348071914,0.31588714633027765,0.035098571814475295,0.07951417240486325,3.8249685660221626e-05,-0.011858572459545798,0.003592884940452774,0.003592884940452774,0.003592884940452774,0.003592884940452774,0.2761285104968199,0.3158871463302777,0.0350985718144754,0.0350985718144754
291.32851526736135,9710.75829383886,5.956640965629746,5.9382269680952025,0.5507378850699718,0.5507378850699718,5.956640965629746,0.5507378850699718,0.0,0.0,0.0,0.00014256672861698248,-0.004648279282814572,0.0035466440628896933,0.0035466440628896933,0.0035466440628896933,0.0035466440628896933,0.2780053421454486,6.27298681261419,6.252080811279626,0.585887423623799,0.585887423623799,5.956640965629746,0.5507378850699718,0.3163458469844437,0.035149538553827075,0.0796223195243219,-2.5459555256524754e-05,-0.011252790954300436,0.0035466440628896933,0.0035466440628896933,0.0035466440628896933,0.0035466440628896933,0.2762726057579743,0.31634584698444357,0.035149538553827187,0.035149538553827187
291.35837367827327,9711.75355450237,5.957187796316684,5.938687122173746,0.5507986440351871,0.5507986440351871,5.957187796316684,0.5507986440351871,0.0,0.0,0.0,0.0001324215533252747,-0.005716144290456018,0.0035004007025353,0.0035004007025353,0.0035004007025353,0.0035004007025353,0.2777627942684889,6.274016764647716,6.2526155459408725,0.5860018627386352,0.5860018627386352,5.957187796316684,0.5507986440351871,0.31682896833103225,0.03520321870344802,0.07973660366230091,-8.698152865788544e-05,-0.010580272793382025,0.0035004007025353,0.0035004007025353,0.0035004007025353,0.0035004007025353,0.27641642124944366,0.31682896833103236,0.035203218703448114,0.035203218703448114
291.3882320891852,9712.748815165876,5.957734870548168,5.9391503899382645,0.5508594300609075,0.5508594300609075,5.957734870548168,0.5508594300609075,0.0,0.0,0.0,0.0001057320516071085,-0.006738021148818593,0.0034541500196019915,0.0034541500196019915,0.0034541500196019915,0.0034541500196019915,0.27754498862710364,6.275206721750328,6.253175599383589,0.5861340801944809,0.5861340801944809,5.957734870548168,0.5508594300609075,0.3174718512021599,0.035274650133573324,0.07989105179694021,-0.00014938827281566318,-0.009850082000920808,0.0034541500196019915,0.0034541500196019915,0.0034541500196019915,0.0034541500196019915,0.2765529493912532,0.3174718512021597,0.03527465013357334,0.03527465013357334
291.41809050009704,9713.744075829383,5.958282024933553,5.939614682460192,0.550920224992617,0.550920224992617,5.958282024933553,0.550920224992617,0.0,0.0,0.0,7.359758169799493e-05,-0.007744762666910195,0.0034078969267060896,0.0034078969267060896,0.0034078969267060896,0.0034078969267060896,0.27733532599995847,6.276449338749092,6.253743985589826,0.5862721487498992,0.5862721487498992,5.958282024933553,0.550920224992617,0.31816731381554,0.035351923757282216,0.08005871846212567,-0.00021208620734885242,-0.009100910342383561,0.0034078969267060896,0.0034078969267060896,0.0034078969267060896,0.0034078969267060896,0.27668707916482005,0.31816731381553964,0.035351923757282244,0.035351923757282244
291.44794891100895,9714.73933649289,5.958829415820559,5.940081911454419,0.5509810462022844,0.5509810462022844,5.958829415820559,0.5509810462022844,0.0,0.0,0.0,1.2976917166834795e-05,-0.008826360380125747,0.0033616368621323433,0.0033616368621323433,0.0033616368621323433,0.0033616368621323433,0.2770846190713095,6.277730946909068,6.2543380421580865,0.5864145496565631,0.5864145496565631,5.958829415820559,0.5509810462022844,0.31890153108850905,0.03543350345427878,0.08023608557138377,-0.0002631478764583011,-0.008192726936174725,0.0033616368621323433,0.0033616368621323433,0.0033616368621323433,0.0033616368621323433,0.2768820371982358,0.3189015310885086,0.03543350345427876,0.03543350345427876
291.47780732192086,9715.734597156397,5.959376888573512,5.940550156919825,0.551041876508168,0.551041876508168,5.959376888573512,0.551041876508168,0.0,0.0,0.0,-5.75043531950912e-05,-0.00993386985319144,0.0033153743842855273,0.0033153743842855273,0.0033153743842855273,0.0033153743842855273,0.27681970449983234,6.2790260520094625,6.2549409846208945,0.5865584502232736,0.5865584502232736,5.959376888573512,0.551041876508168,0.31964916343595084,0.03551657371510565,0.08041681052666695,-0.00031018160753638153,-0.007229501001925778,0.0033153743842855273,0.0033153743842855273,0.0033153743842855273,0.0033153743842855273,0.27709805116775316,0.3196491634359502,0.035516573715105526,0.035516573715105526
