policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,37,3922,3909,13.0,0.3900077196729929,0.0011408512505484863,0.40441326279703865,-0.0405996781235263,6.1916046473241035,2.50049460400655,0.36372628808021545,0.6352357834642036,0.9982119202613831,0.470025897026062,-0.3576295077800751,0.0007351553649641573,0.0009422861621715128,0.0012179682962596416,0.0009422861621715128,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9937968090531197,0.6352357834642036,0.0,3.9937968090531197,0.6352357834642036,0.6352357834642036,3.9937968090531197,0.023490276325367897,-0.3355699120265899,0.15000296910499727,0.0,0.0,0.4654280945658684,0.00014478656571873568,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0009077292616462006,False,False,False
rule,38,3923,3909,14.0,0.42000831349399237,0.001228609039052216,0.429665735284041,-0.042932133217456744,6.191875104262648,2.5714985058326394,0.3766360878944397,0.6352257682121726,0.9981961846351624,0.4611363112926483,-0.35733896493911743,0.0007420640322379768,0.000949185574427247,0.0012248520506545901,0.000949185574427247,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993741725166949,0.6352257682121726,0.0,3.993741725166949,0.6352257682121726,0.6352257682121726,3.993741725166949,0.025917384219099407,-0.32838890774979923,0.15000296910499727,0.0,0.0,0.45824379026889805,0.00014588323045161122,2.2033554468237073e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009146299542346192,False,False,False
rule,39,3924,3909,15.0,0.4500089073149918,0.0013163668275559457,0.45561236342472516,-0.04528519600370634,6.192426323988292,2.639123553325305,0.388931542634964,0.6352157536566412,0.9981804490089417,0.4520447254180908,-0.3567674458026886,0.0007489724084734917,0.0009560846374370158,0.0012317352229729295,0.0009560846374370158,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9936866451115267,0.6352157536566412,0.0,3.9936866451115267,0.6352157536566412,0.6352157536566412,3.9936866451115267,0.026634722697169072,-0.32097385566381353,0.15000296910499727,0.0,0.0,0.45082764178514484,0.00014697978144906268,2.2032022168971823e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009215303123346545,False,False,False
rule,40,3925,3909,16.0,0.4800095011359913,0.0014041246160596754,0.4822184456537422,-0.047675813064044135,6.192986170771373,2.7035304110081,0.40064188838005066,0.6352057398010853,0.998164713382721,0.4427439272403717,-0.356187105178833,0.0007558805518783629,0.0009629832929931581,0.0012386180460453033,0.0009629832929931581,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993631568905969,0.6352057398010853,0.0,3.993631568905969,0.6352057398010853,0.6352057398010853,3.993631568905969,0.02899034633831224,-0.31338922824858195,0.15000296910499727,0.0,0.0,0.44324191808700564,0.0001480762183512786,2.2030482223023286e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009284303336062214,False,False,False
rule,41,3925,3909,16.0,0.4800095011359913,0.0014041246160596754,0.5094543211855898,-0.050082596939339766,6.193773347333841,2.7648721038064847,0.4117949306964874,0.6351957266495436,0.998164713382721,0.43326249718666077,-0.3553999364376068,0.0007558805518783629,0.0009629832929931581,0.0012386180460453033,0.0009629832929931581,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.99357649657249,0.6351957266495436,0.0,3.99357649657249,0.6351957266495436,0.6351957266495436,3.99357649657249,0.03134242259333389,-0.4556102568864955,0.0,0.0,0.0,0.43545998185873036,0.00014807213442590467,2.202893339173784e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009284303336062214,False,False,False
rule,42,3926,3909,17.0,0.5100100949569908,0.001491882404563405,0.5372884205288173,-0.05252260554869895,6.194520510965775,2.8232969991123062,0.42241764068603516,0.6351957266495436,0.9981489777565002,0.4235922396183014,-0.35463204979896545,0.0007627884042449296,0.0009698816575109959,0.00124550040345639,0.0009698816575109959,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.99357649657249,0.6351957266495436,0.0,3.99357649657249,0.6351957266495436,0.6351957266495436,3.99357649657249,0.03360112924835225,-0.2976780075801816,0.15000296910499727,0.0,0.0,0.4275318041443825,0.0001491725407963077,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0009353300156938522,False,False,False
rule,43,3927,3909,18.0,0.5400106887779902,0.0015796401930671348,0.5656940934316032,-0.05497324340214077,6.195465383659299,2.878941171844742,0.43253475427627563,0.6351857142019492,0.9981332421302795,0.4137619435787201,-0.3536662757396698,0.0007696959655731916,0.0009767796145752072,0.001252382411621511,0.0009767796145752072,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993521428110721,0.6351857142019492,0.0,3.993521428110721,0.6351857142019492,0.6351857142019492,3.993521428110721,0.03588476535649122,-0.28957562617979055,0.15000296910499727,0.0,0.0,0.41942612379789357,0.00015026874842349996,2.2027384707534736e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009422293562603353,False,False,False
rule,44,3928,3909,19.0,0.5700112825989896,0.0016673979815708645,0.5946425594298316,-0.0574519076100927,6.196339830186767,2.931936845362157,0.44217032194137573,0.6351757024685045,0.9981175065040588,0.40376245975494385,-0.35277068614959717,0.0007766032358631492,0.0009836772223934531,0.001259263837710023,0.0009836772223934531,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993466363576775,0.6351757024685045,0.0,3.993466363576775,0.6351757024685045,0.6351757024685045,3.993466363576775,0.038094806704283224,-0.2813532376585854,0.15000296910499727,0.0,0.0,0.41120263934135437,0.00015136484087042488,2.2025813578352426e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009491283529302005,False,False,False
rule,45,3929,3909,20.0,0.6000118764199891,0.0017551557700745941,0.6241115624204474,-0.05991454629971758,6.19763644291759,2.982409955802225,0.4513472616672516,0.6351656914441669,0.9981017708778381,0.3936421871185303,-0.3514527678489685,0.0007835102151148021,0.0009905744809657335,0.0012661447981372476,0.0009905744809657335,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993411302942918,0.6351656914441669,0.0,3.993411302942918,0.6351656914441669,0.6351656914441669,3.993411302942918,0.040348831718662354,-0.27292863579519566,0.15000296910499727,0.0,0.0,0.40277694165706635,0.00015246081777227474,2.2024253542873853e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009560270033521885,False,False,False
rule,46,3930,3909,21.0,0.6300124702409886,0.0018429135585783238,0.6540797836531796,-0.06231793237845208,6.199676067156886,3.0304804510392738,0.4600873589515686,0.6351556811389376,0.9980860352516174,0.38344845175743103,-0.3493915796279907,0.0007904169033281505,0.0009974715067073703,0.0012730254093185067,0.0009974715067073703,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993356246264157,0.6351556811389376,0.0,3.993356246264157,0.6351556811389376,0.6351556811389376,3.993356246264157,0.042438741374186406,-0.2642594461538689,0.15000296910499727,0.0,0.0,0.3941066563129425,0.00015355667877322155,2.2022671504373647e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009629253051915772,False,False,False
rule,47,3931,3909,22.0,0.660013064061988,0.0019306713470820535,0.6845219591854487,-0.06468034461395454,6.202031799960499,3.076262575426207,0.468411386013031,0.635145671552182,0.9980702996253967,0.37317028641700745,-0.3470141291618347,0.0007973233005031943,0.001004367950372398,0.0012799054384231567,0.001004367950372398,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9933011935370013,0.635145671552182,0.0,3.9933011935370013,0.635145671552182,0.635145671552182,3.9933011935370013,0.044226588431766155,-0.2554436468516583,0.15000296910499727,0.0,0.0,0.3852897614240646,0.0001546524235047455,2.2021090862267556e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009698232560614588,False,False,False
rule,48,3932,3909,23.0,0.6900136578829874,0.002018429135585783,0.715417371255987,-0.06697658837777294,6.204861370022393,3.119865140996948,0.47633910179138184,0.6351356626895307,0.9980546236038208,0.3628375232219696,-0.34416258335113525,0.0008042294066399336,0.0010112641612067819,0.0012867851182818413,0.0010112641612067819,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993246144792419,0.6351356626895307,0.0,3.993246144792419,0.6351356626895307,0.6351356626895307,3.993246144792419,0.04589361045800904,-0.24646564531175422,0.15000296910499727,0.0,0.0,0.3763106644153595,0.00015574805160872864,2.201949783291468e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009767208536230927,False,False,False
rule,49,3933,3909,24.0,0.7200142517039869,0.002106186924089513,0.7467431308922617,-0.06922397153379328,6.207808960748629,3.161391785773206,0.4838894009590149,0.6351256545531373,0.9980388879776001,0.35243943333625793,-0.3411928415298462,0.0008111352217383683,0.0010181600227952003,0.0012936642160639167,0.0010181600227952003,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9931911000422553,0.6351256545531373,0.0,3.9931911000422553,0.6351256545531373,0.6351256545531373,3.9931911000422553,0.04737169838398888,-0.2374058332991942,0.15000296910499727,0.0,0.0,0.3672497570514679,0.00015684356271705328,2.201790006548521e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009836180954837703,False,False,False
rule,50,3934,3909,25.0,0.7500148455249864,0.002193944712593243,0.7784805618642429,-0.07139576847037138,6.21109341217878,3.200941231125563,0.49108022451400757,0.6351156471469687,0.9980231523513794,0.3420068323612213,-0.3378860354423523,0.0008180407457984984,0.0010250554187223315,0.0013005429646000266,0.0010250554187223315,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993136059308328,0.6351156471469687,0.0,3.993136059308328,0.6351156471469687,0.6351156471469687,3.993136059308328,0.04881209181783145,-0.22823414623039914,0.15000296910499727,0.0,0.0,0.3580769747495651,0.0001579389564741906,2.2016293570992218e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009905149793243656,False,False,False
rule,51,3935,3909,26.0,0.7800154393459858,0.0022817025010969725,0.8106088583878008,-0.07350915554472455,6.2143918196625645,3.238607481549822,0.4979286193847656,0.6351056404727432,0.9980074167251587,0.33152857422828674,-0.33456504344940186,0.0008249459788203239,0.001031950581818819,0.0013074212474748492,0.001031950581818819,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9930810226000877,0.6351056404727432,0.0,3.9930810226000877,0.6351056404727432,0.6351056404727432,3.9930810226000877,0.0501207365818504,-0.21902238684082367,0.15000296910499727,0.0,0.0,0.34886412024497987,0.0001590342325114815,2.2014683296056605e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0009974115027490337,False,False,False
rule,52,3936,3909,27.0,0.8100160331669852,0.0023694602896007022,0.8431111086963428,-0.07553660863382662,6.217956550393143,3.2744800829648133,0.5044509172439575,0.6350956345368575,0.997991681098938,0.3210357427597046,-0.33097752928733826,0.000831850862596184,0.0010388452792540193,0.0013142989482730627,0.0010388452792540193,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.993025989952716,0.6350956345368575,0.0,3.993025989952716,0.6350956345368575,0.6350956345368575,3.993025989952716,0.05143516505327998,-0.2097323381209628,0.15000296910499727,0.0,0.0,0.3395729765295982,0.00016012939046701217,2.201305894864447e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010043076633909041,False,False,False
rule,53,3937,3909,28.0,0.8400166269879847,0.002457218078104432,0.8759683670058744,-0.0774956397642385,6.221479180259968,3.308644323380928,0.5106626152992249,0.6350856293389788,0.9979760050773621,0.3105164170265198,-0.32743191719055176,0.0008387554553337395,0.0010457395110279322,0.0013211762998253107,0.0010457395110279322,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9929709613643833,0.6350856293389788,0.0,3.9929709613643833,0.6350856293389788,0.6350856293389788,3.9929709613643833,0.05318065524120328,-0.20043156938736784,0.15000296910499727,0.0,0.0,0.3302711129188538,0.00016122442997801368,2.2011435333091355e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010112034588957506,False,False,False
rule,54,3938,3909,29.0,0.8700172208089842,0.0025449758666081616,0.9091652628609507,-0.07935834394800434,6.225231625284358,3.3411814353636626,0.5165784358978271,0.6350756248852231,0.9979602694511414,0.3000015914440155,-0.32365626096725464,0.0008456597570329905,0.0010526335099712014,0.0013280530693009496,0.0010526335099712014,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9929159368687266,0.6350756248852231,0.0,3.9929159368687266,0.6350756248852231,0.6350756248852231,3.9929159368687266,0.0543549880883249,-0.19107688962253525,0.15000296910499727,0.0,0.0,0.3209153383970261,0.0001623193506801814,2.2009798262701e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010180988868814017,False,False,False
rule,55,3939,3909,30.0,0.9000178146299836,0.0026327336551118913,0.9426845329274203,-0.08114279443482336,6.228910852825398,3.3721688002068277,0.5222125053405762,0.635065621178891,0.9979445338249207,0.2894784212112427,-0.31995365023612976,0.0008525637676939368,0.0010595270432531834,0.0013349293731153011,0.0010595270432531834,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9928609164839006,0.635065621178891,0.0,3.9928609164839006,0.635065621178891,0.635065621178891,3.9928609164839006,0.05544286204695531,-0.18173379539063497,0.15000296910499727,0.0,0.0,0.31157114952802656,0.00016341415221266225,2.2008153930386243e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010249939449945649,False,False,False
rule,56,3940,3909,31.0,0.930018408450983,0.002720491443615621,0.9765121617116714,-0.08282092934230324,6.232800973430762,3.401680097050107,0.5275781750679016,0.6350556182208987,0.9979287981987,0.2789776623249054,-0.31603991985321045,0.0008594674291089177,0.0010664202272891998,0.0013418052112683654,0.0010664202272891998,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.992805900214943,0.6350556182208987,0.0,3.992805900214943,0.6350556182208987,0.6350556182208987,3.992805900214943,0.05657150999213994,-0.1723558502031931,0.15000296910499727,0.0,0.0,0.302192109823227,0.00016450883420512339,2.200650758297229e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010318886308287643,False,False,False
rule,57,3941,3909,32.0,0.9600190022719826,0.0028082492321193507,1.0106324207301531,-0.08441146898337101,6.236599856299436,3.429785512926894,0.5326882600784302,0.6350456160172525,0.997913122177124,0.268485426902771,-0.31221720576286316,0.000866370799485594,0.0010733130620792508,0.0013486805837601423,0.0010733130620792508,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9927508880948888,0.6350456160172525,0.0,3.9927508880948888,0.6350456160172525,0.6350456160172525,3.9927508880948888,0.05762048836444266,-0.1630074777390394,0.15000296910499727,0.0,0.0,0.2928426429629326,0.00016560339630189222,2.200484802177272e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010387829420545876,False,False,False
rule,58,3942,3909,33.0,0.9900195960929821,0.0028960070206230804,1.0450324889108615,-0.08588630847087865,6.2405998008101795,3.4565518974771465,0.537554919719696,0.6350356145692548,0.9978973865509033,0.2580322027206421,-0.30819323658943176,0.0008732738206163049,0.0010802054312080145,0.001355555490590632,0.0010802054312080145,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9926958801309014,0.6350356145692548,0.0,3.9926958801309014,0.6350356145692548,0.6350356145692548,3.9926958801309014,0.05871712477331698,-0.15364000037556372,0.15000296910499727,0.0,0.0,0.2834740713238716,0.00016669783812992066,2.2003185594954287e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.001045676876246476,False,False,False
rule,59,3943,3909,34.0,1.0200201899139816,0.00298376480912681,1.0796980462025791,-0.08726482646322951,6.24449741197608,3.482042932977244,0.5421895980834961,0.6350256138826689,0.9978816509246826,0.24760311841964722,-0.304271399974823,0.0008801765507087111,0.0010870974510908127,0.0013624299317598343,0.0010870974510908127,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.992640876354679,0.6350256138826689,0.0,3.992640876354679,0.6350256138826689,0.6350256138826689,3.992640876354679,0.05973697673122779,-0.14431736793480662,0.15000296910499727,0.0,0.0,0.27415034472942357,0.00016779215933143452,2.200151048903365e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010525704310613896,False,False,False
rule,60,3945,3909,36.0,1.0800213775559804,0.0031592803861342695,1.1146173249606672,-0.08851892982664723,6.248590913397079,3.506319250937718,0.5466035008430481,0.6350156139572136,0.997850239276886,0.2372283935546875,-0.3001287877559662,0.0008939809631556273,0.0011008803267031908,0.0013761771842837334,0.0011008803267031908,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9925858767646747,0.6350156139572136,0.0,3.9925858767646747,0.6350156139572136,0.6350156139572136,3.9925858767646747,0.06083837093780633,0.015018841322422,0.30000593820999455,0.0,0.0,0.2648149117827415,0.00016998512123086548,2.199983600164046e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010663563929992248,False,False,False
rule,61,3946,3909,37.0,1.1100219713769799,0.003247038174637999,1.1497772893446978,-0.08966862978177227,6.252574678266692,3.5294360037127874,0.5508065223693848,0.6349956164126633,0.9978345632553101,0.22689223289489746,-0.29612019658088684,0.0009008827619254589,0.0011077711824327707,0.001383050112053752,0.0011077711824327707,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9924758902696484,0.6349956164126633,0.0,3.9924758902696484,0.6349956164126633,0.6349956164126633,3.9924758902696484,0.061773047746129094,-0.12571634021145306,0.15000296910499727,0.0,0.0,0.2555438354611397,0.00017107439550961983,4.399459801049943e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010732487953494195,False,False,False
rule,62,3947,3909,38.0,1.1400225651979792,0.003334795963141729,1.185167086754352,-0.09068586882272095,6.256751522820469,3.5514509360918085,0.5548092722892761,0.6349856187986908,0.9978188276290894,0.21662451326847076,-0.2919182777404785,0.0009077841532416642,0.0011146615725010633,0.0013899225741624832,0.0011146615725010633,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.9924209033927993,0.6349856187986908,0.0,3.9924209033927993,0.6349856187986908,0.6349856187986908,3.9924209033927993,0.0627603013965468,-0.11645057865051911,0.15000296910499727,0.0,0.0,0.24627918004989624,0.00017216823054617896,2.199475073965118e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010801408087950967,False,False,False
rule,63,3948,3909,39.0,1.1700231590189787,0.0034225537516454586,1.2207748939906782,-0.09159125105046698,6.260813198689016,3.572416439634613,0.5586211681365967,0.6349756219602652,0.9978031516075134,0.20640848577022552,-0.2878313362598419,0.0009146852535195649,0.0011215516133233905,0.0013967944541946054,0.0011215516133233905,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.992365920781459,0.6349756219602652,0.0,3.992365920781459,0.6349756219602652,0.6349756219602652,3.992365920781459,0.06367234531812904,-0.10725711482372309,0.15000296910499727,0.0,0.0,0.23708462268114092,0.0001732619431258364,2.199304453611717e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010870324309229368,False,False,False
rule,64,3949,3909,40.0,1.2000237528399782,0.0035103115401491883,1.2565906863676424,-0.09235676598255413,6.2650662628559575,3.5923824260191672,0.5622513294219971,0.6349656259040475,0.9977874159812927,0.1962738335132599,-0.28355279564857483,0.0009215859463438392,0.0011284411884844303,0.0014036658685654402,0.0011284411884844303,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.992310942472261,0.6349656259040475,0.0,3.992310942472261,0.6349656259040475,0.6349656259040475,3.992310942472261,0.06463837339663156,-0.09808085128300902,0.15000296910499727,0.0,0.0,0.22790726572275163,0.00017435553288671837,2.199132367923795e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0010939236593581687,False,False,False
rule,65,3950,3909,41.0,1.2300243466609777,0.003598069328652918,1.292603750306589,-0.0930035639292544,6.269199808782433,3.611396410949542,0.5657084584236145,0.6349556306296069,0.9977717399597168,0.1862030029296875,-0.2793935537338257,0.0009284864063374698,0.0011353304143995047,0.0014105368172749877,0.0011353304143995047,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.992255968462838,0.6349556306296069,0.0,3.992255968462838,0.6349556306296069,0.6349556306296069,3.992255968462838,0.06552822920188854,-0.08898546963204633,0.15000296910499727,0.0,0.0,0.21881079077720642,0.00017544899946027643,2.198960376915693e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.0011008144917048926,False,False,False
