progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
0.29855777895059926,9.951728980164999,3.842759347024752,2.1300555207956404,0.6352615500583992,0.6077744267317732,3.9939385253211954,0.6352615500583992,0.0,0.0,0.0,0.5076187932116747,-0.3553291919023421,0.0007140941333204046,0.0009212528428636434,0.0011969822238352917,0.0009212528428636434,-0.4404364197394755,3.842759347024752,2.1300555207956404,0.6576711201605914,0.6077744267317732,3.9939385253211954,0.6352615500583992,0.12325263556205691,0.022409570102192165,0.09253350513607489,0.5076187932116747,-0.3553291919023421,0.0007140941333204046,0.0009212528428636434,0.0011969822238352917,0.0009212528428636434,-0.4405038743583944,0.0,0.0,0.022409570102192133
0.3284135568456592,10.9469018781815,3.986265797450294,2.2586234083601275,0.6352560819946312,0.6338665086273263,3.993908450970472,0.6352560819946312,0.0,0.0,0.0,0.4959329587337279,-0.357097721159228,0.0007209702767750514,0.0009281200048721243,0.0012038340408913105,0.0009281200048721243,-0.3639114907274813,3.9920352817272264,2.2588977479430863,0.6578649545910202,0.6349155057685867,3.993908450970472,0.6352560819946312,0.1243487992801395,0.022608872596389,0.09335716479330894,0.4959324225561021,-0.35709822911697875,0.0007209702767750514,0.0009281200048721243,0.0012038340408913105,0.0009281200048721243,-0.3642050218790499,0.005769484276932246,0.0010489971412603882,0.022608872596388996
0.3582693347407191,11.942074776197998,3.9938291395750576,2.379778977663589,0.6352416617409196,0.6352416617409196,3.9938291395750576,0.6352416617409196,0.0,0.0,0.0,0.4836223351996218,-0.3576953135756457,0.0007278461868371059,0.0009349867717898488,0.0012106854024011172,0.0009349867717898488,-0.41733901787888555,4.10354788879823,2.3875143237151053,0.6580648755330133,0.6551905252360419,3.9938291395750576,0.6352416617409196,0.12552767585651559,0.02282321379209374,0.09424410247611271,0.4835970760992542,-0.35771562957085706,0.0007278461868371059,0.0009349867717898488,0.0012106854024011172,0.0009349867717898488,-0.41967256114906737,0.10971874922317282,0.01994886349512237,0.022823213792093733
0.38812511263577903,12.937247674214499,3.9937985374938623,2.493360410617553,0.6352360977261567,0.6352360977261567,3.9937985374938623,0.6352360977261567,0.0,0.0,0.0,0.47083401684831566,-0.35763558301121934,0.0007347218117613165,0.000941853189742582,0.0012175363027452258,0.000941853189742582,-0.3409245136154745,4.119869724878509,2.509398595724762,0.6582665929379953,0.6581581317960925,3.9937985374938623,0.6352360977261567,0.12666772366511175,0.0230304952118385,0.09510075752583327,0.4707441826164461,-0.357695116889211,0.0007347218117613165,0.000941853189742582,0.0012175363027452258,0.000941853189742582,-0.3411160954473905,0.1260711873846465,0.02292203406993576,0.02303049521183853
0.417980890530839,13.932420572230999,3.993745447704456,2.5667001027778658,0.6352264450371738,0.6352264450371738,3.993745447704456,0.6352264450371738,0.0,0.0,0.0,0.46173706440961587,-0.3573585996580517,0.0007415971484569657,0.0009487193160950621,0.001224386850471677,0.0009487193160950621,-0.3288741959096315,4.120991095180406,2.5881724440005778,0.6583620173055283,0.6583620173055283,3.993745447704456,0.6352264450371738,0.1272456474759503,0.023135572268354596,0.09553592630242054,0.46157659424675834,-0.35744738245043856,0.0007415971484569657,0.0009487193160950621,0.001224386850471677,0.0009487193160950621,-0.32884419602568565,0.12724564747595002,0.0231355722683545,0.0231355722683545
0.44783666842589887,14.927593470247498,3.9936906332671986,2.6342270583120126,0.6352164787758542,0.6352164787758542,3.9936906332671986,0.6352164787758542,0.0,0.0,0.0,0.4527030156012144,-0.35680882752004456,0.0007484721969240534,0.0009555851002259345,0.0012312368363516701,0.0009555851002259345,-0.3215107538532938,4.121276353479702,2.66072087951118,0.658413882450855,0.658413882450855,3.9936906332671986,0.6352164787758542,0.12758572021250433,0.023197403675000786,0.0957925672622779,0.45245407984688635,-0.35692909769537323,0.0007484721969240534,0.0009555851002259345,0.0012312368363516701,0.0009555851002259345,-0.32139069685847116,0.1275857202125037,0.023197403675000783,0.023197403675000783
0.4776924463209588,15.922766368263996,3.9936104131927683,2.7268580610239197,0.6352018933077761,0.6352018933077761,3.9936104131927683,0.6352018933077761,0.0,0.0,0.0,0.43908768927337455,-0.35586874057258117,0.0007553470108746516,0.0009624504847704615,0.0012380864606228276,0.0009624504847704615,-0.37959340761271343,4.121373694755241,2.760253180148359,0.6584315808645894,0.6584315808645894,3.9936104131927683,0.6352018933077761,0.1277632815624733,0.02322968755681333,0.0959278087666082,0.4386755667073655,-0.3560275082888887,0.0007553470108746516,0.0009624504847704615,0.0012380864606228276,0.0009624504847704615,-0.3793264853754931,0.12776328156247274,0.023229687556813317,0.023229687556813317
0.5075482242160188,16.9179392662805,3.9935787562105363,2.8159857371767094,0.6351961374928248,0.6351961374928248,3.9935787562105363,0.6351961374928248,0.0,0.0,0.0,0.42477481460307637,-0.35472736096217883,0.0007622215408113031,0.0009693155726571975,0.0012449356321575162,0.0009693155726571975,-0.30480266285604446,4.12118638773635,2.8560132709428756,0.6583975250429728,0.6583975250429728,3.9935787562105363,0.6351961374928248,0.12760763152581414,0.02320138755014802,0.09581170219399018,0.424163896415879,-0.3549197699422792,0.0007622215408113031,0.0009693155726571975,0.0012449356321575162,0.0009693155726571975,-0.30439231734249583,0.1276076315258141,0.023201387550148,0.023201387550148
0.5374040021110786,17.913112164296997,3.9935262128901794,2.874106370106537,0.6351865841618508,0.6351865841618508,3.9935262128901794,0.6351865841618508,0.0,0.0,0.0,0.4146160767259191,-0.3537501897574601,0.0007690957825193932,0.0009761802660151256,0.0012517844488267533,0.0009761802660151256,-0.2902796245637108,4.120772499423733,2.918439758463793,0.6583222726224969,0.6583222726224969,3.9935262128901794,0.6351865841618508,0.12724628653355358,0.023135688460646106,0.09554165015570926,0.4138468888604434,-0.35396364962131865,0.0007690957825193932,0.0009761802660151256,0.0012517844488267533,0.0009761802660151256,-0.2897732822452927,0.12724628653355374,0.023135688460646064,0.023135688460646064
0.5672597800061386,18.9082850623135,3.993471413817075,2.9270763504678534,0.6351766206940136,0.6351766206940136,3.993471413817075,0.6351766206940136,0.0,0.0,0.0,0.40467956179073866,-0.35285282509304333,0.0007759697359989219,0.0009830446087222167,0.0012586327081451209,0.0009830446087222167,-0.2821073535094419,4.120223163106199,2.975309791601139,0.6582223932920362,0.6582223932920362,3.993471413817075,0.6351766206940136,0.1267517492891246,0.023045772598022658,0.09517163743816051,0.40374346608412104,-0.35308072302599675,0.0007759697359989219,0.0009830446087222167,0.0012586327081451209,0.0009830446087222167,-0.2814884101079,0.12675174928912414,0.02304577259802265,0.02304577259802265
0.5971155579011985,19.903457960329998,3.993416618608816,2.9775371787718514,0.6351666579288756,0.6351666579288756,3.993416618608816,0.6351666579288756,0.0,0.0,0.0,0.39461921888086615,-0.3515800023698296,0.0007828434012498892,0.0009899086055550341,0.0012654804961827147,0.0009899086055550341,-0.273741964042495,4.11948300219651,3.029453652683706,0.6580878185811837,0.6580878185811837,3.993416618608816,0.6351666579288756,0.126066383587694,0.022921160652308,0.09465832875677634,0.3935025526605951,-0.3518259027442828,0.0007828434012498892,0.0009899086055550341,0.0012654804961827147,0.0009899086055550341,-0.2730075201777445,0.1260663835876943,0.022921160652308092,0.022921160652308092
0.6269713357962584,20.898630858346497,3.9933618273124254,3.025607586198235,0.6351566958749864,0.6351566958749864,3.9933618273124254,0.6351566958749864,0.0,0.0,0.0,0.3844817819612287,-0.3496005205087376,0.000789716778272295,0.0009967723611279784,0.001272327927669011,0.0009967723611279784,-0.2651382344666417,4.118689674735706,3.080997849632574,0.6579435772246738,0.6579435772246738,3.9933618273124254,0.6351566958749864,0.12532784742328093,0.02278688134968744,0.09410508185734932,0.3831713620284911,-0.3498713198603926,0.000789716778272295,0.0009967723611279784,0.001272327927669011,0.0009967723611279784,-0.2642619350242366,0.12532784742328085,0.022786881349687427,0.022786881349687427
0.6568271136913184,21.893803756363,3.993307039929827,3.0714006857905924,0.6351467345326959,0.6351467345326959,3.993307039929827,0.6351467345326959,0.0,0.0,0.0,0.37426178896764045,-0.34726660547077354,0.0007965898670661395,0.0010036355739607178,0.0012791748051761297,0.0010036355739607178,-0.2563798516222108,4.1179673086168025,3.130068792947707,0.6578122379303277,0.6578122379303277,3.993307039929827,0.6351467345326959,0.12466026868697494,0.022665503397631806,0.093605100428491,0.3727458664695903,-0.3475598035851382,0.0007965898670661395,0.0010036355739607178,0.0012791748051761297,0.0010036355739607178,-0.25533573444609703,0.12466026868697533,0.022665503397631848,0.022665503397631848
0.6866828915863783,22.888976654379498,3.9932522564882147,3.1150242382896467,0.6351367739069481,0.6351367739069481,3.9932522564882147,0.6351367739069481,0.0,0.0,0.0,0.3639847011613871,-0.34447917150722923,0.0008034626676314225,0.0010104985208078442,0.0012860213132071321,0.0010104985208078442,-0.24746241307970038,4.117208362209098,3.1767817440236583,0.6576742476743815,0.6576742476743815,3.9932522564882147,0.6351367739069481,0.12395610572088366,0.022537473767433393,0.0930776342563887,0.3622522332233275,-0.34479318715583573,0.0008034626676314225,0.0010104985208078442,0.0012860213132071321,0.0010104985208078442,-0.24625489664342226,0.12395610572088334,0.022537473767433425,0.022537473767433425
0.7165386694814382,23.884149552395996,3.9931974770012,3.156580905388384,0.6351268140002182,0.6351268140002182,3.9931974770012,0.6351268140002182,0.0,0.0,0.0,0.3536440567037443,-0.34153688744911087,0.0008103351799681441,0.0010173611341435667,0.0012928672695067516,0.0010173611341435667,-0.23845541657605743,4.1164459495882255,3.221248135912453,0.6575356271978591,0.6575356271978591,3.9931974770012,0.6351268140002182,0.12324847258702543,0.022408813197640987,0.09254754781566085,0.3516853550285211,-0.3418649612695936,0.0008103351799681441,0.0010173611341435667,0.0012928672695067516,0.0010173611341435667,-0.2370709151976607,0.12324847258702532,0.022408813197640876,0.022408813197640876
0.7463944473764982,24.8793224504125,3.9931427014892256,3.1961685009728957,0.6351168548162228,0.6351168548162228,3.9931427014892256,0.6351168548162228,0.0,0.0,0.0,0.3432658130827129,-0.3382850926979521,0.0008172074040763043,0.0010242232992384098,0.0012997128540824603,0.0010242232992384098,-0.22934096295144474,4.115604020137421,3.2635704785960353,0.6573825491158947,0.6573825491158947,3.9931427014892256,0.6351168548162228,0.12246131864819525,0.022265694299671863,0.09195773347189537,0.34107171133492775,-0.3386233805202906,0.0008172074040763043,0.0010242232992384098,0.0012997128540824603,0.0010242232992384098,-0.22778085059453013,0.12246131864819532,0.022265694299671845,0.022265694299671845
0.7762502252715581,25.874495348428997,3.993087929962979,3.233880191914339,0.6351068963569052,0.6351068963569052,3.993087929962979,0.6351068963569052,0.0,0.0,0.0,0.3328436443643317,-0.3349818433923472,0.0008240793399559032,0.0010310852067768692,0.0013065579909792378,0.0010310852067768692,-0.22017850549336826,4.114738278264718,3.303849131874121,0.6572251415026761,0.6572251415026761,3.993087929962979,0.6351068963569052,0.12165034830173954,0.022118245145770828,0.09135001865116697,0.3304061953207893,-0.33532332842007256,0.0008240793399559032,0.0010310852067768692,0.0013065579909792378,0.0010310852067768692,-0.21842761409314776,0.12165034830173882,0.022118245145770876,0.022118245145770876
0.806106003166618,26.869668246445496,3.9930331624541506,3.2698047439178355,0.6350969386280274,0.6350969386280274,3.9930331624541506,0.6350969386280274,0.0,0.0,0.0,0.3224032918847568,-0.3314450962989816,0.0008309509369855861,0.001037946681247062,0.0013134025654676083,0.001037946681247062,-0.21094312646122906,4.113781538113689,3.3421764813401245,0.6570511887479434,0.6570511887479434,3.9930331624541506,0.6350969386280274,0.12074837565953805,0.02195425011991601,0.09067395032864611,0.3197151183799545,-0.33178591036118604,0.0008309509369855861,0.001037946681247062,0.0013134025654676083,0.001037946681247062,-0.20900310886848178,0.12074837565953844,0.02195425011991603,0.02195425011991603
0.835961781061678,27.864841144461998,3.992978398965404,3.304026723745961,0.6350869816300735,0.6350869816300735,3.992978398965404,0.6350869816300735,0.0,0.0,0.0,0.3119381970536485,-0.3279111380637351,0.0008378222384813755,0.0010448076945515563,0.0013202467648603764,0.0010448076945515563,-0.20168865064502417,4.11279551569011,3.378643489191573,0.6568719119436564,0.6568719119436564,3.992978398965404,0.6350869816300735,0.11981711672470598,0.021784930313582904,0.08997587111564567,0.30899293311378384,-0.3282450040024541,0.0008378222384813755,0.0010448076945515563,0.0013202467648603764,0.0010448076945515563,-0.19954501717599574,0.11981711672470619,0.021784930313582862,0.021784930313582862
0.8658175589567378,28.860014042478497,3.992923639525438,3.336626696587775,0.6350770253682615,0.6350770253682615,3.992923639525438,0.6350770253682615,0.0,0.0,0.0,0.30147351937135397,-0.32418479981894494,0.0008446932517486035,0.0010516684469279757,0.0013270904181412475,0.0010516684469279757,-0.19238641342672239,4.111718067343112,3.413333840947766,0.6566760122442022,0.6566760122442022,3.992923639525438,0.6350770253682615,0.11879442781767462,0.02159898687594084,0.08920911288227934,0.29826539876232117,-0.3245083497729619,0.0008446932517486035,0.0010516684469279757,0.0013270904181412475,0.0010516684469279757,-0.19004158204515476,0.11879442781767402,0.02159898687594075,0.02159898687594075
0.8956733368517977,29.855186940494995,3.9928688841541624,3.3676814250978913,0.6350670698462113,0.6350670698462113,3.9928688841541624,0.6350670698462113,0.0,0.0,0.0,0.2910023136883425,-0.32048983662426,0.00085156397678727,0.00105852876960782,0.0013339335945218589,0.00105852876960782,-0.18308679745160003,4.110613940607276,3.4463303650197683,0.6564752619285956,0.6564752619285956,3.9928688841541624,0.6350670698462113,0.11774505645311416,0.021408192082384394,0.08842229606949574,0.2875265066343713,-0.3207976590212299,0.00085156397678727,0.00105852876960782,0.0013339335945218589,0.00105852876960782,-0.18052733498497667,0.11774505645311395,0.021408192082384314,0.021408192082384314
0.9255291147468577,30.850359838511498,3.9928141328583147,3.3972640218247436,0.6350571150651481,0.6350571150651481,3.9928141328583147,0.6350571150651481,0.0,0.0,0.0,0.28054899758040874,-0.31662557109973294,0.000858434364099918,0.0010653887301168804,0.001340776309736772,0.0010653887301168804,-0.17375916743547223,4.109423819468514,3.477709126864919,0.6562588762670025,0.6562588762670025,3.9928141328583147,0.6350571150651481,0.11660968661019962,0.021201761201854477,0.0875708748303172,0.27680126742791855,-0.3169147152874121,0.000858434364099918,0.0010653887301168804,0.001340776309736772,0.0010653887301168804,-0.1709884561129841,0.11660968661019933,0.021201761201854463,0.021201761201854463
0.9553848926419176,31.845532736527993,3.9927593856665315,3.4254441462476644,0.6350471610302785,0.6350471610302785,3.9927593856665315,0.6350471610302785,0.0,0.0,0.0,0.27010613379613213,-0.31280768994743496,0.0008653044547547752,0.001072248344751667,0.001347618563785987,0.001072248344751667,-0.16445149525149427,4.108728082875147,3.494968911832289,0.6561323787045722,0.6561323787045722,3.992782642940737,0.6350513896255886,0.1159454399344096,0.021080989078983564,0.08707272795620605,0.2706360390165594,-0.3146896875488438,0.0008653043071053266,0.0010722481478857358,0.0013476183669200556,0.0010722481478857358,-0.10208717225698317,0.11596869720861536,0.02108521767429372,0.02108521767429372
0.9852406705369775,32.84070563454449,3.9927046425896195,3.452288163234676,0.6350372077435673,0.6350372077435673,3.9927046425896195,0.6350372077435673,0.0,0.0,0.0,0.25969734243369846,-0.308834232205526,0.0008721742082455624,0.001079107515641163,0.0013544603566695034,0.001079107515641163,-0.15513218673809742,4.108122370260094,3.5097715469549353,0.6560222491381991,0.6560222491381991,3.992755269655267,0.635046412664594,0.11536710060482751,0.020975836473605,0.08663900258542363,0.265277362653712,-0.31276354829281994,0.0008721741804291051,0.0010791074785525532,0.0013544603195808937,0.0010791074785525532,-0.02268080732649283,0.11541772767047487,0.020985041394631754,0.020985041394631754
1.0150964484320375,33.835878532561,3.9926499036551473,3.477859306824428,0.6350272552100268,0.6350272552100268,3.9926499036551473,0.6350272552100268,0.0,0.0,0.0,0.2493147550391716,-0.30491505755506865,0.0008790436645166101,0.001085966322674029,0.0013613016883873216,0.001085966322674029,-0.1458474120513782,4.106883618028271,3.535770705506572,0.6557970214596857,0.6557970214596857,3.9926589316429175,0.6350288966623486,0.11422468638535391,0.020768124797337074,0.08578313334962873,0.25544809905901406,-0.3090692923657828,0.0008790436645166101,0.001085966322674029,0.0013613016883873216,0.001085966322674029,-0.1273436260454126,0.1142337143731238,0.020769766249658872,0.020769766249658872
1.0449522263270974,34.831051430577496,3.9926180226107015,3.492130367362347,0.6350214586564913,0.6350214586564913,3.9926180226107015,0.6350214586564913,0.0,0.0,0.0,0.2432921534492109,-0.3025500380694186,0.0008859126390648568,0.001092824590338382,0.0013681422686980824,0.001092824590338382,-0.0781090756117994,4.1055736841403405,3.5627348634617566,0.6555588516618801,0.6555588516618801,3.9925951688667247,0.6350173034303136,0.11297851527361567,0.020541548231566484,0.08484861128227071,0.24478533433621782,-0.3051191475938784,0.0008859127841855365,0.0010928247838326215,0.0013681424621923219,0.0010928247838326215,-0.14244574255595102,0.11295566152963898,0.020537393005388815,0.020537393005388815
1.0748080042221573,35.826224328593995,3.9925906555600146,3.5042099342112945,0.6350164828290936,0.6350164828290936,3.9925906555600146,0.6350164828290936,0.0,0.0,0.0,0.238129830944218,-0.30048873036581947,0.0008927815276349631,0.0010996827624714675,0.001374982715265069,0.0010996827624714675,0.0011744629509404803,4.104204845818569,3.588358256004666,0.6553099719670126,0.6553099719670126,3.9925404382606526,0.6350073524110278,0.11166440755791673,0.02030261955598486,0.0838628454843027,0.2341699471688384,-0.3010211183467371,0.0008927815579801892,0.001099682802931769,0.0013749827557253706,0.001099682802931769,-0.13293828692710347,0.11161419025855457,0.020293489137918952,0.020293489137918952
1.1046637821172172,36.82139722661049,3.9924955341626953,3.5253072875554006,0.634999188029581,0.634999188029581,3.9924955341626953,0.634999188029581,0.0,0.0,0.0,0.22873829985493552,-0.2968361420821407,0.0008996500815237906,0.0011065404564884408,0.0013818225880927208,0.0011065404564884408,-0.10058064647602676,4.10283169587112,3.6127041462877756,0.6550603083402037,0.6550603083402037,3.992485711838956,0.6349974021525374,0.11034598403216397,0.020062906187666176,0.08287381138328881,0.2235946035294109,-0.29697613541297757,0.0008996500815237906,0.0011065404564884408,0.0013818225880927208,0.0011065404564884408,-0.12346840606075374,0.11033616170842464,0.020061120310622682,0.020061120310622682
1.1345195600122773,37.816570124627,3.992430989628767,3.5474127397891797,0.6349874526597757,0.6349874526597757,3.992430989628767,0.6349874526597757,0.0,0.0,0.0,0.21850791979991113,-0.2926890351897021,0.0009065182318926323,0.001113397669109565,0.001388661959294373,0.001113397669109565,-0.11815019613887716,4.101399559493635,3.635830174961359,0.6547999199079337,0.6547999199079337,3.992430989628767,0.6349874526597757,0.10896856986486844,0.0198124672481579,0.0818404452422428,0.21308159276291172,-0.2927897256917235,0.0009065182318926323,0.001113397669109565,0.001388661959294373,0.001113397669109565,-0.1140199496370437,0.10896856986486814,0.019812467248157994,0.019812467248157994
1.1643753379073372,38.8117430226435,3.9923762716416773,3.568469537308888,0.6349775039348503,0.6349775039348503,3.9923762716416773,0.6349775039348503,0.0,0.0,0.0,0.20833172422763607,-0.28860073150961946,0.0009133860732408131,0.0011202545150643163,0.0013955007748310015,0.0011202545150643163,-0.10898784853519206,4.099971467280756,3.657794257255415,0.6545402667783193,0.6545402667783193,3.9923762716416773,0.6349775039348503,0.10759519563907945,0.01956276284346899,0.0808100850606291,0.20262316056086302,-0.28865858858324717,0.0009133860732408131,0.0011202545150643163,0.0013955007748310015,0.0011202545150643163,-0.10462097957198858,0.10759519563907904,0.019562762843469028,0.019562762843469028
1.194231115802397,39.806915920659996,3.9923215579084763,3.5885273119199907,0.6349675559833593,0.6349675559833593,3.9923215579084763,0.6349675559833593,0.0,0.0,0.0,0.1982306735137272,-0.28437891372342017,0.000920253532423056,0.0011271109212074172,0.001402339107847884,0.0011271109212074172,-0.09985264168054905,4.0990977959661405,3.6702789375664797,0.6543814174483893,0.6543814174483893,3.9923437393449674,0.6349715889718123,0.10675405662117345,0.01940982847657699,0.08017899393930715,0.19645293848057765,-0.2860105061438997,0.0009202534384856794,0.0011271107803013524,0.0014023389199731306,0.0011271107803013524,-0.03850688325911858,0.10677623805766423,0.01941386146502999,0.01941386146502999
1.224086893697457,40.802088818676495,3.992266848433985,3.6076333307303043,0.6349576088061791,0.6349576088061791,3.992266848433985,0.6349576088061791,0.0,0.0,0.0,0.18819613290739123,-0.28021671421458394,0.0009271207281484548,0.0011339669595602478,0.001409176979699068,0.0011339669595602478,-0.09078554735917652,4.09835255632574,3.6806017865318736,0.6542459193319528,0.6542459193319528,3.9923163828833212,0.6349666150696948,0.10603617344241843,0.019279304262257897,0.07964036658299017,0.19128093990185546,-0.2837036708498997,0.0009271207051085609,0.001133966925000407,0.0014091769336192802,0.001133966925000407,0.04084154858548157,0.1060857078917552,0.019288310525773622,0.019288310525773622
1.2539426715925168,41.797261716692994,3.9922121432426474,3.6258326381206674,0.634947662407754,0.634947662407754,3.9922121432426474,0.634947662407754,0.0,0.0,0.0,0.17826678218999753,-0.27569541327259056,0.0009339875540707854,0.0011408226520388046,0.0014160143903845536,0.0011408226520388046,-0.08171282946740116,4.097063919754343,3.698353884728735,0.6540116217735169,0.6540116217735169,3.992223288578944,0.6349496888325352,0.1048406311753986,0.019061932940981564,0.07874426625476756,0.1820894137707556,-0.278862781057614,0.0009339875540707854,0.0011408226520388046,0.0014160143903845536,0.0011408226520388046,-0.05533409013782918,0.10485177651169586,0.019063959365762884,0.019063959365762884
1.2837984494875767,42.79243461470949,3.9921792205676487,3.6363359033686216,0.6349416764668452,0.6349416764668452,3.9921792205676487,0.6349416764668452,0.0,0.0,0.0,0.17237028819475342,-0.2725551341664735,0.0009408539072844821,0.0011476777218884958,0.0014228510170239837,0.0011476777218884958,-0.016777881744518205,4.095901355857492,3.7171667288935146,0.653800246519544,0.653800246519544,3.992157442350889,0.6349377167910706,0.1037439135066034,0.018862529728473347,0.07792182543313522,0.17200885079336817,-0.2730747754032495,0.0009408540225988955,0.0011476779063915572,0.0014228511554012799,0.0011476779063915572,-0.07620289009988945,0.10372213528984364,0.018858570052698864,0.018858570052698864
1.3136542273826368,43.787607512726,3.992151870562129,3.6449161066308764,0.6349367037385688,0.6349367037385688,3.992151870562129,0.6349367037385688,0.0,0.0,0.0,0.1674996715078903,-0.26979244828789156,0.0009477201601903482,0.001154532650127132,0.0014296874666495953,0.001154532650127132,0.06244763756977184,4.094891991457691,3.7350415699118718,0.6536167257195802,0.6536167257195802,3.99210274577305,0.6349277719587364,0.10278924568464082,0.018688953760843785,0.07720583447117711,0.162088652234737,-0.2667482206020854,0.0009477201910975229,0.0011545326995786116,0.0014296875037382048,0.0011545326995786116,-0.06666741783444247,0.10274012089556184,0.018680021981011374,0.018680021981011374
1.3435100052776967,44.7827804107425,3.9920599921433246,3.65959938274116,0.6349199985715135,0.6349199985715135,3.9920599921433246,0.6349199985715135,0.0,0.0,0.0,0.15891241210426013,-0.264567980739931,0.0009545860258037721,0.0011613870315999675,0.0014365233239455892,0.0011613870315999675,-0.03086887694220597,4.094034756950734,3.7520300154677786,0.6534608649001333,0.6534608649001333,3.992048053542847,0.6349178279168812,0.1019867034078864,0.018543036983252072,0.07660408820633263,0.15232281368019837,-0.26016988865383806,0.0009545860258037721,0.0011613870315999675,0.0014365233239455892,0.0011613870315999675,-0.05719174651854341,0.10197476480740919,0.018540866328619843,0.018540866328619843
1.3733657831727566,45.777953308758995,3.9919933656609308,3.675329235187292,0.6349078846656238,0.6349078846656238,3.9919933656609308,0.6349078846656238,0.0,0.0,0.0,0.1494538857708987,-0.2582280657177162,0.0009614514693529053,0.001168241083586995,0.0014433586582615356,0.001168241083586995,-0.05430051403283853,4.093553943534916,3.761937342449271,0.6533734442790755,0.6533734442790755,3.992014740779342,0.6349117710507894,0.10153920275557396,0.018461673228286173,0.07626859826467865,0.1464659859339187,-0.25597247435834425,0.0009614513561457993,0.001168240857172783,0.0014433584318473236,0.001168240857172783,0.006896750448871378,0.1015605778739852,0.018465559613451754,0.018465559613451754
1.4032215610678165,46.773126206775494,3.991938682150467,3.690312130814548,0.6348979422091758,0.6348979422091758,3.991938682150467,0.6348979422091758,0.0,0.0,0.0,0.14015682621003872,-0.25164074012746473,0.0009683165993857887,0.0011750946349799647,0.0014501934414080477,0.0011750946349799647,-0.045216634127706254,4.093168434402062,3.7699199124152343,0.6533033517094657,0.6533033517094657,3.9919873973150297,0.6349067995118236,0.10118103708703235,0.018396552197642246,0.07600009277965157,0.14169158130277348,-0.2524498051808281,0.0009683165663713066,0.0011750945689510005,0.0014501933753790835,0.0011750945689510005,0.08623853552365636,0.10122975225159525,0.018405409500289904,0.018405409500289904
1.4330773389628764,47.76829910479199,3.9918840030366813,3.704583422422348,0.6348880005521239,0.6348880005521239,3.9918840030366813,0.6348880005521239,0.0,0.0,0.0,0.1310422658339622,-0.24471092909150782,0.0009751813517483231,0.0011819477887993865,0.0014570277375392242,0.0011819477887993865,-0.036193620239607927,4.0925437519736185,3.7834536340118152,0.6531897730861125,0.6531897730861125,3.9918967344835368,0.634890315360643,0.10064701749008166,0.018299457725469395,0.07560069031185575,0.1333620817081247,-0.2462013166725416,0.0009751813517483231,0.0011819477887993865,0.0014570277375392242,0.0011819477887993865,-0.003756109035311067,0.10065974893693719,0.01830177253398857,0.01830177253398857
1.4629331168579363,48.76347200280849,3.9918293283291426,3.718176777544279,0.6348780596962077,0.6348780596962077,3.9918293283291426,0.6348780596962077,0.0,0.0,0.0,0.1221048429573035,-0.23767088223376237,0.000982045745030791,0.0011888005078646959,0.0014638614836248638,0.0011888005078646959,-0.027284757270391303,4.091911964196979,3.798050730495077,0.6530749025812689,0.6530749025812689,3.9918293283291426,0.6348780596962077,0.10008263586783567,0.018196842885061033,0.07517802737141903,0.12413820707985813,-0.23891192599961025,0.000982045745030791,0.0011888005078646959,0.0014638614836248638,0.0011888005078646959,-0.029303840373404454,0.10008263586783617,0.018196842885061182,0.018196842885061182
1.4927888947529964,49.758644900825,3.9917954958993556,3.7262472966371285,0.6348719083453374,0.6348719083453374,3.9917954958993556,0.6348719083453374,0.0,0.0,0.0,0.11667801890825,-0.23318515636114484,0.0009889097041210948,0.0011956526332874717,0.001470694520776545,0.0011956526332874717,0.035076538361046544,4.091387748887005,3.811932269502295,0.6529795907067283,0.6529795907067283,3.9917746580509053,0.6348681196456192,0.09961309083609961,0.01811147106110902,0.07482634912682601,0.11510400158497502,-0.23158133870858114,0.0009889097924389851,0.001195652765764307,0.0014706947415712708,0.001195652765764307,-0.020232310961204505,0.0995922529876494,0.01810768236139093,0.01810768236139093
1.5226446726480563,50.753817798841496,3.9917681612899645,3.7326448146200413,0.6348669384163572,0.6348669384163572,3.9917681612899645,0.6348669384163572,0.0,0.0,0.0,0.1123330688291377,-0.22949765285789936,0.000995773553069467,0.0012025046072650914,0.0014775273789475872,0.0012025046072650914,0.1141127295691492,4.090903784975934,3.8251340093288713,0.6528915972683516,0.6528915972683516,3.9917199922211406,0.6348581804038437,0.09918379275479289,0.0180334168645078,0.07450489369095972,0.10628075037679277,-0.22406788616823234,0.0009957735817288473,0.0012025046502541616,0.0014775274505960379,0.0012025046502541616,-0.011291238327139824,0.09913562368596951,0.018024658851994335,0.018024658851994335
