index,x,y
2101,-11.08780742547623,9.310143563591915
2102,-11.108272143385367,9.310001272854294
2103,-11.12854863831403,9.309858473943095
2104,-11.148636186405861,9.309715167072548
2105,-11.168534063804447,9.309571352456883
2106,-11.188241546653428,9.309427030310326
2107,-11.207757911096397,9.309282200847107
2108,-11.227082433276971,9.309136864281456
2109,-11.24621438933877,9.3089910208276
2110,-11.265153055425394,9.308844670699768
2111,-11.283897707680469,9.308697814112191
2112,-11.302447622247584,9.308550451279094
2113,-11.320802075270356,9.308402582414711
2114,-11.338960342892424,9.308254207733267
2115,-11.356921701257372,9.308105327448988
2116,-11.37468542650883,9.30795594177611
2117,-11.392250794790396,9.307806050928857
2118,-11.409617082245688,9.30765565512146
2119,-11.426783565018313,9.307504754568145
2120,-11.4437495192519,9.307353349483144
2121,-11.460514221090044,9.307201440080684
2122,-11.477076946676362,9.307049026574994
2123,-11.493436972154472,9.306896109180302
2124,-11.50959357366798,9.306742688110837
2125,-11.525546027360493,9.306588763580832
2126,-11.541293609375638,9.30643433580451
2127,-11.556835595857002,9.306279404996102
2128,-11.57217126294822,9.30612397136984
2129,-11.587299886792906,9.30596803513995
2130,-11.602220743534666,9.305811596520657
2131,-11.616933109317088,9.305654655726196
2132,-11.631436260283825,9.30549721297079
2133,-11.645729472578465,9.305339268468675
2134,-11.659812022344623,9.305180822434073
2135,-11.673683185725913,9.305021875081218
2136,-11.68734223886595,9.304862426624336
2137,-11.700788457908335,9.304702477277653
2138,-11.714021118996696,9.304542027255405
2139,-11.727039498274644,9.304381076771817
2140,-11.73984287188576,9.304219626041114
2141,-11.752430515973705,9.304057675277532
2142,-11.764801706682054,9.303895224695296
2143,-11.776955720154433,9.303732274508635
2144,-11.78889183253445,9.303568824931777
2145,-11.800609319965728,9.30340487617895
2146,-11.81210745859187,9.303240428464388
2147,-11.823385524556484,9.303075482002315
2148,-11.834442794003184,9.302910037006958
2149,-11.845278543075596,9.302744093692551
2150,-11.855892047917315,9.302577652273323
2151,-11.86628258467196,9.3024107129635
2152,-11.876449429483138,9.30224327597731
2153,-11.88639185849447,9.302075341528983
2154,-11.89610914784957,9.301906909832748
2155,-11.905600573692032,9.301737981102836
2156,-11.914865412165486,9.301568555553471
2157,-11.92390293941354,9.301398633398886
2158,-11.932712431579796,9.301228214853307
2159,-11.941293164807886,9.301057300130964
2160,-11.949644415241403,9.300885889446088
2161,-11.957765459023973,9.300713983012901
2162,-11.965655572299196,9.300541581045639
2163,-11.973314031210682,9.30036868375853
2164,-11.980740111902064,9.300195291365798
2165,-11.98793309051693,9.300021404081676
2166,-11.99489224319891,9.299847022120392
2167,-12.001616846091606,9.299672145696174
2168,-12.008106175338636,9.299496775023254
2169,-12.014359507083608,9.299320910315855
2170,-12.020376117470134,9.299144551788206
2171,-12.026155282641831,9.298967699654543
2172,-12.0316962787423,9.298790354129089
2173,-12.036998381915167,9.298612515426075
2174,-12.04206086830403,9.29843418375973
2175,-12.046883014052524,9.29825535934428
2176,-12.051464095304237,9.298076042393955
2177,-12.055803388202786,9.297896233122987
2178,-12.05990016889178,9.297715931745602
2179,-12.063753713514862,9.297535138476027
2180,-12.067363298215597,9.297353853528493
2181,-12.070728199137633,9.29717207711723
2182,-12.073847692424566,9.296989809456464
2183,-12.07672105422002,9.296807050760426
2184,-12.079347560667575,9.296623801243346
2185,-12.081726487910885,9.29644006111945
2186,-12.083857112093536,9.296255830602966
2187,-12.085738709359157,9.296071109908125
2188,-12.087370555851347,9.295885899249157
2189,-12.088751927713728,9.295700198840288
2190,-12.089882101089907,9.295514008895749
2191,-12.090760352123484,9.295327329629766
2192,-12.091385956958085,9.29514016125657
2193,-12.091758191737318,9.29495250399039
