index,x,y
9206,-15.937324265048524,39.296884420058824
9207,-15.914597931784698,39.316455215944714
9208,-15.891913978456689,39.336075592683756
9209,-15.86927252989054,39.355745515377016
9210,-15.846673710912405,39.37546494912546
9211,-15.824117646348325,39.39523385903014
9212,-15.801604461024453,39.41505221019201
9213,-15.779134279766833,39.43491996771215
9214,-15.756707227401616,39.4548370966915
9215,-15.73432342875484,39.474803562231116
9216,-15.711983008652663,39.49481932943198
9217,-15.689686091921127,39.514884363395126
9218,-15.667432803386383,39.534998629221526
9219,-15.645223267874478,39.55516209201224
9220,-15.623057610211555,39.575374716868225
9221,-15.600935955223672,39.59563646889056
9222,-15.578858427736964,39.61594731318016
9223,-15.556825152577483,39.63630721483811
9224,-15.534836254571378,39.65671613896538
9225,-15.512891858544698,39.67717405066301
9226,-15.49099208932359,39.69768091503198
9227,-15.469137071734096,39.71823669717333
9228,-15.447326930602372,39.738841362188026
9229,-15.425561790754461,39.759494875177126
9230,-15.40384177701651,39.78019720124159
9231,-15.382167014214566,39.80094830548248
9232,-15.360537627174782,39.821748153000755
9233,-15.338953740723197,39.842596708897474
9234,-15.317415479685966,39.86349393827359
9235,-15.29592296888913,39.884439806230176
9236,-15.274476333158843,39.90543427786818
9237,-15.253075697321151,39.92647731828866
9238,-15.231721186202197,39.947568892592585
9239,-15.210412924628034,39.96870896588101
9240,-15.189151037424807,39.98989750325488
9241,-15.167935649418563,40.01113446981528
9242,-15.146766885435447,40.032419830663144
9243,-15.125644870301517,40.05375355089957
9244,-15.104569728842915,40.07513559562548
9245,-15.083541602283814,40.09656593110654
9246,-15.062560702491622,40.11804452862547
9247,-15.041627260352747,40.139571360815786
9248,-15.020741506753957,40.16114640031096
9249,-14.999903672582027,40.18276961974451
9250,-14.979113988723642,40.20444099175
9251,-14.958372686065584,40.22616048896085
9252,-14.937679995494557,40.247928084010645
9253,-14.917036147897347,40.26974374953284
9254,-14.89644137416064,40.291607458161
9255,-14.875895905171237,40.31351918252858
9256,-14.855399971815823,40.33547889526915
9257,-14.834953804981186,40.35748656901616
9258,-14.814557635554022,40.37954217640316
9259,-14.794211694421119,40.40164569006363
9260,-14.773916212469164,40.423797082631125
9261,-14.753671420584956,40.44599632673909
9262,-14.733477549655184,40.46824339502111
9263,-14.713334830566634,40.49053826011063
9264,-14.693243494206,40.512880894641214
9265,-14.673203771460072,40.53527127124631
9266,-14.653215893215537,40.557709362559486
9267,-14.633280090359193,40.5801951412142
9268,-14.613396593777725,40.60272857984402
9269,-14.593565634357933,40.62530965108241
9270,-14.573787442986498,40.647938327562926
9271,-14.554062250550212,40.670614581919
9272,-14.53439028793577,40.693338386784234
9273,-14.51477178602996,40.71610971479206
9274,-14.495206975719471,40.73892853857605
9275,-14.475696087891096,40.76179483076965
9276,-14.45623935343153,40.78470856400645
9277,-14.436837003227557,40.80766971091989
9278,-14.417489268165872,40.83067824414352
9279,-14.398196379133264,40.85373413631081
9280,-14.378958567016422,40.87683736005533
9281,-14.359776062702142,40.89998788801053
9282,-14.340649097077112,40.923185692809966
9283,-14.32157790102812,40.946430747087106
9284,-14.302562705441861,40.969723023475524
9285,-14.283603741205123,40.99306249460864
9286,-14.264701239204596,41.01644913312003
9287,-14.245855430327074,41.039882911643176
9288,-14.227066545459254,41.06336380281164
9289,-14.208334815487909,41.086891779258835
9290,-14.189660471299748,41.110466813618366
9291,-14.171043743781523,41.13408887852369
9292,-14.152484863820005,41.15775794660831
9293,-14.133984062301884,41.181473990505786
9294,-14.11554157011396,41.20523698284958
9295,-14.097157618142912,41.22904689627323
9296,-14.078832437275535,41.25290370341021
9297,-14.060566258398515,41.276807376894084
9298,-14.04235931239865,41.30075788935831
9299,-14.024211830162635,41.324755213436454
9300,-14.006124042577248,41.34879932176195
9301,-13.988096180529189,41.3728901869684
9302,-13.970128474905238,41.397027781689225
9303,-13.952221156592103,41.42121207855801
9304,-13.934374456476558,41.44544305020819
9305,-13.916588605445305,41.46972066927336
9306,-13.898863834385125,41.49404490838693
9307,-13.881200374182724,41.518415740182526
9308,-13.863598455724874,41.54283313729355
9309,-13.846058309898286,41.567297072353604
9310,-13.828580167589726,41.591807517996095
9311,-13.811164259685912,41.61636444685465
9312,-13.793810817073615,41.640967831562676
9313,-13.77652007063953,41.66561764475376
9314,-13.759292251270452,41.690313859061355
9315,-13.742127589853071,41.71505644711901
9316,-13.725026317274176,41.7398453815602
9317,-13.707988664420464,41.76468063501849
9318,-13.691014862178712,41.78956218012733
9319,-13.674105141435621,41.81448998952027
9320,-13.657259733077982,41.83946403583077
9321,-13.640478867992488,41.86448429169242
9322,-13.623762777065917,41.88955072973865
9323,-13.607111691184969,41.91466332260303
9324,-13.590525841236436,41.939822042919026
9325,-13.574005458107012,41.96502686332018
9326,-13.557550772683475,41.99027775643998
9327,-13.541162015852528,42.015574694911955
9328,-13.524839418500955,42.0409176513696
9329,-13.50858321151545,42.06630659844643
9330,-13.492393625782801,42.09174150877594
9331,-13.476270892189701,42.117222354991675
9332,-13.460215241622942,42.14274910972711
9333,-13.444226904969215,42.168321745615785
9334,-13.428306113115283,42.1939402352912
9335,-13.412453096947912,42.21960455138684
9336,-13.396668087353795,42.24531466653626
9337,-13.380951315219717,42.2710705533729
9338,-13.365303011432374,42.29687218453036
9339,-13.349723535601917,42.322719528063246
9340,-13.334214450632487,42.34861250922404
9341,-13.318777975996163,42.3745510299103
9342,-13.303416337798225,42.400534991783815
9343,-13.288131762144015,42.426564296506186
9344,-13.272926475138803,42.45263884573918
9345,-13.257802702887938,42.47875854114444
9346,-13.24276267149669,42.504923284383715
9347,-13.227808607070404,42.53113297711865
9348,-13.212942735714357,42.55738752101101
9349,-13.198167283533884,42.58368681772241
9350,-13.183484476634264,42.610030768914605
9351,-13.168896541120844,42.63641927624925
9352,-13.15440570309889,42.662852241388094
9353,-13.140014188673751,42.689329565992765
9354,-13.1257242239507,42.71585115172503
9355,-13.111538035035082,42.742416900246525
9356,-13.09745784803216,42.76902671321898
9357,-13.083485889047294,42.79568049230407
9358,-13.069624384185744,42.82237813916354
9359,-13.055875559552861,42.849119555459
9360,-13.042241641253918,42.87590464285224
9361,-13.028724855394255,42.90273330300489
9362,-13.01532742807915,42.929605437578694
9363,-13.002051585413943,42.956520948235294
9364,-12.98889955350391,42.98347973663643
9365,-12.97587355845439,43.01048170444377
9366,-12.96297582637067,43.03752675331906
9367,-12.950208583358073,43.06461478492391
9368,-12.937574055521893,43.09174570092011
9369,-12.925074468967455,43.11891940296929
9370,-12.912712049800048,43.14613579273318
9371,-12.900489024125005,43.17339477187345
9372,-12.888407618047609,43.200696242051826
9373,-12.876470057673197,43.22804010492998
9374,-12.86467856910704,43.255426262169635
9375,-12.853035378454477,43.28285461543247
9376,-12.841542711820821,43.310325066380166
9377,-12.830202795311347,43.33783751667445
9378,-12.819017855031403,43.365391867976975
9379,-12.807990117086264,43.3929880219495
9380,-12.797121807581268,43.420625880253645
9381,-12.786415152621693,43.44830534455119
9382,-12.77587237831288,43.47602631650375
9383,-12.765495710760106,43.50378869777309
9384,-12.755287376068711,43.53159239002086
9385,-12.74524960034397,43.55943729490879
9386,-12.735384609691224,43.58732331409853
9387,-12.725694630215754,43.615250349251845
9388,-12.71618188802289,43.64321830203035
9389,-12.706848609217925,43.67122707409581
9390,-12.697697019906185,43.69927656710987
9391,-12.688729346192952,43.72736668273427
9392,-12.679947814183565,43.75549732263067
9393,-12.671354649983309,43.783668388460804
9394,-12.662952079697511,43.811879781886304
9395,-12.65474232943146,43.840131404568965
9396,-12.646727625290485,43.86842315817039
9397,-12.638910193379878,43.896754944352345
9398,-12.63129225980496,43.92512666477644
9399,-12.62387605067103,43.953538221104495
9400,-12.6166637920834,43.98198951499806
9401,-12.609657710147376,44.01048044811896
9402,-12.602860030968278,44.03901092212882
9403,-12.596272980651399,44.06758083868937
9404,-12.589898785302061,44.096190099462255
9405,-12.583739671025558,44.12483860610924
9406,-12.577797863927216,44.15352626029196
9407,-12.57207559011233,44.18225296367218
9408,-12.56657507568622,44.21101861791152
9409,-12.561298546754179,44.23982312467174
9410,-12.556248229421529,44.26866638561447
9411,-12.55142634979357,44.29754830240148
9412,-12.546835133975623,44.32646877669441
9413,-12.54247680807298,44.35542771015499
9414,-12.538353598190962,44.38442500444489
9415,-12.534467730434873,44.41346056122585
9416,-12.530821430910027,44.44253428215949
9417,-12.527416925721722,44.4716460689076
9418,-12.524256440975268,44.50079582313181
9419,-12.521342202775987,44.52998344649381
9420,-12.518676437229173,44.55920884065535
9421,-12.516261370440146,44.58847190727807
9422,-12.514099228514201,44.617772548023716
9423,-12.512192237556663,44.64711066455395
9424,-12.510542623672828,44.676486158530494
9425,-12.509152612968009,44.705898931614996
9426,-12.508024431547515,44.73534888546922
9427,-12.507160305516653,44.764835921754795
9428,-12.506562460980735,44.7943599421335
9429,-12.506233124045062,44.82392084826693
9430,-12.50617452081495,44.85351854181687
9431,-12.506388593179771,44.88315273493198
9432,-12.506875108982449,44.91282169012391
9433,-12.507632832123718,44.94252300048336
9434,-12.508660521100373,44.97225425549785
9435,-12.509956934409203,45.00201304465479
9436,-12.511520830547017,45.03179695744173
9437,-12.513350968010599,45.06160358334605
9438,-12.51544610529675,45.09143051185529
9439,-12.517805000902259,45.12127533245686
9440,-12.520426413323932,45.15113563463831
9441,-12.523309101058553,45.181009007887
9442,-12.526451822602928,45.210893041690504
9443,-12.529853336453842,45.240785325536194
9444,-12.533512401108098,45.27068344891162
9445,-12.537427775062483,45.300585001304185
9446,-12.541598216813805,45.33048757220143
9447,-12.546022484858845,45.360388751090724
9448,-12.55069933769441,45.39028612745964
9449,-12.555627533817287,45.42017729079557
9450,-12.560805831724283,45.45005983058604
9451,-12.566232989912177,45.47993133631845
9452,-12.571907766877777,45.50978939748035
9453,-12.57782892111787,45.539631603559116
9454,-12.58399521112926,45.56945554404232
9455,-12.590405395408734,45.59925880841733
9456,-12.597058232453097,45.6290389861717
9457,-12.603952480759126,45.65879366679282
9458,-12.611086898823643,45.68852043976823
9459,-12.618460245143428,45.71821689458538
9460,-12.626071278215267,45.747880620731664
9461,-12.633918756535977,45.77750920769466
9462,-12.642001438602328,45.807100244961745
9463,-12.650318082911143,45.83665132202047
9464,-12.658867447959194,45.86616002835823
9465,-12.667648292243298,45.89562395346256
9466,-12.676659374260224,45.92504068682086
9467,-12.685899452506792,45.954407817920654
9468,-12.695367285479776,45.98372293624935
9469,-12.705061631676,46.01298363129451
9470,-12.714981249592222,46.0421874925435
9471,-12.725124897725271,46.071332109483855
9472,-12.735491334571917,46.100415071603
9473,-12.746079318628981,46.129433968388476
9474,-12.756887608393228,46.158386389327646
9475,-12.767914962361484,46.18726992390808
9476,-12.779160139030516,46.216082161617166
9477,-12.79062189689715,46.244820691942444
9478,-12.802298994458145,46.273483104371294
9479,-12.814190190210336,46.302066988391296
9480,-12.82629424265048,46.33056993348981
9481,-12.838609910275403,46.35898952915437
9482,-12.851135951581876,46.387323364872415
9483,-12.863871125066721,46.41556903013145
9484,-12.876814189226698,46.44372411441888
9485,-12.889963902558646,46.47178620722226
9486,-12.903319023559316,46.49975289802896
9487,-12.916878310725542,46.52762177632652
9488,-12.930640522554082,46.55539043160236
9489,-12.944604417541775,46.58305645334403
9490,-12.958768754185373,46.610617431038904
9491,-12.973132290981704,46.6380709541745
9492,-12.987693786427537,46.66541461223826
9493,-13.002451999019694,46.692645994717694
9494,-13.017405687254941,46.71976269110021
9495,-13.032553609630105,46.746762290873335
9496,-13.047894524641949,46.77364238352449
9497,-13.063427190787303,46.8004005585412
9498,-13.079150366562924,46.827034405410856
9499,-13.095062810465649,46.85354151362101
9500,-13.111163280992232,46.87991947265906
9501,-13.127450536639508,46.90616587201254
9502,-13.143923335904251,46.932278301168864
9503,-13.160580437283238,46.95825434961551
9504,-13.177420599273303,46.98409160683996
9505,-13.194442580371204,47.00978766232966
9506,-13.211645139208244,47.03534010528605
9507,-13.229027242736043,47.06074608174008
9508,-13.24658848693836,47.08600139955145
9509,-13.264328586060246,47.11110161499634
9510,-13.282247254346856,47.13604228435109
9511,-13.300344206043244,47.16081896389184
9512,-13.318619155394568,47.18542720989496
9513,-13.337071816645887,47.20986257863659
9514,-13.35570190404235,47.23412062639305
9515,-13.374509131829019,47.25819690944056
9516,-13.393493214251041,47.28208698405538
9517,-13.412653865553482,47.30578640651376
9518,-13.43199079998149,47.32929073309197
9519,-13.451503731780118,47.35259552006621
9520,-13.47119237519453,47.37569632371277
9521,-13.491056444469775,47.39858870030787
9522,-13.511095653851013,47.42126820612781
9523,-13.531309717583296,47.44373039744878
9524,-13.551698349911783,47.46597083054709
9525,-13.572261265081522,47.487985061698915
9526,-13.592998177337678,47.509768647180586
9527,-13.613908800925302,47.53131714326828
9528,-13.63499285008955,47.55262610623832
9529,-13.656250039075472,47.573691092366886
9530,-13.677680082128235,47.594507657930286
9531,-13.699282693492883,47.61507135920472
9532,-13.721057587414581,47.63537775246648
9533,-13.74300447813838,47.655422393991785
9534,-13.765123079909433,47.67520084005691
9535,-13.787413106972796,47.69470864693807
9536,-13.809874273573632,47.71394137091156
9537,-13.83250629395699,47.732894568253606
9538,-13.855308882368027,47.751563795240465
9539,-13.878281753051793,47.76994460814835
9540,-13.901424620253454,47.78803256325358
9541,-13.92473719821806,47.80582321683234
9542,-13.948219201190765,47.82331212516093
9543,-13.97187034341662,47.84049484451556
9544,-13.995690339140795,47.85736693117251
9545,-14.019678902608359,47.87392394140801
9546,-14.043835748064396,47.89016143149832
9547,-14.068160589754063,47.90607495771968
9548,-14.092653141922408,47.921660076348346
9549,-14.117313118814598,47.93691234366059
9550,-14.142140234675674,47.95182731593261
9551,-14.167134195534253,47.966400578736355
9552,-14.192293757273704,47.98063110532872
9553,-14.217615853688988,47.994524365513435
9554,-14.243097212435229,48.00808656407279
9555,-14.26873456116769,48.021323905789245
9556,-14.29452462754149,48.03424259544508
9557,-14.320464139211888,48.046848837822715
9558,-14.346549823834005,48.05914883770448
9559,-14.372778409063105,48.07114879987276
9560,-14.399146622554307,48.08285492910987
9561,-14.42565119196287,48.09427343019824
9562,-14.452288844943919,48.1054105079202
9563,-14.479056309152712,48.1162723670581
9564,-14.50595031224437,48.12686521239432
9565,-14.532967581874155,48.13719524871123
9566,-14.560104845697188,48.14726868079118
9567,-14.587358831368727,48.157091713416534
9568,-14.6147262665439,48.16667055136966
9569,-14.64220387887796,48.176011399432916
9570,-14.66978839602603,48.18512046238866
9571,-14.697476545643372,48.19400394501928
9572,-14.725265055385107,48.20266805210711
9573,-14.753150652906497,48.21111898843453
9574,-14.78113006586266,48.21936295878388
9575,-14.809200021908861,48.22740616793756
9576,-14.837357248700215,48.2352548206779
9577,-14.865598473891984,48.242915121787284
9578,-14.893920425139296,48.25039327604806
9579,-14.9223198300974,48.2576954882426
9580,-14.95079341642143,48.26482796315325
9581,-14.979337911766642,48.27179690556242
9582,-15.007950043788147,48.27860852025241
9583,-15.036626540141226,48.28526901200565
9584,-15.065364128480978,48.29178458560444
9585,-15.094159536462678,48.29816144583116
9586,-15.12300949174148,48.304405797468206
9587,-15.15191072197253,48.310523845297894
9588,-15.180859954811107,48.31652179410263
9589,-15.209853917912318,48.32240584866476
9590,-15.238889338931425,48.32818221376663
9591,-15.26796294552355,48.33385709419061
9592,-15.297071465343958,48.33943669471909
9593,-15.326211626047767,48.3449272201344
9594,-15.355380155290234,48.35033487521892
9595,-15.384573780726491,48.35566586475502
9596,-15.413789230011785,48.36092639352502
9597,-15.443023230801249,48.36612266631135
9598,-15.47227251075014,48.371260887896334
9599,-15.50153383706689,48.376347189879574
9600,-15.53080535098429,48.38138516159889
9601,-15.560086889367888,48.386375255080125
9602,-15.589378393851586,48.391317728503715
9603,-15.618679806069133,48.3962128400501
9604,-15.64799106765444,48.4010608478997
9605,-15.67731212024126,48.40586201023298
9606,-15.706642905463497,48.41061658523038
9607,-15.735983364954906,48.41532483107234
9608,-15.765333440349396,48.419987005939305
9609,-15.794693073280712,48.4246033680117
9610,-15.824062205382766,48.42917417546999
9611,-15.853440778289317,48.43369968649459
9612,-15.88282873363426,48.438180159265976
9613,-15.91222601305136,48.442615851964575
9614,-15.941632558174517,48.447007022770826
9615,-15.971048310637483,48.45135392986514
9616,-16.000473212074162,48.45565683142801
9617,-16.02990720411832,48.45991598563987
9618,-16.05935022840385,48.46413165068114
9619,-16.088802226564518,48.46830408473227
9620,-16.118263140234216,48.47243354597369
9621,-16.14773291104671,48.476520292585874
9622,-16.177211480635897,48.480564582749246
9623,-16.20669879063554,48.48456667464424
9624,-16.23619478267953,48.488526826451306
9625,-16.265699398401637,48.49244529635089
9626,-16.295212579435763,48.49632234252342
9627,-16.32473426741566,48.500158223149356
9628,-16.354264403975225,48.50395319640912
9629,-16.383802930748267,48.50770752048318
9630,-16.413349789368564,48.51142145355195
9631,-16.44290492147003,48.51509525379588
9632,-16.472468268686416,48.51872917939543
9633,-16.50203977265163,48.52232348853103
9634,-16.531619374999423,48.525878439383106
9635,-16.5612070173637,48.529394290132124
9636,-16.590802641378218,48.53287129895852
9637,-16.62040618867688,48.53630972404272
9638,-16.65001760089344,48.539709823565175
9639,-16.679636819661813,48.543071855706344
9640,-16.709263786615743,48.546396078646644
9641,-16.738898443389136,48.54968275056655
9642,-16.768540731615754,48.552932129646464
9643,-16.798190592929487,48.556144474066826
9644,-16.827847968964107,48.559320042008125
9645,-16.857512801353515,48.56245909165078
9646,-16.88718503173146,48.56556188117521
9647,-16.91686460173184,48.568628668761875
9648,-16.946551452988427,48.57165971259122
9649,-16.976245527135116,48.57465527084368
9650,-17.00594676580567,48.57761560169972
9651,-17.035655110633986,48.58054096333975
9652,-17.06537050325382,48.58343161394422
9653,-17.09509288529908,48.58628781169359
9654,-17.12482219840352,48.58910981476828
9655,-17.154558384201042,48.59189788134875
9656,-17.184301384325398,48.59465226961541
9657,-17.2140511404105,48.59737323774874
9658,-17.24380759409011,48.60006104392917
9659,-17.273570686998116,48.60271594633714
9660,-17.303340360768285,48.60533820315308
9661,-17.33311655703451,48.60792807255745
9662,-17.36289921743056,48.61048581273067
9663,-17.392688283590335,48.613011681853216
9664,-17.422483697147584,48.61550593810551
9665,-17.452285399736212,48.61796883966796
9666,-17.482093332989987,48.62040064472107
9667,-17.511907438542803,48.622801611445254
9668,-17.54172765802841,48.62517199802094
9669,-17.57155393308073,48.6275120626286
9670,-17.60138620533354,48.62982206344865
9671,-17.63122441642064,48.63210225866155
9672,-17.66106850797593,48.63435290644772
9673,-17.69091842163317,48.636574264987615
9674,-17.720774099026258,48.638766592461685
9675,-17.750635481788958,48.64093014705036
9676,-17.780502511555174,48.64306518693409
9677,-17.81037512995865,48.645171970293305
9678,-17.840253278633302,48.64725075530846
9679,-17.870136899212884,48.649301800159996
9680,-17.900025933331293,48.65132536302834
9681,-17.929920322622287,48.65332170209394
9682,-17.95982000871978,48.655291075537264
9683,-17.989724933257516,48.65723374153872
9684,-18.019635037869406,48.65914995827877
9685,-18.049550264189204,48.661039983937826
9686,-18.079470553850808,48.662904076696385
9687,-18.109395848487985,48.66474249473483
9688,-18.139326089734627,48.666555496233634
9689,-18.169261219224502,48.66834333937323
9690,-18.199201178591508,48.67010628233408
9691,-18.229145909469395,48.67184458329659
9692,-18.259095353492075,48.67355850044123
9693,-18.2890494522933,48.67524829194843
9694,-18.319008147506985,48.67691421599865
9695,-18.348971380766873,48.678556530772305
9696,-18.37893909370687,48.680175494449855
9697,-18.408911227960726,48.68177136521173
9698,-18.43888772516236,48.68334440123838
9699,-18.468868526945517,48.68489486071024
9700,-18.498853574944103,48.68642300180776
9701,-18.528842810791886,48.68792908271139
9702,-18.55883617612275,48.68941336160155
9703,-18.588833612570458,48.690876096658684
9704,-18.61883506176892,48.692317546063244
9705,-18.64884046535188,48.69373796799568
9706,-18.67884976495326,48.69513762063643
9707,-18.70886290220681,48.69651676216593
9708,-18.73887981874642,48.697875650764615
9709,-18.768900456205856,48.69921454461293
9710,-18.798924756219023,48.70053370189134
9711,-18.828952660419674,48.701833380780236
9712,-18.858984110441718,48.70311383946011
9713,-18.889019047918943,48.7043753361114
9714,-18.919057414485142,48.7056181289145
9715,-18.949099151774224,48.70684247604992
9716,-18.979144201419935,48.70804863569805
9717,-19.009192505056188,48.70923686603935
9718,-19.039244004316732,48.71040742525425
9719,-19.069298640835477,48.71156057152323
9720,-19.099356356246176,48.71269656302668
9721,-19.12941709218274,48.71381565794508
9722,-19.159480790278916,48.71491811445887
9723,-19.189547392168606,48.71600419074846
9724,-19.21961683948557,48.71707414499432
9725,-19.249689073863717,48.71812823537688
9726,-19.279764036936793,48.71916672007659
9727,-19.309841670338717,48.72018985727391
9728,-19.339921915703226,48.72119790514923
9729,-19.37000471466424,48.722191121883036
9730,-19.400090008855503,48.723169765655754
9731,-19.430177739910928,48.72413409464783
9732,-19.460267849464266,48.725084367039706
9733,-19.490360279149414,48.72602084101181
9734,-19.520454970600145,48.72694377474461
9735,-19.55055186545035,48.72785342641853
9736,-19.58065090533379,48.72875005421402
9737,-19.61075203188437,48.72963391631152
9738,-19.64085518673583,48.73050527089144
9739,-19.6709603115221,48.73136437613429
9740,-19.701067347876922,48.73221149022044
9741,-19.731176237434198,48.733046871330394
9742,-19.761286921827686,48.73387077764455
9743,-19.791399342691303,48.73468346734337
9744,-19.82151344165878,48.73548519860729
9745,-19.85162916036404,48.73627622961676
9746,-19.88174644044083,48.737056818552205
9747,-19.91186522352306,48.73782722359408
9748,-19.941985451244477,48.73858770292283
9749,-19.97210706523899,48.73933851471889
9750,-20.002230007140366,48.740079917162696
9751,-20.03235421858249,48.740812168434694
9752,-20.06247964119913,48.74153552671534
9753,-20.09260621662418,48.74225025018505
9754,-20.122733886491403,48.74295659702429
9755,-20.15286259243471,48.743654825413486
9756,-20.182992276087884,48.744345193533086
9757,-20.213122879084718,48.74502795956354
9758,-20.243254343059125,48.745703381685296
9759,-20.273386609644838,48.74637171807874
9760,-20.303519620475793,48.7470332269244
9761,-20.33365331718572,48.747688166402654
9762,-20.363787641408532,48.74833679469396
9763,-20.39392253477799,48.74897936997876
9764,-20.42405793892799,48.74961615043751
9765,-20.454193795492294,48.75024739425064
9766,-20.48433004610481,48.7508733595986
9767,-20.514466632399273,48.751494304661804
9768,-20.54460349600961,48.75211048762073
9769,-20.574740578569564,48.75272216665581
9770,-20.604877821713053,48.75332959994747
9771,-20.635015167073814,48.75393304567618
9772,-20.66515255628576,48.75453276202234
9773,-20.69528993098265,48.75512900716643
9774,-20.72542723279839,48.75572203928889
9775,-20.755564403366716,48.75631211657013
9776,-20.78570138432156,48.75689949719063
9777,-20.81583811729666,48.7574844393308
9778,-20.84597454392592,48.7580672011711
9779,-20.876110605843103,48.75864804089197
9780,-20.90624624468212,48.75922721667386
9781,-20.9363814020767,48.75980498669718
9782,-20.966516019926544,48.76038160824174
9783,-20.996650059447898,48.76095727312444
9784,-21.026783513915984,48.76153206451746
9785,-21.056916379626923,48.76210605535481
9786,-21.087048652877005,48.762679318570534
9787,-21.117180329962366,48.76325192709868
9788,-21.14731140717928,48.763823953873285
9789,-21.177441880823878,48.76439547182837
9790,-21.20757174719244,48.764966553898
9791,-21.237701002581097,48.76553727301618
9792,-21.267829643286127,48.76610770211696
9793,-21.29795766560367,48.76667791413439
9794,-21.328085065829995,48.76724798200249
9795,-21.35821184026124,48.767817978655316
9796,-21.388337985193683,48.76838797702686
9797,-21.418463496923493,48.76895805005121
9798,-21.448588371746837,48.769528270662384
9799,-21.47871260595999,48.77009871179441
9800,-21.508836195859104,48.770669446381355
9801,-21.53895913774043,48.771240547357216
9802,-21.569081427900116,48.77181208765605
9803,-21.59920306263444,48.77238414021189
9804,-21.62932403823954,48.772956777958804
9805,-21.659444351011675,48.77353007383076
9806,-21.689563997247,48.77410410076187
9807,-21.71968297324178,48.77467893168612
9808,-21.74980127529215,48.775254639537565
9809,-21.779918899694394,48.77583129725025
9810,-21.810035842744636,48.77640897775818
9811,-21.840152100739168,48.77698775399545
9812,-21.87026766997411,48.77756769889604
9813,-21.900382546745742,48.778148885394025
9814,-21.9304967273502,48.778731386423416
9815,-21.96061020808376,48.77931527491826
9816,-21.990722985242552,48.77990062381259
9817,-22.02083505512287,48.780487506040465
9818,-22.05094641402083,48.781075994535875
9819,-22.081057058232712,48.78166616223291
9820,-22.11116698405466,48.78225808206558
9821,-22.141276187782935,48.78285182696792
9822,-22.171384665713692,48.78344746987398
9823,-22.20149241414319,48.784045083717785
9824,-22.23159942936757,48.78464474143338
9825,-22.261705707683117,48.785246515954796
9826,-22.291811245385947,48.78585048021608
9827,-22.321916038772347,48.78645670715126
9828,-22.35202008413846,48.78706526969437
9829,-22.382123377780545,48.78767624077945
9830,-22.41222591599475,48.78828969334054
9831,-22.442327695077346,48.78890570031168
9832,-22.472428711324465,48.78952433462689
9833,-22.502528961032393,48.79014566922023
9834,-22.532628440497255,48.79076977702573
9835,-22.562727146015334,48.79139673097743
9836,-22.592825073882764,48.79202660400936
9837,-22.622922220395814,48.79265946905554
9838,-22.653018581850628,48.79329539905005
9839,-22.683114154543482,48.793934466926885
9840,-22.713208934770545,48.79457674562012
9841,-22.743302918827972,48.79522230806374
9842,-22.773396103012065,48.79587122719183
9843,-22.803488483618942,48.796523575938416
9844,-22.833580056944886,48.79717942723753
9845,-22.863670819286025,48.7978388540232
9846,-22.89376076693864,48.79850192922948
9847,-22.92384989619887,48.79916872579039
9848,-22.953938203362984,48.799839316639975
9849,-22.98402568472712,48.80051377471228
9850,-23.01411233658755,48.80119217294133
9851,-23.044198155240426,48.80187458426118
9852,-23.074283136982,48.80256108160584
9853,-23.104367278108427,48.80325173790936
9854,-23.13445057491597,48.8039466261058
9855,-23.16453302370077,48.804645819129156
9856,-23.194614620759104,48.80534938991349
9857,-23.2246953623871,48.80605741139283
9858,-23.25477524488103,48.8067699565012
9859,-23.284854264537056,48.80748709817268
9860,-23.31493241765143,48.80820890934127
9861,-23.34500970052029,48.808935462941015
9862,-23.37508610943992,48.80966683190595
9863,-23.405161640706442,48.810403089170116
9864,-23.435236290616146,48.81114430766756
9865,-23.465310055465164,48.8118905603323
9866,-23.495382931549774,48.8126419200984
9867,-23.525454915166097,48.81339845989987
9868,-23.55552600261042,48.814160252670746
9869,-23.58559619017888,48.81492737134509
9870,-23.615665474167752,48.81569988885692
9871,-23.645733850873164,48.816477878140276
9872,-23.6758013165914,48.81726141212919
9873,-23.705867867618593,48.81805056375772
9874,-23.73593350025102,48.818845405959884
9875,-23.765998210784804,48.819646011669725
9876,-23.796061995516244,48.820452453821275
9877,-23.826124850741458,48.821264805348584
9878,-23.856186772756736,48.82208313918567
9879,-23.88624775785819,48.82290752826658
9880,-23.916307802342114,48.82373804552535
9881,-23.946366902504643,48.82457476389603
9882,-23.97642505464205,48.82541775631264
9883,-24.006482255050507,48.82626709570922
9884,-24.036538500026168,48.8271228550198
9885,-24.06659378586533,48.827985107178435
9886,-24.096648108864127,48.82885392511916
9887,-24.12670146531882,48.829729381775984
9888,-24.156753851525565,48.830611550083006
9889,-24.18680526378062,48.83150050297417
9890,-24.216855698380126,48.83239631338361
9891,-24.24690515162036,48.83329905424531
9892,-24.276953619797453,48.8342087984933
9893,-24.30700109920769,48.83512561906164
9894,-24.337047586147197,48.83604958888435
9895,-24.367093076912255,48.83698078089549
9896,-24.397137567799003,48.837919268029076
9897,-24.427181055103706,48.83886512321917
9898,-24.45722353512251,48.839818419399776
9899,-24.487265004151684,48.840779229504946
9900,-24.517305458487357,48.84174762646871
9901,-24.547344894425834,48.84272368322514
9902,-24.57738330826321,48.843707472708225
9903,-24.607420696295794,48.84469906785203
9904,-24.637457054819702,48.84569854159059
9905,-24.66749238013121,48.84670596685792
