index,x,y
1381,-23.415999142105058,-6.337677258621319
1382,-23.358039142105056,-6.337677258621319
1383,-23.300079142105055,-6.279717258621318
1384,-23.242119142105054,-6.279717258621318
1385,-23.18415914210506,-6.279717258621318
1386,-23.126199142105058,-6.22175725862132
1387,-23.068239142105057,-6.22175725862132
1388,-23.010279142105055,-6.22175725862132
1389,-22.952319142105054,-6.22175725862132
1390,-22.89435914210506,-6.163797258621319
1391,-22.83639914210506,-6.163797258621319
1392,-22.778439142105057,-6.163797258621319
1393,-22.720479142105056,-6.163797258621319
1394,-22.662519142105054,-6.105837258621317
1395,-22.604559142105053,-6.105837258621317
1396,-22.54659914210506,-6.105837258621317
1397,-22.488639142105058,-6.105837258621317
1398,-22.430679142105056,-6.04787725862132
1399,-22.372719142105055,-6.04787725862132
1400,-22.314759142105054,-6.04787725862132
1401,-22.25679914210506,-5.989917258621318
1402,-22.198839142105058,-5.989917258621318
1403,-22.140879142105057,-5.989917258621318
1404,-22.082919142105055,-5.989917258621318
1405,-22.024959142105054,-5.9319572586213205
1406,-21.96699914210506,-5.9319572586213205
1407,-21.90903914210506,-5.9319572586213205
1408,-21.851079142105057,-5.9319572586213205
1409,-21.793119142105056,-5.873997258621319
1410,-21.735159142105054,-5.873997258621319
1411,-21.67719914210506,-5.873997258621319
1412,-21.61923914210506,-5.816037258621318
1413,-21.561279142105057,-5.816037258621318
1414,-21.503319142105056,-5.816037258621318
1415,-21.445359142105055,-5.816037258621318
1416,-21.387399142105053,-5.75807725862132
1417,-21.32943914210506,-5.75807725862132
1418,-21.271479142105058,-5.75807725862132
1419,-21.213519142105056,-5.75807725862132
1420,-21.155559142105055,-5.700117258621319
1421,-21.097599142105054,-5.700117258621319
1422,-21.03963914210506,-5.700117258621319
1423,-20.981679142105058,-5.700117258621319
1424,-20.923719142105057,-5.642157258621317
1425,-20.865759142105055,-5.642157258621317
1426,-20.807799142105054,-5.642157258621317
1427,-20.74983914210506,-5.5841972586213195
1428,-20.69187914210505,-5.5841972586213195
1429,-20.633919142105057,-5.5841972586213195
1430,-20.575959142105063,-5.5841972586213195
1431,-20.517999142105054,-5.526237258621318
1432,-20.46003914210506,-5.526237258621318
1433,-20.402079142105052,-5.526237258621318
1434,-20.344119142105058,-5.526237258621318
1435,-20.286159142105063,-5.46827725862132
1436,-20.228199142105055,-5.46827725862132
1437,-20.17023914210506,-5.46827725862132
1438,-20.112279142105052,-5.46827725862132
1439,-20.054319142105058,-5.410317258621319
1440,-19.99635914210505,-5.410317258621319
1441,-19.938399142105055,-5.410317258621319
1442,-19.88043914210506,-5.352357258621318
1443,-19.822479142105053,-5.352357258621318
1444,-19.76451914210506,-5.352357258621318
1445,-19.70655914210505,-5.352357258621318
1446,-19.648599142105056,-5.29439725862132
1447,-19.59063914210506,-5.29439725862132
1448,-19.532679142105053,-5.29439725862132
1449,-19.47471914210506,-5.29439725862132
1450,-19.41675914210505,-5.236437258621319
1451,-19.358799142105056,-5.236437258621319
1452,-19.300839142105062,-5.236437258621319
1453,-19.242879142105053,-5.178477258621317
1454,-19.18491914210506,-5.178477258621317
1455,-19.12695914210505,-5.178477258621317
1456,-19.068999142105056,-5.178477258621317
1457,-19.011039142105062,-5.1205172586213195
1458,-18.953079142105054,-5.1205172586213195
1459,-18.89511914210506,-5.1205172586213195
1460,-18.83715914210505,-5.1205172586213195
1461,-18.779199142105057,-5.062557258621318
1462,-18.721239142105063,-5.062557258621318
1463,-18.663279142105054,-5.062557258621318
1464,-18.60531914210506,-5.062557258621318
1465,-18.54735914210505,-5.00459725862132
1466,-18.489399142105057,-5.00459725862132
1467,-18.431439142105063,-5.00459725862132
1468,-18.373479142105055,-4.946637258621319
1469,-18.31551914210506,-4.946637258621319
1470,-18.257559142105052,-4.946637258621319
1471,-18.199599142105058,-4.946637258621319
1472,-18.141639142105063,-4.888677258621318
1473,-18.083679142105055,-4.888677258621318
1474,-18.02571914210506,-4.888677258621318
1475,-17.967759142105052,-4.888677258621318
1476,-17.909799142105058,-4.83071725862132
1477,-17.851839142105064,-4.83071725862132
1478,-17.793879142105055,-4.83071725862132
1479,-17.73591914210506,-4.7727572586213185
1480,-17.677959142105053,-4.7727572586213185
1481,-17.61999914210506,-4.7727572586213185
1482,-17.56203914210505,-4.7727572586213185
1483,-17.504079142105056,-4.714797258621321
1484,-17.44611914210506,-4.714797258621321
1485,-17.388159142105053,-4.714797258621321
1486,-17.33019914210506,-4.714797258621321
1487,-17.27223914210505,-4.656837258621319
1488,-17.214279142105056,-4.656837258621319
1489,-17.156319142105062,-4.656837258621319
1490,-17.098359142105053,-4.656837258621319
1491,-17.04039914210506,-4.598877258621318
1492,-16.98243914210505,-4.598877258621318
1493,-16.924479142105056,-4.598877258621318
1494,-16.866519142105062,-4.54091725862132
1495,-16.808559142105054,-4.54091725862132
1496,-16.75059914210506,-4.54091725862132
1497,-16.69263914210505,-4.54091725862132
1498,-16.634679142105057,-4.482957258621319
1499,-16.576719142105063,-4.482957258621319
1500,-16.518759142105054,-4.482957258621319
1501,-16.46079914210506,-4.482957258621319
1502,-16.40283914210505,-4.4249972586213175
1503,-16.344879142105057,-4.4249972586213175
1504,-16.286919142105063,-4.4249972586213175
1505,-16.228959142105055,-4.36703725862132
1506,-16.17099914210506,-4.36703725862132
1507,-16.113039142105052,-4.36703725862132
1508,-16.055079142105058,-4.36703725862132
1509,-15.997119142105063,-4.309077258621318
1510,-15.939159142105055,-4.309077258621318
1511,-15.88119914210506,-4.309077258621318
1512,-15.823239142105052,-4.309077258621318
1513,-15.765279142105058,-4.251117258621321
1514,-15.707319142105064,-4.251117258621321
1515,-15.649359142105055,-4.251117258621321
1516,-15.591399142105061,-4.251117258621321
1517,-15.533439142105053,-4.193157258621319
1518,-15.475479142105058,-4.193157258621319
1519,-15.41751914210505,-4.193157258621319
1520,-15.359559142105056,-4.135197258621318
1521,-15.301599142105061,-4.135197258621318
1522,-15.243639142105053,-4.135197258621318
1523,-15.185679142105059,-4.135197258621318
1524,-15.12771914210505,-4.077237258621317
1525,-15.069759142105056,-4.077237258621317
1526,-15.011799142105062,-4.077237258621317
1527,-14.953839142105053,-4.077237258621317
1528,-14.89587914210506,-4.019277258621322
1529,-14.83791914210505,-4.019277258621322
1530,-14.779959142105056,-4.019277258621322
1531,-14.721999142105062,-3.961317258621321
1532,-14.664039142105054,-3.961317258621321
1533,-14.60607914210506,-3.961317258621321
1534,-14.548119142105051,-3.961317258621321
1535,-14.490159142105057,-3.9033572586213197
1536,-14.432199142105063,-3.9033572586213197
1537,-14.374239142105054,-3.9033572586213197
1538,-14.31627914210506,-3.9033572586213197
1539,-14.258319142105051,-3.8453972586213183
1540,-14.200359142105057,-3.8453972586213183
1541,-14.142399142105063,-3.8453972586213183
1542,-14.084439142105055,-3.8453972586213183
1543,-14.02647914210506,-3.787437258621317
1544,-13.968519142105052,-3.787437258621317
1545,-13.910559142105058,-3.787437258621317
1546,-13.852599142105063,-3.7294772586213156
1547,-13.794639142105055,-3.7294772586213156
1548,-13.73667914210506,-3.7294772586213156
1549,-13.678719142105052,-3.7294772586213156
1550,-13.620759142105058,-3.6715172586213214
1551,-13.562799142105064,-3.6715172586213214
1552,-13.504839142105055,-3.6715172586213214
1553,-13.446879142105061,-3.6715172586213214
1554,-13.388919142105053,-3.61355725862132
1555,-13.330959142105058,-3.61355725862132
1556,-13.27299914210505,-3.61355725862132
1557,-13.215039142105056,-3.61355725862132
1558,-13.157079142105061,-3.5555972586213187
1559,-13.099119142105053,-3.5555972586213187
1560,-13.041159142105059,-3.5555972586213187
1561,-12.98319914210505,-3.4976372586213174
1562,-12.925239142105056,-3.4976372586213174
1563,-12.867279142105062,-3.4976372586213174
1564,-12.809319142105053,-3.4976372586213174
1565,-12.75135914210506,-3.439677258621316
1566,-12.69339914210505,-3.439677258621316
1567,-12.635439142105056,-3.439677258621316
1568,-12.577479142105062,-3.439677258621316
1569,-12.519519142105054,-3.3817172586213218
1570,-12.46155914210506,-3.3817172586213218
1571,-12.403599142105051,-3.3817172586213218
1572,-12.345639142105057,-3.3237572586213204
1573,-12.287679142105063,-3.3237572586213204
1574,-12.229719142105054,-3.3237572586213204
1575,-12.17175914210506,-3.3237572586213204
1576,-12.113799142105051,-3.265797258621319
1577,-12.055839142105057,-3.265797258621319
1578,-11.997879142105063,-3.265797258621319
1579,-11.939919142105055,-3.265797258621319
1580,-11.88195914210506,-3.2078372586213177
1581,-11.823999142105052,-3.2078372586213177
1582,-11.766039142105058,-3.2078372586213177
1583,-11.708079142105063,-3.2078372586213177
1584,-11.650119142105055,-3.1498772586213164
1585,-11.59215914210506,-3.1498772586213164
1586,-11.534199142105052,-3.1498772586213164
1587,-11.476239142105058,-3.091917258621322
1588,-11.418279142105064,-3.091917258621322
1589,-11.360319142105055,-3.091917258621322
1590,-11.302359142105061,-3.091917258621322
1591,-11.244399142105053,-3.033957258621321
1592,-11.186439142105058,-3.033957258621321
1593,-11.12847914210505,-3.033957258621321
1594,-11.070519142105056,-3.033957258621321
1595,-11.012559142105061,-2.9759972586213195
1596,-10.954599142105053,-2.9759972586213195
1597,-10.896639142105059,-2.9759972586213195
1598,-10.83867914210505,-2.918037258621318
1599,-10.780719142105056,-2.918037258621318
1600,-10.722759142105062,-2.918037258621318
1601,-10.664799142105053,-2.918037258621318
1602,-10.60683914210506,-2.860077258621317
1603,-10.54887914210505,-2.860077258621317
1604,-10.490919142105056,-2.860077258621317
1605,-10.432959142105062,-2.860077258621317
1606,-10.374999142105054,-2.8021172586213225
1607,-10.31703914210506,-2.8021172586213225
1608,-10.259079142105051,-2.8021172586213225
1609,-10.201119142105057,-2.8021172586213225
1610,-10.143159142105063,-2.744157258621321
1611,-10.085199142105054,-2.744157258621321
1612,-10.02723914210506,-2.744157258621321
1613,-9.969279142105052,-2.68619725862132
1614,-9.911319142105057,-2.68619725862132
1615,-9.853359142105063,-2.68619725862132
1616,-9.795399142105055,-2.68619725862132
1617,-9.73743914210506,-2.6282372586213185
1618,-9.679479142105052,-2.6282372586213185
1619,-9.621519142105058,-2.6282372586213185
1620,-9.563559142105063,-2.6282372586213185
1621,-9.505599142105055,-2.570277258621317
1622,-9.44763914210506,-2.570277258621317
1623,-9.389679142105052,-2.570277258621317
1624,-9.331719142105058,-2.512317258621316
1625,-9.273759142105064,-2.512317258621316
1626,-9.215799142105055,-2.512317258621316
1627,-9.157839142105061,-2.512317258621316
1628,-9.099879142105053,-2.4543572586213216
1629,-9.041919142105058,-2.4543572586213216
1630,-8.98395914210505,-2.4543572586213216
1631,-8.925999142105056,-2.4543572586213216
1632,-8.868039142105062,-2.3963972586213202
1633,-8.810079142105053,-2.3963972586213202
1634,-8.752119142105059,-2.3963972586213202
1635,-8.69415914210505,-2.3963972586213202
1636,-8.636199142105056,-2.338437258621319
1637,-8.578239142105062,-2.338437258621319
1638,-8.520279142105053,-2.338437258621319
1639,-8.46231914210506,-2.2804772586213176
1640,-8.40435914210505,-2.2804772586213176
1641,-8.346399142105057,-2.2804772586213176
1642,-8.288439142105062,-2.2804772586213176
1643,-8.230479142105054,-2.222517258621316
1644,-8.17251914210506,-2.222517258621316
1645,-8.114559142105051,-2.222517258621316
1646,-8.056599142105057,-2.222517258621316
1647,-7.998639142105063,-2.164557258621322
1648,-7.940679142105054,-2.164557258621322
1649,-7.88271914210506,-2.164557258621322
1650,-7.8247591421050515,-2.1065972586213206
1651,-7.766799142105057,-2.1065972586213206
1652,-7.708839142105063,-2.1065972586213206
1653,-7.650879142105055,-2.1065972586213206
1654,-7.59291914210506,-2.0486372586213193
1655,-7.534959142105052,-2.0486372586213193
1656,-7.476999142105058,-2.0486372586213193
1657,-7.419039142105063,-2.0486372586213193
1658,-7.361079142105055,-1.990677258621318
1659,-7.303119142105061,-1.990677258621318
1660,-7.245159142105052,-1.990677258621318
1661,-7.187199142105058,-1.990677258621318
1662,-7.129239142105064,-1.9327172586213166
1663,-7.071279142105055,-1.9327172586213166
1664,-7.013319142105061,-1.9327172586213166
1665,-6.955359142105053,-1.8747572586213224
1666,-6.8973991421050584,-1.8747572586213224
1667,-6.839439142105064,-1.8747572586213224
1668,-6.781479142105056,-1.8747572586213224
1669,-6.7235191421050615,-1.816797258621321
1670,-6.665559142105053,-1.816797258621321
1671,-6.607599142105059,-1.816797258621321
1672,-6.54963914210505,-1.816797258621321
1673,-6.491679142105056,-1.7588372586213197
1674,-6.433719142105062,-1.7588372586213197
1675,-6.3757591421050535,-1.7588372586213197
1676,-6.317799142105059,-1.7588372586213197
1677,-6.259839142105051,-1.7008772586213183
1678,-6.2018791421050565,-1.7008772586213183
1679,-6.143919142105062,-1.7008772586213183
1680,-6.085959142105054,-1.642917258621317
1681,-6.02799914210506,-1.642917258621317
1682,-5.970039142105051,-1.642917258621317
1683,-5.912079142105057,-1.642917258621317
1684,-5.854119142105063,-1.5849572586213156
1685,-5.796159142105054,-1.5849572586213156
1686,-5.73819914210506,-1.5849572586213156
1687,-5.6802391421050515,-1.5849572586213156
1688,-5.622279142105057,-1.5269972586213214
1689,-5.564319142105063,-1.5269972586213214
1690,-5.506359142105055,-1.5269972586213214
1691,-5.44839914210506,-1.46903725862132
1692,-5.390439142105052,-1.46903725862132
1693,-5.332479142105058,-1.46903725862132
1694,-5.2745191421050635,-1.46903725862132
1695,-5.216559142105055,-1.4110772586213187
1696,-5.158599142105061,-1.4110772586213187
1697,-5.100639142105052,-1.4110772586213187
1698,-5.042679142105058,-1.4110772586213187
1699,-4.984719142105064,-1.3531172586213174
1700,-4.926759142105055,-1.3531172586213174
1701,-4.868799142105061,-1.3531172586213174
1702,-4.810839142105053,-1.3531172586213174
1703,-4.7528791421050585,-1.295157258621316
1704,-4.694919142105064,-1.295157258621316
1705,-4.636959142105056,-1.295157258621316
1706,-4.5789991421050615,-1.2371972586213218
1707,-4.521039142105053,-1.2371972586213218
1708,-4.463079142105059,-1.2371972586213218
1709,-4.40511914210505,-1.2371972586213218
1710,-4.347159142105056,-1.1792372586213204
1711,-4.289199142105062,-1.1792372586213204
1712,-4.2312391421050535,-1.1792372586213204
1713,-4.173279142105059,-1.1792372586213204
1714,-4.115319142105051,-1.121277258621319
1715,-4.0573591421050565,-1.121277258621319
1716,-3.9993991421050623,-1.121277258621319
1717,-3.941439142105054,-1.0633172586213178
1718,-3.8834791421050596,-1.0633172586213178
1719,-3.825519142105051,-1.0633172586213178
1720,-3.767559142105057,-1.0633172586213178
1721,-3.7095991421050627,-1.0053572586213164
1722,-3.6516391421050542,-1.0053572586213164
1723,-3.59367914210506,-1.0053572586213164
1724,-3.5357191421050516,-1.0053572586213164
1725,-3.4777591421050573,-0.9473972586213222
1726,-3.419799142105063,-0.9473972586213222
1727,-3.3618391421050546,-0.9473972586213222
1728,-3.3038791421050604,-0.9473972586213222
1729,-3.245919142105052,-0.8894372586213208
1730,-3.1879591421050577,-0.8894372586213208
1731,-3.1299991421050635,-0.8894372586213208
1732,-3.072039142105055,-0.8314772586213195
1733,-3.014079142105061,-0.8314772586213195
1734,-2.9561191421050523,-0.8314772586213195
1735,-2.898159142105058,-0.8314772586213195
1736,-2.840199142105064,-0.7735172586213181
1737,-2.7822391421050554,-0.7735172586213181
1738,-2.724279142105061,-0.7735172586213181
1739,-2.6663191421050527,-0.7735172586213181
1740,-2.6083591421050585,-0.7155572586213168
1741,-2.5503991421050642,-0.7155572586213168
1742,-2.492439142105056,-0.7155572586213168
1743,-2.4344791421050616,-0.6575972586213226
1744,-2.376519142105053,-0.6575972586213226
1745,-2.318559142105059,-0.6575972586213226
1746,-2.2605991421050504,-0.6575972586213226
1747,-2.202639142105056,-0.5996372586213212
1748,-2.144679142105062,-0.5996372586213212
1749,-2.0867191421050535,-0.5996372586213212
1750,-2.0287591421050593,-0.5996372586213212
1751,-1.9707991421050508,-0.5416772586213199
1752,-1.9128391421050566,-0.5416772586213199
1753,-1.8548791421050623,-0.5416772586213199
1754,-1.7969191421050539,-0.5416772586213199
1755,-1.7389591421050596,-0.48371725862131854
1756,-1.6809991421050512,-0.48371725862131854
1757,-1.623039142105057,-0.48371725862131854
1758,-1.5650791421050627,-0.4257572586213172
1759,-1.5071191421050543,-0.4257572586213172
1760,-1.44915914210506,-0.4257572586213172
1761,-1.3911991421050516,-0.4257572586213172
1762,-1.3332391421050573,-0.36779725862131585
1763,-1.275279142105063,-0.36779725862131585
1764,-1.2173191421050547,-0.36779725862131585
1765,-1.1593591421050604,-0.36779725862131585
1766,-1.101399142105052,-0.3098372586213216
1767,-1.0434391421050577,-0.3098372586213216
1768,-0.9854791421050635,-0.3098372586213216
1769,-0.927519142105055,-0.25187725862132027
1770,-0.8695591421050608,-0.25187725862132027
1771,-0.8115991421050524,-0.25187725862132027
1772,-0.7536391421050581,-0.25187725862132027
1773,-0.6956791421050639,-0.19391725862131892
1774,-0.6377191421050554,-0.19391725862131892
1775,-0.5797591421050612,-0.19391725862131892
1776,-0.5217991421050527,-0.19391725862131892
1777,-0.4638391421050585,-0.13595725862131758
1778,-0.40587914210506426,-0.13595725862131758
1779,-0.3479191421050558,-0.13595725862131758
1780,-0.2899591421050616,-0.13595725862131758
1781,-0.23199914210505312,-0.07799725862131623
1782,-0.17403914210505889,-0.07799725862131623
1783,-0.11607914210505044,-0.07799725862131623
1784,-0.0581191421050562,-0.020037258621321996
1785,-0.00015914210506196014,-0.020037258621321996
1786,0.05780085789494649,-0.020037258621321996
1787,0.11576085789494073,-0.020037258621321996
1788,0.17372085789494918,0.03792274137867935
1789,0.23168085789494341,0.03792274137867935
1790,0.28964085789493765,0.03792274137867935
1791,0.3476008578949461,0.03792274137867935
1792,0.40556085789494034,0.09588274137868069
1793,0.4635208578949488,0.09588274137868069
1794,0.521480857894943,0.09588274137868069
1795,0.5794408578949373,0.15384274137868204
1796,0.6374008578949457,0.15384274137868204
1797,0.69536085789494,0.15384274137868204
1798,0.7533208578949484,0.15384274137868204
1799,0.8112808578949426,0.21180274137868338
1800,0.8692408578949369,0.21180274137868338
1801,0.9272008578949453,0.21180274137868338
1802,0.9851608578949396,0.21180274137868338
1803,1.043120857894948,0.2697627413786776
1804,1.1010808578949423,0.2697627413786776
1805,1.1590408578949365,0.2697627413786776
1806,1.217000857894945,0.2697627413786776
1807,1.2749608578949392,0.32772274137867896
1808,1.3329208578949476,0.32772274137867896
1809,1.3908808578949419,0.32772274137867896
1810,1.448840857894936,0.3856827413786803
1811,1.5068008578949446,0.3856827413786803
1812,1.5647608578949388,0.3856827413786803
1813,1.6227208578949472,0.3856827413786803
1814,1.6806808578949415,0.44364274137868165
1815,1.7386408578949357,0.44364274137868165
1816,1.7966008578949442,0.44364274137868165
1817,1.8545608578949384,0.44364274137868165
1818,1.9125208578949469,0.501602741378683
1819,1.970480857894941,0.501602741378683
1820,2.0284408578949495,0.501602741378683
1821,2.086400857894944,0.501602741378683
1822,2.144360857894938,0.5595627413786843
1823,2.2023208578949465,0.5595627413786843
1824,2.2602808578949407,0.5595627413786843
1825,2.318240857894949,0.6175227413786786
1826,2.3762008578949434,0.6175227413786786
1827,2.4341608578949376,0.6175227413786786
1828,2.492120857894946,0.6175227413786786
1829,2.5500808578949403,0.6754827413786799
1830,2.6080408578949488,0.6754827413786799
1831,2.666000857894943,0.6754827413786799
1832,2.7239608578949372,0.6754827413786799
1833,2.7819208578949457,0.7334427413786813
1834,2.83988085789494,0.7334427413786813
1835,2.8978408578949484,0.7334427413786813
1836,2.9558008578949426,0.7914027413786826
1837,3.013760857894937,0.7914027413786826
1838,3.0717208578949453,0.7914027413786826
1839,3.1296808578949395,0.7914027413786826
1840,3.187640857894948,0.849362741378684
1841,3.2456008578949422,0.849362741378684
1842,3.3035608578949365,0.849362741378684
1843,3.361520857894945,0.849362741378684
1844,3.419480857894939,0.9073227413786782
1845,3.4774408578949476,0.9073227413786782
1846,3.535400857894942,0.9073227413786782
1847,3.593360857894936,0.9073227413786782
1848,3.6513208578949445,0.9652827413786795
1849,3.7092808578949388,0.9652827413786795
1850,3.7672408578949472,0.9652827413786795
1851,3.8252008578949415,1.0232427413786809
1852,3.8831608578949357,1.0232427413786809
1853,3.941120857894944,1.0232427413786809
1854,3.9990808578949384,1.0232427413786809
1855,4.057040857894947,1.0812027413786822
1856,4.115000857894941,1.0812027413786822
1857,4.172960857894935,1.0812027413786822
1858,4.230920857894944,1.0812027413786822
1859,4.288880857894938,1.1391627413786836
1860,4.3468408578949465,1.1391627413786836
1861,4.404800857894941,1.1391627413786836
1862,4.462760857894949,1.1971227413786778
1863,4.520720857894943,1.1971227413786778
1864,4.578680857894938,1.1971227413786778
1865,4.636640857894946,1.1971227413786778
1866,4.69460085789494,1.2550827413786791
1867,4.752560857894949,1.2550827413786791
1868,4.810520857894943,1.2550827413786791
1869,4.868480857894937,1.2550827413786791
1870,4.926440857894946,1.3130427413786805
1871,4.98440085789494,1.3130427413786805
1872,5.042360857894948,1.3130427413786805
1873,5.100320857894943,1.3130427413786805
1874,5.158280857894937,1.3710027413786818
1875,5.216240857894945,1.3710027413786818
1876,5.2742008578949395,1.3710027413786818
1877,5.332160857894948,1.4289627413786832
1878,5.390120857894942,1.4289627413786832
1879,5.4480808578949365,1.4289627413786832
1880,5.506040857894945,1.4289627413786832
1881,5.564000857894939,1.4869227413786774
1882,5.621960857894948,1.4869227413786774
1883,5.679920857894942,1.4869227413786774
1884,5.737880857894936,1.4869227413786774
1885,5.7958408578949445,1.5448827413786788
1886,5.853800857894939,1.5448827413786788
1887,5.911760857894947,1.5448827413786788
1888,5.9697208578949414,1.60284274137868
1889,6.027680857894936,1.60284274137868
1890,6.085640857894944,1.60284274137868
1891,6.143600857894938,1.60284274137868
1892,6.201560857894947,1.6608027413786814
1893,6.259520857894941,1.6608027413786814
1894,6.317480857894935,1.6608027413786814
1895,6.375440857894944,1.6608027413786814
1896,6.433400857894938,1.7187627413786828
1897,6.491360857894946,1.7187627413786828
1898,6.549320857894941,1.7187627413786828
1899,6.607280857894949,1.7187627413786828
1900,6.665240857894943,1.7767227413786841
1901,6.723200857894938,1.7767227413786841
1902,6.781160857894946,1.7767227413786841
1903,6.83912085789494,1.8346827413786784
1904,6.897080857894949,1.8346827413786784
1905,6.955040857894943,1.8346827413786784
1906,7.013000857894937,1.8346827413786784
1907,7.070960857894946,1.8926427413786797
1908,7.12892085789494,1.8926427413786797
1909,7.186880857894948,1.8926427413786797
1910,7.244840857894943,1.8926427413786797
1911,7.302800857894937,1.950602741378681
1912,7.360760857894945,1.950602741378681
1913,7.4187208578949395,1.950602741378681
1914,7.476680857894948,2.0085627413786824
1915,7.534640857894942,2.0085627413786824
1916,7.592600857894936,2.0085627413786824
1917,7.650560857894945,2.0085627413786824
1918,7.708520857894939,2.0665227413786837
1919,7.766480857894948,2.0665227413786837
1920,7.824440857894942,2.0665227413786837
1921,7.882400857894936,2.0665227413786837
1922,7.9403608578949445,2.124482741378678
1923,7.998320857894939,2.124482741378678
1924,8.056280857894947,2.124482741378678
1925,8.114240857894941,2.124482741378678
1926,8.172200857894936,2.1824427413786793
1927,8.230160857894944,2.1824427413786793
1928,8.288120857894938,2.1824427413786793
1929,8.346080857894947,2.2404027413786807
1930,8.404040857894941,2.2404027413786807
1931,8.462000857894935,2.2404027413786807
1932,8.519960857894944,2.2404027413786807
1933,8.577920857894938,2.298362741378682
1934,8.635880857894946,2.298362741378682
1935,8.69384085789494,2.298362741378682
1936,8.751800857894949,2.298362741378682
1937,8.809760857894943,2.3563227413786834
1938,8.867720857894938,2.3563227413786834
1939,8.925680857894946,2.3563227413786834
1940,8.98364085789494,2.4142827413786776
1941,9.041600857894949,2.4142827413786776
1942,9.099560857894943,2.4142827413786776
1943,9.157520857894937,2.4142827413786776
1944,9.215480857894946,2.472242741378679
1945,9.27344085789494,2.472242741378679
1946,9.331400857894948,2.472242741378679
1947,9.389360857894943,2.472242741378679
1948,9.447320857894937,2.5302027413786803
1949,9.505280857894945,2.5302027413786803
1950,9.56324085789494,2.5302027413786803
1951,9.621200857894948,2.5881627413786816
1952,9.679160857894942,2.5881627413786816
1953,9.737120857894936,2.5881627413786816
1954,9.795080857894945,2.5881627413786816
1955,9.853040857894939,2.646122741378683
1956,9.911000857894948,2.646122741378683
1957,9.968960857894942,2.646122741378683
1958,10.026920857894936,2.646122741378683
1959,10.084880857894944,2.704082741378677
1960,10.142840857894939,2.704082741378677
1961,10.200800857894947,2.704082741378677
1962,10.258760857894941,2.704082741378677
1963,10.316720857894936,2.7620427413786786
1964,10.374680857894944,2.7620427413786786
1965,10.432640857894938,2.7620427413786786
1966,10.490600857894947,2.82000274137868
1967,10.548560857894941,2.82000274137868
1968,10.606520857894935,2.82000274137868
1969,10.664480857894944,2.82000274137868
1970,10.722440857894938,2.8779627413786812
1971,10.780400857894946,2.8779627413786812
1972,10.83836085789494,2.8779627413786812
1973,10.896320857894949,2.8779627413786812
1974,10.954280857894943,2.9359227413786826
1975,11.012240857894938,2.9359227413786826
1976,11.070200857894946,2.9359227413786826
1977,11.12816085789494,2.993882741378684
1978,11.186120857894949,2.993882741378684
1979,11.244080857894943,2.993882741378684
1980,11.302040857894937,2.993882741378684
1981,11.360000857894946,3.051842741378678
1982,11.41796085789494,3.051842741378678
1983,11.475920857894948,3.051842741378678
1984,11.533880857894943,3.051842741378678
1985,11.591840857894937,3.1098027413786795
1986,11.649800857894945,3.1098027413786795
1987,11.70776085789494,3.1098027413786795
1988,11.765720857894948,3.1098027413786795
1989,11.823680857894942,3.167762741378681
1990,11.881640857894936,3.167762741378681
1991,11.939600857894945,3.167762741378681
1992,11.997560857894939,3.167762741378681
1993,12.055520857894948,3.225722741378682
1994,12.113480857894942,3.225722741378682
1995,12.171440857894936,3.225722741378682
1996,12.229400857894944,3.2836827413786835
1997,12.287360857894939,3.2836827413786835
1998,12.345320857894947,3.2836827413786835
1999,12.403280857894941,3.2836827413786835
2000,12.461240857894936,3.341642741378678
2001,12.519200857894944,3.341642741378678
2002,12.577160857894938,3.341642741378678
2003,12.635120857894947,3.341642741378678
2004,12.693080857894941,3.399602741378679
2005,12.751040857894935,3.399602741378679
2006,12.809000857894944,3.399602741378679
2007,12.866960857894938,3.399602741378679
2008,12.924920857894946,3.4575627413786805
2009,12.98288085789494,3.4575627413786805
2010,13.040840857894949,3.4575627413786805
2011,13.098800857894943,3.515522741378682
2012,13.156760857894938,3.515522741378682
2013,13.214720857894946,3.515522741378682
2014,13.27268085789494,3.515522741378682
2015,13.330640857894949,3.573482741378683
2016,13.388600857894943,3.573482741378683
2017,13.446560857894937,3.573482741378683
2018,13.504520857894946,3.573482741378683
2019,13.56248085789494,3.6314427413786774
2020,13.620440857894948,3.6314427413786774
2021,13.678400857894943,3.6314427413786774
2022,13.736360857894937,3.6314427413786774
2023,13.794320857894945,3.6894027413786787
2024,13.85228085789494,3.6894027413786787
2025,13.910240857894948,3.6894027413786787
2026,13.968200857894942,3.74736274137868
2027,14.026160857894936,3.74736274137868
2028,14.084120857894945,3.74736274137868
2029,14.142080857894939,3.74736274137868
2030,14.200040857894948,3.8053227413786814
2031,14.258000857894942,3.8053227413786814
2032,14.315960857894936,3.8053227413786814
2033,14.373920857894944,3.8053227413786814
2034,14.431880857894939,3.8632827413786828
2035,14.489840857894947,3.8632827413786828
2036,14.547800857894941,3.8632827413786828
2037,14.605760857894936,3.8632827413786828
2038,14.663720857894944,3.921242741378684
2039,14.721680857894938,3.921242741378684
2040,14.779640857894947,3.921242741378684
2041,14.837600857894941,3.9792027413786784
2042,14.895560857894935,3.9792027413786784
2043,14.953520857894944,3.9792027413786784
2044,15.011480857894938,3.9792027413786784
2045,15.069440857894946,4.03716274137868
2046,15.12740085789494,4.03716274137868
2047,15.185360857894949,4.03716274137868
