index,x,y,yaw,curvature,curvature_abs
6408,-13.7692302751389,24.9906859157844,-3.1276204491943,0.000241257851515764,0.000241257851515764
6409,-13.7992262297559,24.9902666703316,-3.12761206071206,0.000317995096400536,0.000317995096400536
6410,-13.8292221803745,24.9898471387324,-3.12760152169657,0.000384632066841566,0.000384632066841566
6411,-13.8592181261507,24.9894272610239,-3.12758898364946,0.000451268826840729,0.000451268826840729
6412,-13.8892140662403,24.9890069772436,-3.12757444657405,0.000517905577125437,0.000517905577125437
6413,-13.9192099997994,24.9885862274286,-3.1275579553071,0.000581553107354476,0.000581553107354476
6414,-13.9492059260193,24.9881649543062,-3.12753975018424,0.000632166887408902,0.000632166887408902
6415,-13.9792018442469,24.9877431123321,-3.12752007997426,0.000679229214309489,0.000679229214309489
6416,-14.0091977538714,24.9873206591577,-3.127498997948,0.000726291472771046,0.000726291472771046
6417,-14.0391936542819,24.9868975524346,-3.1274765041065,0.000773353731316951,0.000773353731316951
6418,-14.0691895448675,24.9864737498142,-3.12745275041118,0.000810284850730463,0.000810284850730463
6419,-14.0991854251454,24.9860492180645,-3.12742855170986,0.000803021900813035,0.000803021900813035
6420,-14.1291812951911,24.9856239637214,-3.12740475159432,0.000783711477582082,0.000783711477582082
6421,-14.1591771552324,24.9851980041613,-3.1273815307739,0.000764400790079331,0.000764400790079331
6422,-14.1891730054968,24.9847713567611,-3.12735888925255,0.000745090102822791,0.000745090102822791
6423,-14.2191688462122,24.9843440388978,-3.12733700675878,0.000713797070465935,0.000713797070465935
6424,-14.2491646777628,24.9839160787302,-3.12731684743613,0.000630207755080954,0.000630207755080954
6425,-14.2791605012155,24.9834875514756,-3.1272994096438,0.000532354968754072,0.000532354968754072
6426,-14.3091563178234,24.9830585451862,-3.12728490733075,0.000434501857868663,0.000434501857868663
6427,-14.3391521288399,24.9826291479141,-3.12727334050191,0.000336648743626508,0.000336648743626508
6428,-14.369147935518,24.9821994477117,-3.12726469254716,0.000239903014602779,0.000239903014602779
6429,-14.3991437390984,24.9817695316349,-3.12725887432009,0.000147993215353029,0.000147993215353029
6430,-14.4291395407662,24.9813394823879,-3.12725579348889,5.74031700973363e-05,5.74031700973363e-05
6431,-14.4591353416916,24.9809093814872,-3.12725543025735,-3.31868334339468e-05,3.31868334339468e-05
6432,-14.4891311430445,24.9804793104493,-3.12725778462513,-0.000123776855981709,0.000123776855981709
6433,-14.5191269459952,24.9800493507909,-3.12726278772267,-0.000209775384750915,0.000209775384750915
6434,-14.5491227516536,24.9796195798968,-3.12727006971532,-0.000275708846602996,0.000275708846602996
